Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  117.19591736793518  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4391 | Epoch Time: 2.07s | Spearman@80: -0.0300 | Kendall@80: -0.0273
Epoch 66/150 | Train Loss: 0.0424 | Epoch Time: 0.01s | Spearman@80: 0.1875 | Kendall@80: 0.1266
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1988 | Kendall@80: 0.1364
Epoch 68/150 | Train Loss: 0.0205 | Epoch Time: 0.01s | Spearman@80: 0.1936 | Kendall@80: 0.1286
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2061 | Kendall@80: 0.1416
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2093 | Kendall@80: 0.1416
Epoch 71/150 | Train Loss: 0.0220 | Epoch Time: 0.01s | Spearman@80: 0.2019 | Kendall@80: 0.1357
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2170 | Kendall@80: 0.1487
Epoch 73/150 | Train Loss: 0.0028 | Epoch Time: 0.01s | Spearman@80: 0.2192 | Kendall@80: 0.1520
Epoch 74/150 | Train Loss: 0.0022 | Epoch Time: 0.01s | Spearman@80: 0.2101 | Kendall@80: 0.1461
Epoch 75/150 | Train Loss: 0.0439 | Epoch Time: 0.01s | Spearman@80: 0.2106 | Kendall@80: 0.1461
Epoch 76/150 | Train Loss: 0.0403 | Epoch Time: 0.01s | Spearman@80: 0.2027 | Kendall@80: 0.1370
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1811 | Kendall@80: 0.1201
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1616 | Kendall@80: 0.1045
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1501 | Kendall@80: 0.0928
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1301 | Kendall@80: 0.0810
Epoch 81/150 | Train Loss: 0.0032 | Epoch Time: 0.01s | Spearman@80: 0.1294 | Kendall@80: 0.0797
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1236 | Kendall@80: 0.0765
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1196 | Kendall@80: 0.0752
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1211 | Kendall@80: 0.0771
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1174 | Kendall@80: 0.0732
Epoch 86/150 | Train Loss: 0.0002 | Epoch Time: 0.01s | Spearman@80: 0.1122 | Kendall@80: 0.0674
Epoch 87/150 | Train Loss: 0.0362 | Epoch Time: 0.01s | Spearman@80: 0.1118 | Kendall@80: 0.0674
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1131 | Kendall@80: 0.0674
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1131 | Kendall@80: 0.0693
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1146 | Kendall@80: 0.0719
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1098 | Kendall@80: 0.0680
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1097 | Kendall@80: 0.0687
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1070 | Kendall@80: 0.0667
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1031 | Kendall@80: 0.0641
Epoch 95/150 | Train Loss: 0.0048 | Epoch Time: 0.01s | Spearman@80: 0.1061 | Kendall@80: 0.0667
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1037 | Kendall@80: 0.0654
Epoch 97/150 | Train Loss: 0.0037 | Epoch Time: 0.01s | Spearman@80: 0.1067 | Kendall@80: 0.0674
Epoch 98/150 | Train Loss: 0.0084 | Epoch Time: 0.01s | Spearman@80: 0.1086 | Kendall@80: 0.0680
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1087 | Kendall@80: 0.0667
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1069 | Kendall@80: 0.0654
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1053 | Kendall@80: 0.0654
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1028 | Kendall@80: 0.0622
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1015 | Kendall@80: 0.0622
Epoch 104/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0992 | Kendall@80: 0.0596
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1021 | Kendall@80: 0.0628
Epoch 106/150 | Train Loss: 0.0079 | Epoch Time: 0.01s | Spearman@80: 0.1029 | Kendall@80: 0.0641
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1090 | Kendall@80: 0.0680
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1092 | Kendall@80: 0.0674
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1062 | Kendall@80: 0.0648
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1030 | Kendall@80: 0.0641
Epoch 111/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1041 | Kendall@80: 0.0661
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1034 | Kendall@80: 0.0654
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1017 | Kendall@80: 0.0641
Epoch 114/150 | Train Loss: 0.0203 | Epoch Time: 0.01s | Spearman@80: 0.0972 | Kendall@80: 0.0615
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1031 | Kendall@80: 0.0661
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1080 | Kendall@80: 0.0680
Epoch 117/150 | Train Loss: 0.0204 | Epoch Time: 0.01s | Spearman@80: 0.1160 | Kendall@80: 0.0713
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1131 | Kendall@80: 0.0700
Epoch 119/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1125 | Kendall@80: 0.0700
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1121 | Kendall@80: 0.0693
Epoch 121/150 | Train Loss: 0.0010 | Epoch Time: 0.01s | Spearman@80: 0.1179 | Kendall@80: 0.0739
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1169 | Kendall@80: 0.0713
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1205 | Kendall@80: 0.0758
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1109 | Kendall@80: 0.0680
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1117 | Kendall@80: 0.0667
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1073 | Kendall@80: 0.0648
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1073 | Kendall@80: 0.0654
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1140 | Kendall@80: 0.0706
Epoch 129/150 | Train Loss: 0.0069 | Epoch Time: 0.01s | Spearman@80: 0.1277 | Kendall@80: 0.0791
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1201 | Kendall@80: 0.0752
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1236 | Kendall@80: 0.0797
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1260 | Kendall@80: 0.0810
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1250 | Kendall@80: 0.0784
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1240 | Kendall@80: 0.0771
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1131 | Kendall@80: 0.0687
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1151 | Kendall@80: 0.0700
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1133 | Kendall@80: 0.0700
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1160 | Kendall@80: 0.0726
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1193 | Kendall@80: 0.0758
Epoch 140/150 | Train Loss: 0.0034 | Epoch Time: 0.01s | Spearman@80: 0.1131 | Kendall@80: 0.0706
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1151 | Kendall@80: 0.0719
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1150 | Kendall@80: 0.0700
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1195 | Kendall@80: 0.0739
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1158 | Kendall@80: 0.0719
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1123 | Kendall@80: 0.0700
Epoch 146/150 | Train Loss: 0.0165 | Epoch Time: 0.01s | Spearman@80: 0.1105 | Kendall@80: 0.0687
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 0.16s | Spearman@15616: 0.1798 | Kendall@15616: 0.1236
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 0.17s | Spearman@15616: 0.1814 | Kendall@15616: 0.1248
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 0.16s | Spearman@15616: 0.1869 | Kendall@15616: 0.1286
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 0.16s | Spearman@15616: 0.1891 | Kendall@15616: 0.1300
Sample Count: 8, Spearman: 0.1843226099347763, Kendall: 0.12675556497197252
{4: (0.08177989993471362, 0.05584029115404836),
 8: (0.1843226099347763, 0.12675556497197252)}
Epoch 1/150 | Train Loss: 0.2165 | Epoch Time: 0.02s | Spearman@80: 0.5670 | Kendall@80: 0.4041
Epoch 2/150 | Train Loss: 0.3001 | Epoch Time: 0.01s | Spearman@80: 0.5668 | Kendall@80: 0.4119
Epoch 3/150 | Train Loss: 0.1056 | Epoch Time: 0.01s | Spearman@80: 0.5376 | Kendall@80: 0.3951
Epoch 4/150 | Train Loss: 0.1681 | Epoch Time: 0.01s | Spearman@80: 0.4965 | Kendall@80: 0.3627
Epoch 5/150 | Train Loss: 0.0811 | Epoch Time: 0.01s | Spearman@80: 0.4746 | Kendall@80: 0.3439
Epoch 6/150 | Train Loss: 0.0246 | Epoch Time: 0.01s | Spearman@80: 0.4191 | Kendall@80: 0.3024
Epoch 7/150 | Train Loss: 0.2091 | Epoch Time: 0.01s | Spearman@80: 0.4199 | Kendall@80: 0.3044
Epoch 8/150 | Train Loss: 0.1432 | Epoch Time: 0.01s | Spearman@80: 0.4029 | Kendall@80: 0.2895
Epoch 9/150 | Train Loss: 0.1280 | Epoch Time: 0.02s | Spearman@80: 0.3518 | Kendall@80: 0.2513
Epoch 10/150 | Train Loss: 0.1450 | Epoch Time: 0.01s | Spearman@80: 0.3609 | Kendall@80: 0.2539
Epoch 11/150 | Train Loss: 0.0558 | Epoch Time: 0.01s | Spearman@80: 0.3319 | Kendall@80: 0.2254
Epoch 12/150 | Train Loss: 0.0720 | Epoch Time: 0.01s | Spearman@80: 0.3716 | Kendall@80: 0.2668
Epoch 13/150 | Train Loss: 0.1266 | Epoch Time: 0.02s | Spearman@80: 0.3361 | Kendall@80: 0.2403
Epoch 14/150 | Train Loss: 0.0393 | Epoch Time: 0.01s | Spearman@80: 0.3233 | Kendall@80: 0.2319
Epoch 15/150 | Train Loss: 0.2173 | Epoch Time: 0.01s | Spearman@80: 0.3531 | Kendall@80: 0.2552
Epoch 16/150 | Train Loss: 0.0371 | Epoch Time: 0.01s | Spearman@80: 0.3536 | Kendall@80: 0.2552
Epoch 17/150 | Train Loss: 0.1077 | Epoch Time: 0.01s | Spearman@80: 0.3712 | Kendall@80: 0.2694
Epoch 18/150 | Train Loss: 0.0306 | Epoch Time: 0.01s | Spearman@80: 0.4466 | Kendall@80: 0.3251
Epoch 19/150 | Train Loss: 0.0610 | Epoch Time: 0.01s | Spearman@80: 0.4389 | Kendall@80: 0.3199
Epoch 20/150 | Train Loss: 0.2281 | Epoch Time: 0.01s | Spearman@80: 0.3890 | Kendall@80: 0.2843
Epoch 21/150 | Train Loss: 0.1567 | Epoch Time: 0.01s | Spearman@80: 0.3457 | Kendall@80: 0.2565
Epoch 22/150 | Train Loss: 0.0445 | Epoch Time: 0.01s | Spearman@80: 0.2679 | Kendall@80: 0.1956
Epoch 23/150 | Train Loss: 0.0571 | Epoch Time: 0.01s | Spearman@80: 0.3035 | Kendall@80: 0.2241
Epoch 24/150 | Train Loss: 0.0557 | Epoch Time: 0.01s | Spearman@80: 0.2774 | Kendall@80: 0.2092
Epoch 25/150 | Train Loss: 0.0812 | Epoch Time: 0.01s | Spearman@80: 0.3071 | Kendall@80: 0.2331
Epoch 26/150 | Train Loss: 0.1793 | Epoch Time: 0.01s | Spearman@80: 0.2947 | Kendall@80: 0.2247
Epoch 27/150 | Train Loss: 0.0696 | Epoch Time: 0.01s | Spearman@80: 0.2793 | Kendall@80: 0.2092
Epoch 28/150 | Train Loss: 0.0042 | Epoch Time: 0.01s | Spearman@80: 0.2950 | Kendall@80: 0.2105
Epoch 29/150 | Train Loss: 0.1684 | Epoch Time: 0.01s | Spearman@80: 0.2785 | Kendall@80: 0.1878
Epoch 30/150 | Train Loss: 0.0978 | Epoch Time: 0.01s | Spearman@80: 0.2740 | Kendall@80: 0.1923
Epoch 31/150 | Train Loss: 0.0826 | Epoch Time: 0.01s | Spearman@80: 0.3055 | Kendall@80: 0.2163
Epoch 32/150 | Train Loss: 0.0658 | Epoch Time: 0.02s | Spearman@80: 0.3386 | Kendall@80: 0.2312
Epoch 33/150 | Train Loss: 0.0904 | Epoch Time: 0.01s | Spearman@80: 0.3780 | Kendall@80: 0.2603
Epoch 34/150 | Train Loss: 0.0465 | Epoch Time: 0.01s | Spearman@80: 0.3652 | Kendall@80: 0.2610
Epoch 35/150 | Train Loss: 0.0821 | Epoch Time: 0.01s | Spearman@80: 0.3458 | Kendall@80: 0.2396
Epoch 36/150 | Train Loss: 0.0502 | Epoch Time: 0.01s | Spearman@80: 0.2437 | Kendall@80: 0.1664
Epoch 37/150 | Train Loss: 0.0227 | Epoch Time: 0.01s | Spearman@80: 0.2565 | Kendall@80: 0.1807
Epoch 38/150 | Train Loss: 0.0794 | Epoch Time: 0.01s | Spearman@80: 0.2851 | Kendall@80: 0.1982
Epoch 39/150 | Train Loss: 0.0387 | Epoch Time: 0.01s | Spearman@80: 0.2646 | Kendall@80: 0.1878
Epoch 40/150 | Train Loss: 0.0547 | Epoch Time: 0.01s | Spearman@80: 0.2442 | Kendall@80: 0.1697
Epoch 41/150 | Train Loss: 0.0284 | Epoch Time: 0.01s | Spearman@80: 0.2425 | Kendall@80: 0.1632
Epoch 42/150 | Train Loss: 0.0309 | Epoch Time: 0.01s | Spearman@80: 0.2352 | Kendall@80: 0.1606
Epoch 43/150 | Train Loss: 0.0146 | Epoch Time: 0.01s | Spearman@80: 0.2211 | Kendall@80: 0.1548
Epoch 44/150 | Train Loss: 0.0518 | Epoch Time: 0.01s | Spearman@80: 0.1663 | Kendall@80: 0.1153
Epoch 45/150 | Train Loss: 0.1289 | Epoch Time: 0.01s | Spearman@80: 0.1184 | Kendall@80: 0.0784
Epoch 46/150 | Train Loss: 0.1700 | Epoch Time: 0.01s | Spearman@80: 0.1568 | Kendall@80: 0.1056
Epoch 47/150 | Train Loss: 0.1554 | Epoch Time: 0.01s | Spearman@80: 0.1670 | Kendall@80: 0.1159
Epoch 48/150 | Train Loss: 0.0247 | Epoch Time: 0.01s | Spearman@80: 0.2566 | Kendall@80: 0.1775
Epoch 49/150 | Train Loss: 0.1458 | Epoch Time: 0.01s | Spearman@80: 0.3159 | Kendall@80: 0.2176
Epoch 50/150 | Train Loss: 0.0680 | Epoch Time: 0.01s | Spearman@80: 0.3651 | Kendall@80: 0.2578
Epoch 51/150 | Train Loss: 0.0099 | Epoch Time: 0.01s | Spearman@80: 0.3827 | Kendall@80: 0.2707
Epoch 52/150 | Train Loss: 0.0278 | Epoch Time: 0.01s | Spearman@80: 0.3703 | Kendall@80: 0.2584
Epoch 53/150 | Train Loss: 0.0703 | Epoch Time: 0.01s | Spearman@80: 0.3459 | Kendall@80: 0.2409
Epoch 54/150 | Train Loss: 0.0117 | Epoch Time: 0.02s | Spearman@80: 0.3432 | Kendall@80: 0.2338
Epoch 55/150 | Train Loss: 0.0282 | Epoch Time: 0.01s | Spearman@80: 0.3672 | Kendall@80: 0.2578
Epoch 56/150 | Train Loss: 0.0582 | Epoch Time: 0.01s | Spearman@80: 0.3939 | Kendall@80: 0.2824
Epoch 57/150 | Train Loss: 0.0350 | Epoch Time: 0.01s | Spearman@80: 0.3693 | Kendall@80: 0.2623
Epoch 58/150 | Train Loss: 0.0835 | Epoch Time: 0.01s | Spearman@80: 0.3607 | Kendall@80: 0.2642
Epoch 59/150 | Train Loss: 0.0766 | Epoch Time: 0.01s | Spearman@80: 0.3334 | Kendall@80: 0.2370
Epoch 60/150 | Train Loss: 0.0257 | Epoch Time: 0.01s | Spearman@80: 0.3212 | Kendall@80: 0.2319
Epoch 61/150 | Train Loss: 0.1209 | Epoch Time: 0.01s | Spearman@80: 0.3242 | Kendall@80: 0.2364
Epoch 62/150 | Train Loss: 0.1113 | Epoch Time: 0.01s | Spearman@80: 0.2991 | Kendall@80: 0.2208
Epoch 63/150 | Train Loss: 0.0327 | Epoch Time: 0.01s | Spearman@80: 0.2699 | Kendall@80: 0.1956
Epoch 64/150 | Train Loss: 0.1585 | Epoch Time: 0.01s | Spearman@80: 0.2695 | Kendall@80: 0.1930
Epoch 65/150 | Train Loss: 0.0824 | Epoch Time: 0.01s | Spearman@80: 0.2742 | Kendall@80: 0.1936
Epoch 66/150 | Train Loss: 0.0017 | Epoch Time: 0.01s | Spearman@80: 0.2804 | Kendall@80: 0.2014
Epoch 67/150 | Train Loss: 0.1136 | Epoch Time: 0.01s | Spearman@80: 0.2369 | Kendall@80: 0.1684
Epoch 68/150 | Train Loss: 0.0225 | Epoch Time: 0.01s | Spearman@80: 0.3063 | Kendall@80: 0.2189
Epoch 69/150 | Train Loss: 0.0655 | Epoch Time: 0.01s | Spearman@80: 0.2620 | Kendall@80: 0.1885
Epoch 70/150 | Train Loss: 0.0556 | Epoch Time: 0.01s | Spearman@80: 0.2553 | Kendall@80: 0.1859
Epoch 71/150 | Train Loss: 0.0770 | Epoch Time: 0.01s | Spearman@80: 0.2614 | Kendall@80: 0.1885
Epoch 72/150 | Train Loss: 0.0449 | Epoch Time: 0.01s | Spearman@80: 0.2580 | Kendall@80: 0.1891
Epoch 73/150 | Train Loss: 0.0445 | Epoch Time: 0.01s | Spearman@80: 0.2390 | Kendall@80: 0.1723
Epoch 74/150 | Train Loss: 0.0686 | Epoch Time: 0.01s | Spearman@80: 0.2149 | Kendall@80: 0.1580
Epoch 75/150 | Train Loss: 0.0569 | Epoch Time: 0.01s | Spearman@80: 0.2355 | Kendall@80: 0.1684
Epoch 76/150 | Train Loss: 0.1232 | Epoch Time: 0.01s | Spearman@80: 0.2319 | Kendall@80: 0.1632
Epoch 77/150 | Train Loss: 0.0191 | Epoch Time: 0.01s | Spearman@80: 0.2436 | Kendall@80: 0.1703
Epoch 78/150 | Train Loss: 0.0767 | Epoch Time: 0.01s | Spearman@80: 0.2167 | Kendall@80: 0.1548
Epoch 79/150 | Train Loss: 0.0809 | Epoch Time: 0.01s | Spearman@80: 0.2083 | Kendall@80: 0.1477
Epoch 80/150 | Train Loss: 0.0163 | Epoch Time: 0.01s | Spearman@80: 0.2236 | Kendall@80: 0.1470
Epoch 81/150 | Train Loss: 0.0150 | Epoch Time: 0.01s | Spearman@80: 0.2076 | Kendall@80: 0.1386
Epoch 82/150 | Train Loss: 0.0773 | Epoch Time: 0.01s | Spearman@80: 0.2314 | Kendall@80: 0.1548
Epoch 83/150 | Train Loss: 0.0238 | Epoch Time: 0.01s | Spearman@80: 0.2361 | Kendall@80: 0.1574
Epoch 84/150 | Train Loss: 0.0204 | Epoch Time: 0.01s | Spearman@80: 0.1829 | Kendall@80: 0.1211
Epoch 85/150 | Train Loss: 0.0251 | Epoch Time: 0.01s | Spearman@80: 0.1007 | Kendall@80: 0.0680
Epoch 86/150 | Train Loss: 0.1160 | Epoch Time: 0.01s | Spearman@80: 0.1458 | Kendall@80: 0.0984
Epoch 87/150 | Train Loss: 0.0432 | Epoch Time: 0.01s | Spearman@80: 0.1380 | Kendall@80: 0.0939
Epoch 88/150 | Train Loss: 0.0120 | Epoch Time: 0.01s | Spearman@80: 0.1759 | Kendall@80: 0.1237
Epoch 89/150 | Train Loss: 0.0258 | Epoch Time: 0.01s | Spearman@80: 0.1680 | Kendall@80: 0.1211
Epoch 90/150 | Train Loss: 0.0592 | Epoch Time: 0.01s | Spearman@80: 0.1914 | Kendall@80: 0.1386
Epoch 91/150 | Train Loss: 0.0314 | Epoch Time: 0.01s | Spearman@80: 0.2259 | Kendall@80: 0.1600
Epoch 92/150 | Train Loss: 0.0343 | Epoch Time: 0.01s | Spearman@80: 0.2449 | Kendall@80: 0.1723
Epoch 93/150 | Train Loss: 0.0277 | Epoch Time: 0.02s | Spearman@80: 0.2499 | Kendall@80: 0.1787
Epoch 94/150 | Train Loss: 0.0278 | Epoch Time: 0.01s | Spearman@80: 0.2696 | Kendall@80: 0.1898
Epoch 95/150 | Train Loss: 0.0042 | Epoch Time: 0.01s | Spearman@80: 0.2994 | Kendall@80: 0.2124
Epoch 96/150 | Train Loss: 0.0237 | Epoch Time: 0.01s | Spearman@80: 0.3026 | Kendall@80: 0.2144
Epoch 97/150 | Train Loss: 0.0931 | Epoch Time: 0.01s | Spearman@80: 0.3030 | Kendall@80: 0.2195
Epoch 98/150 | Train Loss: 0.0994 | Epoch Time: 0.01s | Spearman@80: 0.3004 | Kendall@80: 0.2144
Epoch 99/150 | Train Loss: 0.0121 | Epoch Time: 0.01s | Spearman@80: 0.2825 | Kendall@80: 0.2066
Epoch 100/150 | Train Loss: 0.0676 | Epoch Time: 0.01s | Spearman@80: 0.2679 | Kendall@80: 0.1904
Epoch 101/150 | Train Loss: 0.0732 | Epoch Time: 0.01s | Spearman@80: 0.2495 | Kendall@80: 0.1775
Epoch 102/150 | Train Loss: 0.0187 | Epoch Time: 0.01s | Spearman@80: 0.2695 | Kendall@80: 0.1962
Epoch 103/150 | Train Loss: 0.0044 | Epoch Time: 0.01s | Spearman@80: 0.2659 | Kendall@80: 0.1956
Epoch 104/150 | Train Loss: 0.0238 | Epoch Time: 0.01s | Spearman@80: 0.2497 | Kendall@80: 0.1813
Epoch 105/150 | Train Loss: 0.0063 | Epoch Time: 0.01s | Spearman@80: 0.2334 | Kendall@80: 0.1664
Epoch 106/150 | Train Loss: 0.0152 | Epoch Time: 0.01s | Spearman@80: 0.2435 | Kendall@80: 0.1742
Epoch 107/150 | Train Loss: 0.0056 | Epoch Time: 0.01s | Spearman@80: 0.2408 | Kendall@80: 0.1749
Epoch 108/150 | Train Loss: 0.1100 | Epoch Time: 0.01s | Spearman@80: 0.2193 | Kendall@80: 0.1626
Epoch 109/150 | Train Loss: 0.0252 | Epoch Time: 0.01s | Spearman@80: 0.2151 | Kendall@80: 0.1606
Epoch 110/150 | Train Loss: 0.0125 | Epoch Time: 0.01s | Spearman@80: 0.1638 | Kendall@80: 0.1114
Epoch 111/150 | Train Loss: 0.0322 | Epoch Time: 0.02s | Spearman@80: 0.2128 | Kendall@80: 0.1561
Epoch 112/150 | Train Loss: 0.0733 | Epoch Time: 0.01s | Spearman@80: 0.2148 | Kendall@80: 0.1587
Epoch 113/150 | Train Loss: 0.0384 | Epoch Time: 0.01s | Spearman@80: 0.2255 | Kendall@80: 0.1658
Epoch 114/150 | Train Loss: 0.0271 | Epoch Time: 0.01s | Spearman@80: 0.2685 | Kendall@80: 0.1988
Epoch 115/150 | Train Loss: 0.0070 | Epoch Time: 0.01s | Spearman@80: 0.2183 | Kendall@80: 0.1619
Epoch 116/150 | Train Loss: 0.0598 | Epoch Time: 0.01s | Spearman@80: 0.2294 | Kendall@80: 0.1651
Epoch 117/150 | Train Loss: 0.0484 | Epoch Time: 0.01s | Spearman@80: 0.2497 | Kendall@80: 0.1807
Epoch 118/150 | Train Loss: 0.0204 | Epoch Time: 0.01s | Spearman@80: 0.2414 | Kendall@80: 0.1736
Epoch 119/150 | Train Loss: 0.0491 | Epoch Time: 0.01s | Spearman@80: 0.2563 | Kendall@80: 0.1859
Epoch 120/150 | Train Loss: 0.0256 | Epoch Time: 0.02s | Spearman@80: 0.2669 | Kendall@80: 0.1969
Epoch 121/150 | Train Loss: 0.0077 | Epoch Time: 0.01s | Spearman@80: 0.2686 | Kendall@80: 0.1969
Epoch 122/150 | Train Loss: 0.0139 | Epoch Time: 0.01s | Spearman@80: 0.2660 | Kendall@80: 0.1962
Epoch 123/150 | Train Loss: 0.0301 | Epoch Time: 0.01s | Spearman@80: 0.2622 | Kendall@80: 0.1852
Epoch 124/150 | Train Loss: 0.0720 | Epoch Time: 0.01s | Spearman@80: 0.2439 | Kendall@80: 0.1755
Epoch 125/150 | Train Loss: 0.0506 | Epoch Time: 0.01s | Spearman@80: 0.2433 | Kendall@80: 0.1755
Epoch 126/150 | Train Loss: 0.0948 | Epoch Time: 0.01s | Spearman@80: 0.2160 | Kendall@80: 0.1600
Epoch 127/150 | Train Loss: 0.0669 | Epoch Time: 0.01s | Spearman@80: 0.2658 | Kendall@80: 0.1911
Epoch 128/150 | Train Loss: 0.0346 | Epoch Time: 0.01s | Spearman@80: 0.2177 | Kendall@80: 0.1619
Epoch 129/150 | Train Loss: 0.0523 | Epoch Time: 0.01s | Spearman@80: 0.2354 | Kendall@80: 0.1658
Epoch 130/150 | Train Loss: 0.0446 | Epoch Time: 0.01s | Spearman@80: 0.2339 | Kendall@80: 0.1716
Epoch 131/150 | Train Loss: 0.0030 | Epoch Time: 0.01s | Spearman@80: 0.2356 | Kendall@80: 0.1762
Epoch 132/150 | Train Loss: 0.0425 | Epoch Time: 0.01s | Spearman@80: 0.2264 | Kendall@80: 0.1639
