Loading Files for NASBench101...
Loading dataset from file... This may take a few minutes...
Loaded dataset in 50 seconds
Loaded files in:  81.93333745002747  seconds
Normalizing ZCP dict
Epoch 25/150 | Train Loss: 0.0248 | Epoch Time: 0.40s | Spearman@80: 0.7645 | Kendall@80: 0.5810
Epoch 26/150 | Train Loss: 0.0267 | Epoch Time: 0.40s | Spearman@80: 0.7867 | Kendall@80: 0.6006
Epoch 27/150 | Train Loss: 0.0226 | Epoch Time: 0.40s | Spearman@80: 0.7896 | Kendall@80: 0.6038
Epoch 28/150 | Train Loss: 0.0290 | Epoch Time: 0.40s | Spearman@80: 0.7972 | Kendall@80: 0.6158
Epoch 29/150 | Train Loss: 0.0197 | Epoch Time: 0.41s | Spearman@80: 0.8190 | Kendall@80: 0.6367
Epoch 30/150 | Train Loss: 0.0174 | Epoch Time: 0.40s | Spearman@80: 0.8166 | Kendall@80: 0.6253
Epoch 31/150 | Train Loss: 0.0256 | Epoch Time: 0.39s | Spearman@80: 0.8051 | Kendall@80: 0.6139
Epoch 32/150 | Train Loss: 0.0146 | Epoch Time: 0.39s | Spearman@80: 0.7985 | Kendall@80: 0.6114
Epoch 33/150 | Train Loss: 0.0145 | Epoch Time: 0.40s | Spearman@80: 0.7682 | Kendall@80: 0.5797
Epoch 34/150 | Train Loss: 0.0346 | Epoch Time: 0.40s | Spearman@80: 0.7772 | Kendall@80: 0.5905
Epoch 35/150 | Train Loss: 0.0231 | Epoch Time: 0.39s | Spearman@80: 0.7669 | Kendall@80: 0.5810
Epoch 36/150 | Train Loss: 0.0182 | Epoch Time: 0.37s | Spearman@80: 0.7913 | Kendall@80: 0.6089
Epoch 37/150 | Train Loss: 0.0194 | Epoch Time: 0.37s | Spearman@80: 0.7933 | Kendall@80: 0.6120
Epoch 38/150 | Train Loss: 0.0319 | Epoch Time: 0.36s | Spearman@80: 0.7575 | Kendall@80: 0.5734
Epoch 39/150 | Train Loss: 0.0194 | Epoch Time: 0.37s | Spearman@80: 0.7529 | Kendall@80: 0.5595
Epoch 40/150 | Train Loss: 0.0249 | Epoch Time: 0.36s | Spearman@80: 0.7614 | Kendall@80: 0.5722
Epoch 41/150 | Train Loss: 0.0207 | Epoch Time: 0.37s | Spearman@80: 0.7786 | Kendall@80: 0.5892
Epoch 42/150 | Train Loss: 0.0206 | Epoch Time: 0.37s | Spearman@80: 0.8023 | Kendall@80: 0.6044
Epoch 43/150 | Train Loss: 0.0281 | Epoch Time: 0.37s | Spearman@80: 0.7783 | Kendall@80: 0.5823
Epoch 44/150 | Train Loss: 0.0188 | Epoch Time: 0.38s | Spearman@80: 0.7626 | Kendall@80: 0.5639
Epoch 45/150 | Train Loss: 0.0208 | Epoch Time: 0.36s | Spearman@80: 0.7907 | Kendall@80: 0.5987
Epoch 46/150 | Train Loss: 0.0246 | Epoch Time: 0.37s | Spearman@80: 0.7689 | Kendall@80: 0.5810
Epoch 47/150 | Train Loss: 0.0193 | Epoch Time: 0.36s | Spearman@80: 0.7825 | Kendall@80: 0.5892
Epoch 48/150 | Train Loss: 0.0212 | Epoch Time: 0.37s | Spearman@80: 0.8028 | Kendall@80: 0.6133
Epoch 49/150 | Train Loss: 0.0181 | Epoch Time: 0.36s | Spearman@80: 0.7882 | Kendall@80: 0.5994
Epoch 50/150 | Train Loss: 0.0133 | Epoch Time: 0.37s | Spearman@80: 0.7939 | Kendall@80: 0.6158
Epoch 51/150 | Train Loss: 0.0118 | Epoch Time: 0.36s | Spearman@80: 0.8252 | Kendall@80: 0.6462
Epoch 52/150 | Train Loss: 0.0179 | Epoch Time: 0.37s | Spearman@80: 0.8196 | Kendall@80: 0.6297
Epoch 53/150 | Train Loss: 0.0110 | Epoch Time: 0.37s | Spearman@80: 0.8312 | Kendall@80: 0.6449
Epoch 54/150 | Train Loss: 0.0117 | Epoch Time: 0.37s | Spearman@80: 0.8095 | Kendall@80: 0.6234
Epoch 55/150 | Train Loss: 0.0081 | Epoch Time: 0.37s | Spearman@80: 0.7782 | Kendall@80: 0.5930
Epoch 56/150 | Train Loss: 0.0185 | Epoch Time: 0.37s | Spearman@80: 0.7461 | Kendall@80: 0.5538
Epoch 57/150 | Train Loss: 0.0158 | Epoch Time: 0.36s | Spearman@80: 0.7482 | Kendall@80: 0.5582
Epoch 58/150 | Train Loss: 0.0161 | Epoch Time: 0.37s | Spearman@80: 0.7610 | Kendall@80: 0.5728
Epoch 59/150 | Train Loss: 0.0192 | Epoch Time: 0.36s | Spearman@80: 0.8277 | Kendall@80: 0.6494
Epoch 60/150 | Train Loss: 0.0166 | Epoch Time: 0.36s | Spearman@80: 0.8392 | Kendall@80: 0.6532
Epoch 61/150 | Train Loss: 0.0210 | Epoch Time: 0.37s | Spearman@80: 0.8226 | Kendall@80: 0.6437
Epoch 62/150 | Train Loss: 0.0202 | Epoch Time: 0.36s | Spearman@80: 0.8190 | Kendall@80: 0.6354
Epoch 63/150 | Train Loss: 0.0232 | Epoch Time: 0.36s | Spearman@80: 0.8041 | Kendall@80: 0.6215
Epoch 64/150 | Train Loss: 0.0092 | Epoch Time: 0.37s | Spearman@80: 0.8172 | Kendall@80: 0.6354
