Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  67.79296660423279  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0981 | Epoch Time: 1.00s | Spearman@80: -0.4823 | Kendall@80: -0.3424
Epoch 36/150 | Train Loss: 0.0427 | Epoch Time: 0.07s | Spearman@80: 0.8105 | Kendall@80: 0.6190
Epoch 37/150 | Train Loss: 0.0461 | Epoch Time: 0.07s | Spearman@80: 0.8321 | Kendall@80: 0.6481
Epoch 38/150 | Train Loss: 0.0435 | Epoch Time: 0.07s | Spearman@80: 0.8532 | Kendall@80: 0.6772
Epoch 39/150 | Train Loss: 0.0451 | Epoch Time: 0.07s | Spearman@80: 0.8503 | Kendall@80: 0.6703
Epoch 40/150 | Train Loss: 0.0537 | Epoch Time: 0.07s | Spearman@80: 0.8465 | Kendall@80: 0.6677
Epoch 41/150 | Train Loss: 0.0501 | Epoch Time: 0.07s | Spearman@80: 0.8394 | Kendall@80: 0.6601
Epoch 42/150 | Train Loss: 0.0555 | Epoch Time: 0.07s | Spearman@80: 0.8112 | Kendall@80: 0.6259
Epoch 43/150 | Train Loss: 0.0461 | Epoch Time: 0.07s | Spearman@80: 0.7978 | Kendall@80: 0.6114
Epoch 44/150 | Train Loss: 0.0363 | Epoch Time: 0.07s | Spearman@80: 0.7890 | Kendall@80: 0.6025
Epoch 45/150 | Train Loss: 0.0461 | Epoch Time: 0.07s | Spearman@80: 0.8018 | Kendall@80: 0.6228
Epoch 46/150 | Train Loss: 0.0540 | Epoch Time: 0.07s | Spearman@80: 0.8048 | Kendall@80: 0.6259
Epoch 47/150 | Train Loss: 0.0388 | Epoch Time: 0.07s | Spearman@80: 0.8111 | Kendall@80: 0.6272
Epoch 48/150 | Train Loss: 0.0368 | Epoch Time: 0.07s | Spearman@80: 0.8068 | Kendall@80: 0.6234
Epoch 49/150 | Train Loss: 0.0371 | Epoch Time: 0.07s | Spearman@80: 0.7823 | Kendall@80: 0.5981
Epoch 50/150 | Train Loss: 0.0365 | Epoch Time: 0.07s | Spearman@80: 0.7705 | Kendall@80: 0.5823
Epoch 51/150 | Train Loss: 0.0333 | Epoch Time: 0.07s | Spearman@80: 0.7667 | Kendall@80: 0.5785
Epoch 52/150 | Train Loss: 0.0343 | Epoch Time: 0.07s | Spearman@80: 0.7650 | Kendall@80: 0.5715
Epoch 53/150 | Train Loss: 0.0314 | Epoch Time: 0.07s | Spearman@80: 0.7703 | Kendall@80: 0.5816
Epoch 54/150 | Train Loss: 0.0451 | Epoch Time: 0.07s | Spearman@80: 0.7733 | Kendall@80: 0.5842
Epoch 55/150 | Train Loss: 0.0386 | Epoch Time: 0.07s | Spearman@80: 0.7544 | Kendall@80: 0.5646
Epoch 56/150 | Train Loss: 0.0321 | Epoch Time: 0.07s | Spearman@80: 0.7116 | Kendall@80: 0.5209
Epoch 57/150 | Train Loss: 0.0368 | Epoch Time: 0.07s | Spearman@80: 0.7165 | Kendall@80: 0.5228
Epoch 58/150 | Train Loss: 0.0386 | Epoch Time: 0.07s | Spearman@80: 0.7349 | Kendall@80: 0.5430
Epoch 59/150 | Train Loss: 0.0304 | Epoch Time: 0.07s | Spearman@80: 0.7544 | Kendall@80: 0.5620
Epoch 60/150 | Train Loss: 0.0364 | Epoch Time: 0.07s | Spearman@80: 0.7461 | Kendall@80: 0.5475
Epoch 61/150 | Train Loss: 0.0296 | Epoch Time: 0.07s | Spearman@80: 0.7139 | Kendall@80: 0.5152
Epoch 62/150 | Train Loss: 0.0300 | Epoch Time: 0.07s | Spearman@80: 0.7045 | Kendall@80: 0.5082
Epoch 63/150 | Train Loss: 0.0355 | Epoch Time: 0.07s | Spearman@80: 0.7053 | Kendall@80: 0.5114
Epoch 64/150 | Train Loss: 0.0290 | Epoch Time: 0.07s | Spearman@80: 0.6992 | Kendall@80: 0.5025
Epoch 65/150 | Train Loss: 0.0353 | Epoch Time: 0.07s | Spearman@80: 0.6985 | Kendall@80: 0.5038
Epoch 66/150 | Train Loss: 0.0310 | Epoch Time: 0.07s | Spearman@80: 0.7051 | Kendall@80: 0.5089
Epoch 67/150 | Train Loss: 0.0317 | Epoch Time: 0.07s | Spearman@80: 0.7151 | Kendall@80: 0.5184
Epoch 68/150 | Train Loss: 0.0310 | Epoch Time: 0.07s | Spearman@80: 0.7252 | Kendall@80: 0.5291
Epoch 69/150 | Train Loss: 0.0239 | Epoch Time: 0.07s | Spearman@80: 0.6970 | Kendall@80: 0.4956
Epoch 70/150 | Train Loss: 0.0220 | Epoch Time: 0.07s | Spearman@80: 0.6723 | Kendall@80: 0.4772
Epoch 71/150 | Train Loss: 0.0274 | Epoch Time: 0.07s | Spearman@80: 0.6538 | Kendall@80: 0.4582
Epoch 72/150 | Train Loss: 0.0447 | Epoch Time: 0.07s | Spearman@80: 0.6594 | Kendall@80: 0.4684
Epoch 73/150 | Train Loss: 0.0503 | Epoch Time: 0.07s | Spearman@80: 0.6596 | Kendall@80: 0.4677
Epoch 74/150 | Train Loss: 0.0418 | Epoch Time: 0.07s | Spearman@80: 0.6481 | Kendall@80: 0.4614
Epoch 75/150 | Train Loss: 0.0284 | Epoch Time: 0.07s | Spearman@80: 0.6716 | Kendall@80: 0.4778
Epoch 76/150 | Train Loss: 0.0288 | Epoch Time: 0.07s | Spearman@80: 0.6838 | Kendall@80: 0.4892
Epoch 77/150 | Train Loss: 0.0190 | Epoch Time: 0.07s | Spearman@80: 0.6782 | Kendall@80: 0.4804
Epoch 78/150 | Train Loss: 0.0318 | Epoch Time: 0.07s | Spearman@80: 0.6664 | Kendall@80: 0.4728
Epoch 79/150 | Train Loss: 0.0401 | Epoch Time: 0.07s | Spearman@80: 0.6726 | Kendall@80: 0.4778
Epoch 80/150 | Train Loss: 0.0314 | Epoch Time: 0.07s | Spearman@80: 0.6719 | Kendall@80: 0.4823
Epoch 81/150 | Train Loss: 0.0308 | Epoch Time: 0.07s | Spearman@80: 0.6944 | Kendall@80: 0.4994
Epoch 82/150 | Train Loss: 0.0344 | Epoch Time: 0.07s | Spearman@80: 0.7173 | Kendall@80: 0.5241
Epoch 83/150 | Train Loss: 0.0410 | Epoch Time: 0.07s | Spearman@80: 0.7199 | Kendall@80: 0.5228
Epoch 84/150 | Train Loss: 0.0229 | Epoch Time: 0.07s | Spearman@80: 0.7274 | Kendall@80: 0.5241
Epoch 85/150 | Train Loss: 0.0311 | Epoch Time: 0.07s | Spearman@80: 0.7550 | Kendall@80: 0.5481
Epoch 86/150 | Train Loss: 0.0262 | Epoch Time: 0.07s | Spearman@80: 0.7751 | Kendall@80: 0.5722
Epoch 87/150 | Train Loss: 0.0258 | Epoch Time: 0.07s | Spearman@80: 0.7866 | Kendall@80: 0.5873
Epoch 88/150 | Train Loss: 0.0317 | Epoch Time: 0.07s | Spearman@80: 0.7669 | Kendall@80: 0.5614
Epoch 89/150 | Train Loss: 0.0283 | Epoch Time: 0.07s | Spearman@80: 0.7023 | Kendall@80: 0.5013
Epoch 90/150 | Train Loss: 0.0224 | Epoch Time: 0.07s | Spearman@80: 0.6549 | Kendall@80: 0.4696
Epoch 91/150 | Train Loss: 0.0338 | Epoch Time: 0.07s | Spearman@80: 0.6207 | Kendall@80: 0.4418
Epoch 92/150 | Train Loss: 0.0169 | Epoch Time: 0.07s | Spearman@80: 0.6229 | Kendall@80: 0.4367
Epoch 93/150 | Train Loss: 0.0225 | Epoch Time: 0.07s | Spearman@80: 0.6565 | Kendall@80: 0.4557
Epoch 94/150 | Train Loss: 0.0422 | Epoch Time: 0.07s | Spearman@80: 0.6734 | Kendall@80: 0.4715
Epoch 95/150 | Train Loss: 0.0202 | Epoch Time: 0.07s | Spearman@80: 0.6699 | Kendall@80: 0.4665
Epoch 96/150 | Train Loss: 0.0278 | Epoch Time: 0.07s | Spearman@80: 0.6632 | Kendall@80: 0.4639
Epoch 97/150 | Train Loss: 0.0318 | Epoch Time: 0.07s | Spearman@80: 0.6704 | Kendall@80: 0.4696
Epoch 98/150 | Train Loss: 0.0216 | Epoch Time: 0.07s | Spearman@80: 0.6796 | Kendall@80: 0.4766
Epoch 99/150 | Train Loss: 0.0269 | Epoch Time: 0.07s | Spearman@80: 0.6852 | Kendall@80: 0.4835
Epoch 100/150 | Train Loss: 0.0179 | Epoch Time: 0.07s | Spearman@80: 0.6845 | Kendall@80: 0.4797
Epoch 101/150 | Train Loss: 0.0305 | Epoch Time: 0.07s | Spearman@80: 0.6849 | Kendall@80: 0.4804
Epoch 102/150 | Train Loss: 0.0160 | Epoch Time: 0.07s | Spearman@80: 0.6799 | Kendall@80: 0.4791
Epoch 103/150 | Train Loss: 0.0274 | Epoch Time: 0.07s | Spearman@80: 0.6769 | Kendall@80: 0.4747
Epoch 104/150 | Train Loss: 0.0195 | Epoch Time: 0.07s | Spearman@80: 0.6814 | Kendall@80: 0.4823
Epoch 105/150 | Train Loss: 0.0178 | Epoch Time: 0.07s | Spearman@80: 0.6790 | Kendall@80: 0.4797
Epoch 106/150 | Train Loss: 0.0258 | Epoch Time: 0.07s | Spearman@80: 0.6692 | Kendall@80: 0.4696
Epoch 107/150 | Train Loss: 0.0217 | Epoch Time: 0.07s | Spearman@80: 0.6628 | Kendall@80: 0.4665
Epoch 108/150 | Train Loss: 0.0249 | Epoch Time: 0.07s | Spearman@80: 0.6646 | Kendall@80: 0.4696
Epoch 109/150 | Train Loss: 0.0200 | Epoch Time: 0.07s | Spearman@80: 0.6698 | Kendall@80: 0.4741
Epoch 110/150 | Train Loss: 0.0161 | Epoch Time: 0.07s | Spearman@80: 0.6849 | Kendall@80: 0.4873
Epoch 111/150 | Train Loss: 0.0284 | Epoch Time: 0.07s | Spearman@80: 0.6923 | Kendall@80: 0.4911
Epoch 112/150 | Train Loss: 0.0269 | Epoch Time: 0.07s | Spearman@80: 0.7011 | Kendall@80: 0.4975
Epoch 113/150 | Train Loss: 0.0189 | Epoch Time: 0.07s | Spearman@80: 0.7188 | Kendall@80: 0.5190
Epoch 114/150 | Train Loss: 0.0345 | Epoch Time: 0.07s | Spearman@80: 0.7174 | Kendall@80: 0.5165
Epoch 115/150 | Train Loss: 0.0249 | Epoch Time: 0.07s | Spearman@80: 0.7115 | Kendall@80: 0.5089
Epoch 116/150 | Train Loss: 0.0261 | Epoch Time: 0.07s | Spearman@80: 0.7057 | Kendall@80: 0.5038
Epoch 117/150 | Train Loss: 0.0251 | Epoch Time: 0.07s | Spearman@80: 0.7011 | Kendall@80: 0.4975
Epoch 118/150 | Train Loss: 0.0199 | Epoch Time: 0.07s | Spearman@80: 0.7000 | Kendall@80: 0.4968
Epoch 119/150 | Train Loss: 0.0260 | Epoch Time: 0.07s | Spearman@80: 0.6955 | Kendall@80: 0.4918
Epoch 120/150 | Train Loss: 0.0220 | Epoch Time: 0.07s | Spearman@80: 0.6870 | Kendall@80: 0.4835
Epoch 121/150 | Train Loss: 0.0174 | Epoch Time: 0.07s | Spearman@80: 0.6768 | Kendall@80: 0.4778
Epoch 122/150 | Train Loss: 0.0261 | Epoch Time: 0.07s | Spearman@80: 0.6712 | Kendall@80: 0.4734
Epoch 123/150 | Train Loss: 0.0251 | Epoch Time: 0.07s | Spearman@80: 0.6717 | Kendall@80: 0.4734
Epoch 124/150 | Train Loss: 0.0209 | Epoch Time: 0.07s | Spearman@80: 0.6759 | Kendall@80: 0.4759
Epoch 125/150 | Train Loss: 0.0235 | Epoch Time: 0.07s | Spearman@80: 0.6784 | Kendall@80: 0.4772
Epoch 126/150 | Train Loss: 0.0197 | Epoch Time: 0.07s | Spearman@80: 0.6780 | Kendall@80: 0.4759
Epoch 127/150 | Train Loss: 0.0224 | Epoch Time: 0.07s | Spearman@80: 0.6823 | Kendall@80: 0.4785
Epoch 128/150 | Train Loss: 0.0244 | Epoch Time: 0.07s | Spearman@80: 0.6816 | Kendall@80: 0.4766
Epoch 129/150 | Train Loss: 0.0263 | Epoch Time: 0.07s | Spearman@80: 0.6842 | Kendall@80: 0.4785
Epoch 130/150 | Train Loss: 0.0198 | Epoch Time: 0.07s | Spearman@80: 0.6918 | Kendall@80: 0.4899
Epoch 131/150 | Train Loss: 0.0163 | Epoch Time: 0.07s | Spearman@80: 0.6936 | Kendall@80: 0.4899
Epoch 132/150 | Train Loss: 0.0241 | Epoch Time: 0.07s | Spearman@80: 0.6973 | Kendall@80: 0.4937
Epoch 133/150 | Train Loss: 0.0152 | Epoch Time: 0.07s | Spearman@80: 0.6997 | Kendall@80: 0.4975
Epoch 134/150 | Train Loss: 0.0180 | Epoch Time: 0.07s | Spearman@80: 0.6980 | Kendall@80: 0.4956
Epoch 135/150 | Train Loss: 0.0162 | Epoch Time: 0.07s | Spearman@80: 0.6997 | Kendall@80: 0.4987
Epoch 136/150 | Train Loss: 0.0210 | Epoch Time: 0.07s | Spearman@80: 0.6998 | Kendall@80: 0.4994
Epoch 137/150 | Train Loss: 0.0216 | Epoch Time: 0.07s | Spearman@80: 0.7006 | Kendall@80: 0.4994
Epoch 138/150 | Train Loss: 0.0219 | Epoch Time: 0.07s | Spearman@80: 0.7008 | Kendall@80: 0.5000
Epoch 139/150 | Train Loss: 0.0193 | Epoch Time: 0.07s | Spearman@80: 0.7007 | Kendall@80: 0.5000
Epoch 140/150 | Train Loss: 0.0241 | Epoch Time: 0.07s | Spearman@80: 0.6996 | Kendall@80: 0.4981
Epoch 141/150 | Train Loss: 0.0180 | Epoch Time: 0.07s | Spearman@80: 0.6992 | Kendall@80: 0.4981
Epoch 142/150 | Train Loss: 0.0176 | Epoch Time: 0.07s | Spearman@80: 0.6992 | Kendall@80: 0.4981
Epoch 143/150 | Train Loss: 0.0145 | Epoch Time: 0.07s | Spearman@80: 0.6998 | Kendall@80: 0.4981
Epoch 144/150 | Train Loss: 0.0196 | Epoch Time: 0.07s | Spearman@80: 0.7005 | Kendall@80: 0.4987
Epoch 145/150 | Train Loss: 0.0165 | Epoch Time: 0.07s | Spearman@80: 0.7002 | Kendall@80: 0.4981
Epoch 146/150 | Train Loss: 0.0187 | Epoch Time: 0.07s | Spearman@80: 0.7002 | Kendall@80: 0.4981
Epoch 147/150 | Train Loss: 0.0222 | Epoch Time: 1.23s | Spearman@15608: 0.5138 | Kendall@15608: 0.3618
Epoch 148/150 | Train Loss: 0.0336 | Epoch Time: 1.24s | Spearman@15608: 0.5136 | Kendall@15608: 0.3616
Epoch 149/150 | Train Loss: 0.0229 | Epoch Time: 1.25s | Spearman@15608: 0.5135 | Kendall@15608: 0.3615
Epoch 150/150 | Train Loss: 0.0221 | Epoch Time: 1.24s | Spearman@15608: 0.5134 | Kendall@15608: 0.3614
Sample Count: 16, Spearman: 0.5135896400114588, Kendall: 0.3615587697981453
{4: (0.35654122659463217, 0.25019368924251695),
 8: (0.7566924896419345, 0.5693618159674931),
 12: (0.7484723685549226, 0.5599868632276415),
 16: (0.5135896400114588, 0.3615587697981453),
 24: (0.731080832682092, 0.5428170672033923),
 32: (0.853663497478794, 0.6710157877749101),
 64: (0.828523530764879, 0.6461014280981776),
 128: (0.9096681961599056, 0.7474226542915826)}
Epoch 1/150 | Train Loss: 0.0958 | Epoch Time: 0.11s | Spearman@80: 0.4896 | Kendall@80: 0.3595
Epoch 2/150 | Train Loss: 0.0817 | Epoch Time: 0.10s | Spearman@80: 0.5214 | Kendall@80: 0.3873
Epoch 3/150 | Train Loss: 0.0703 | Epoch Time: 0.10s | Spearman@80: 0.5516 | Kendall@80: 0.4133
Epoch 4/150 | Train Loss: 0.0547 | Epoch Time: 0.10s | Spearman@80: 0.5839 | Kendall@80: 0.4361
Epoch 5/150 | Train Loss: 0.0563 | Epoch Time: 0.10s | Spearman@80: 0.6164 | Kendall@80: 0.4658
Epoch 6/150 | Train Loss: 0.0497 | Epoch Time: 0.10s | Spearman@80: 0.6452 | Kendall@80: 0.4930
Epoch 7/150 | Train Loss: 0.0643 | Epoch Time: 0.10s | Spearman@80: 0.6857 | Kendall@80: 0.5222
Epoch 8/150 | Train Loss: 0.0570 | Epoch Time: 0.10s | Spearman@80: 0.6864 | Kendall@80: 0.5247
Epoch 9/150 | Train Loss: 0.0457 | Epoch Time: 0.10s | Spearman@80: 0.6855 | Kendall@80: 0.5247
Epoch 10/150 | Train Loss: 0.0496 | Epoch Time: 0.10s | Spearman@80: 0.7189 | Kendall@80: 0.5557
Epoch 11/150 | Train Loss: 0.0430 | Epoch Time: 0.10s | Spearman@80: 0.7516 | Kendall@80: 0.5823
Epoch 12/150 | Train Loss: 0.0372 | Epoch Time: 0.10s | Spearman@80: 0.7759 | Kendall@80: 0.6095
Epoch 13/150 | Train Loss: 0.0368 | Epoch Time: 0.10s | Spearman@80: 0.7690 | Kendall@80: 0.6006
Epoch 14/150 | Train Loss: 0.0350 | Epoch Time: 0.10s | Spearman@80: 0.7483 | Kendall@80: 0.5785
Epoch 15/150 | Train Loss: 0.0282 | Epoch Time: 0.10s | Spearman@80: 0.7518 | Kendall@80: 0.5823
Epoch 16/150 | Train Loss: 0.0432 | Epoch Time: 0.10s | Spearman@80: 0.7680 | Kendall@80: 0.5956
Epoch 17/150 | Train Loss: 0.0428 | Epoch Time: 0.10s | Spearman@80: 0.7603 | Kendall@80: 0.5563
Epoch 18/150 | Train Loss: 0.0365 | Epoch Time: 0.10s | Spearman@80: 0.7681 | Kendall@80: 0.5658
Epoch 19/150 | Train Loss: 0.0450 | Epoch Time: 0.10s | Spearman@80: 0.7744 | Kendall@80: 0.5987
Epoch 20/150 | Train Loss: 0.0294 | Epoch Time: 0.10s | Spearman@80: 0.7775 | Kendall@80: 0.6108
Epoch 21/150 | Train Loss: 0.0350 | Epoch Time: 0.10s | Spearman@80: 0.7719 | Kendall@80: 0.6000
Epoch 22/150 | Train Loss: 0.0392 | Epoch Time: 0.10s | Spearman@80: 0.7340 | Kendall@80: 0.5196
Epoch 23/150 | Train Loss: 0.0380 | Epoch Time: 0.10s | Spearman@80: 0.7570 | Kendall@80: 0.5772
Epoch 24/150 | Train Loss: 0.0296 | Epoch Time: 0.10s | Spearman@80: 0.7582 | Kendall@80: 0.5880
Epoch 25/150 | Train Loss: 0.0379 | Epoch Time: 0.10s | Spearman@80: 0.7672 | Kendall@80: 0.5981
Epoch 26/150 | Train Loss: 0.0344 | Epoch Time: 0.10s | Spearman@80: 0.7707 | Kendall@80: 0.5987
Epoch 27/150 | Train Loss: 0.0355 | Epoch Time: 0.10s | Spearman@80: 0.7712 | Kendall@80: 0.5949
Epoch 28/150 | Train Loss: 0.0315 | Epoch Time: 0.10s | Spearman@80: 0.7721 | Kendall@80: 0.5981
Epoch 29/150 | Train Loss: 0.0371 | Epoch Time: 0.10s | Spearman@80: 0.7632 | Kendall@80: 0.5804
Epoch 30/150 | Train Loss: 0.0313 | Epoch Time: 0.10s | Spearman@80: 0.7562 | Kendall@80: 0.5741
Epoch 31/150 | Train Loss: 0.0417 | Epoch Time: 0.10s | Spearman@80: 0.7555 | Kendall@80: 0.5722
Epoch 32/150 | Train Loss: 0.0285 | Epoch Time: 0.10s | Spearman@80: 0.7501 | Kendall@80: 0.5608
Epoch 33/150 | Train Loss: 0.0343 | Epoch Time: 0.10s | Spearman@80: 0.7173 | Kendall@80: 0.5139
Epoch 34/150 | Train Loss: 0.0374 | Epoch Time: 0.10s | Spearman@80: 0.7318 | Kendall@80: 0.5323
Epoch 35/150 | Train Loss: 0.0282 | Epoch Time: 0.10s | Spearman@80: 0.7450 | Kendall@80: 0.5544
Epoch 36/150 | Train Loss: 0.0207 | Epoch Time: 0.10s | Spearman@80: 0.7575 | Kendall@80: 0.5665
Epoch 37/150 | Train Loss: 0.0328 | Epoch Time: 0.10s | Spearman@80: 0.7711 | Kendall@80: 0.5823
Epoch 38/150 | Train Loss: 0.0299 | Epoch Time: 0.11s | Spearman@80: 0.7784 | Kendall@80: 0.5886
Epoch 39/150 | Train Loss: 0.0293 | Epoch Time: 0.10s | Spearman@80: 0.7778 | Kendall@80: 0.5842
Epoch 40/150 | Train Loss: 0.0315 | Epoch Time: 0.10s | Spearman@80: 0.7784 | Kendall@80: 0.5899
Epoch 41/150 | Train Loss: 0.0308 | Epoch Time: 0.10s | Spearman@80: 0.7819 | Kendall@80: 0.5981
Epoch 42/150 | Train Loss: 0.0275 | Epoch Time: 0.11s | Spearman@80: 0.7801 | Kendall@80: 0.5956
Epoch 43/150 | Train Loss: 0.0212 | Epoch Time: 0.10s | Spearman@80: 0.7755 | Kendall@80: 0.5930
Epoch 44/150 | Train Loss: 0.0276 | Epoch Time: 0.10s | Spearman@80: 0.7818 | Kendall@80: 0.6019
Epoch 45/150 | Train Loss: 0.0364 | Epoch Time: 0.10s | Spearman@80: 0.7818 | Kendall@80: 0.6000
Epoch 46/150 | Train Loss: 0.0225 | Epoch Time: 0.10s | Spearman@80: 0.7811 | Kendall@80: 0.5937
Epoch 47/150 | Train Loss: 0.0347 | Epoch Time: 0.10s | Spearman@80: 0.7763 | Kendall@80: 0.5873
Epoch 48/150 | Train Loss: 0.0215 | Epoch Time: 0.10s | Spearman@80: 0.7610 | Kendall@80: 0.5677
Epoch 49/150 | Train Loss: 0.0375 | Epoch Time: 0.10s | Spearman@80: 0.7535 | Kendall@80: 0.5595
Epoch 50/150 | Train Loss: 0.0243 | Epoch Time: 0.10s | Spearman@80: 0.7519 | Kendall@80: 0.5576
Epoch 51/150 | Train Loss: 0.0236 | Epoch Time: 0.10s | Spearman@80: 0.7285 | Kendall@80: 0.5297
Epoch 52/150 | Train Loss: 0.0251 | Epoch Time: 0.10s | Spearman@80: 0.7184 | Kendall@80: 0.5203
Epoch 53/150 | Train Loss: 0.0313 | Epoch Time: 0.10s | Spearman@80: 0.7590 | Kendall@80: 0.5677
Epoch 54/150 | Train Loss: 0.0338 | Epoch Time: 0.10s | Spearman@80: 0.7596 | Kendall@80: 0.5778
Epoch 55/150 | Train Loss: 0.0234 | Epoch Time: 0.10s | Spearman@80: 0.7636 | Kendall@80: 0.5823
Epoch 56/150 | Train Loss: 0.0263 | Epoch Time: 0.10s | Spearman@80: 0.7643 | Kendall@80: 0.5823
Epoch 57/150 | Train Loss: 0.0295 | Epoch Time: 0.10s | Spearman@80: 0.7707 | Kendall@80: 0.5880
Epoch 58/150 | Train Loss: 0.0294 | Epoch Time: 0.10s | Spearman@80: 0.7749 | Kendall@80: 0.5943
Epoch 59/150 | Train Loss: 0.0252 | Epoch Time: 0.10s | Spearman@80: 0.7705 | Kendall@80: 0.5899
Epoch 60/150 | Train Loss: 0.0279 | Epoch Time: 0.10s | Spearman@80: 0.7717 | Kendall@80: 0.5867
Epoch 61/150 | Train Loss: 0.0272 | Epoch Time: 0.10s | Spearman@80: 0.7744 | Kendall@80: 0.5930
Epoch 62/150 | Train Loss: 0.0204 | Epoch Time: 0.10s | Spearman@80: 0.7724 | Kendall@80: 0.5911
Epoch 63/150 | Train Loss: 0.0217 | Epoch Time: 0.10s | Spearman@80: 0.7743 | Kendall@80: 0.5968
Epoch 64/150 | Train Loss: 0.0291 | Epoch Time: 0.10s | Spearman@80: 0.7640 | Kendall@80: 0.5867
Epoch 65/150 | Train Loss: 0.0244 | Epoch Time: 0.10s | Spearman@80: 0.7634 | Kendall@80: 0.5842
Epoch 66/150 | Train Loss: 0.0309 | Epoch Time: 0.10s | Spearman@80: 0.7674 | Kendall@80: 0.5829
Epoch 67/150 | Train Loss: 0.0226 | Epoch Time: 0.10s | Spearman@80: 0.7628 | Kendall@80: 0.5722
Epoch 68/150 | Train Loss: 0.0226 | Epoch Time: 0.10s | Spearman@80: 0.7581 | Kendall@80: 0.5658
Epoch 69/150 | Train Loss: 0.0239 | Epoch Time: 0.10s | Spearman@80: 0.7531 | Kendall@80: 0.5671
Epoch 70/150 | Train Loss: 0.0308 | Epoch Time: 0.10s | Spearman@80: 0.7590 | Kendall@80: 0.5728
Epoch 71/150 | Train Loss: 0.0339 | Epoch Time: 0.10s | Spearman@80: 0.7581 | Kendall@80: 0.5715
Epoch 72/150 | Train Loss: 0.0253 | Epoch Time: 0.10s | Spearman@80: 0.7549 | Kendall@80: 0.5753
Epoch 73/150 | Train Loss: 0.0292 | Epoch Time: 0.10s | Spearman@80: 0.7522 | Kendall@80: 0.5785
Epoch 74/150 | Train Loss: 0.0200 | Epoch Time: 0.10s | Spearman@80: 0.7445 | Kendall@80: 0.5633
Epoch 75/150 | Train Loss: 0.0202 | Epoch Time: 0.10s | Spearman@80: 0.7432 | Kendall@80: 0.5589
Epoch 76/150 | Train Loss: 0.0217 | Epoch Time: 0.10s | Spearman@80: 0.7428 | Kendall@80: 0.5589
Epoch 77/150 | Train Loss: 0.0151 | Epoch Time: 0.10s | Spearman@80: 0.7402 | Kendall@80: 0.5551
Epoch 78/150 | Train Loss: 0.0223 | Epoch Time: 0.10s | Spearman@80: 0.7425 | Kendall@80: 0.5582
Epoch 79/150 | Train Loss: 0.0324 | Epoch Time: 0.10s | Spearman@80: 0.7466 | Kendall@80: 0.5601
Epoch 80/150 | Train Loss: 0.0177 | Epoch Time: 0.10s | Spearman@80: 0.7518 | Kendall@80: 0.5658
Epoch 81/150 | Train Loss: 0.0200 | Epoch Time: 0.10s | Spearman@80: 0.7510 | Kendall@80: 0.5646
Epoch 82/150 | Train Loss: 0.0195 | Epoch Time: 0.10s | Spearman@80: 0.7433 | Kendall@80: 0.5608
Epoch 83/150 | Train Loss: 0.0263 | Epoch Time: 0.10s | Spearman@80: 0.7390 | Kendall@80: 0.5563
Epoch 84/150 | Train Loss: 0.0159 | Epoch Time: 0.10s | Spearman@80: 0.7361 | Kendall@80: 0.5532
Epoch 85/150 | Train Loss: 0.0239 | Epoch Time: 0.10s | Spearman@80: 0.7361 | Kendall@80: 0.5519
Epoch 86/150 | Train Loss: 0.0231 | Epoch Time: 0.10s | Spearman@80: 0.7355 | Kendall@80: 0.5525
Epoch 87/150 | Train Loss: 0.0138 | Epoch Time: 0.10s | Spearman@80: 0.7451 | Kendall@80: 0.5639
Epoch 88/150 | Train Loss: 0.0191 | Epoch Time: 0.10s | Spearman@80: 0.7470 | Kendall@80: 0.5646
Epoch 89/150 | Train Loss: 0.0196 | Epoch Time: 0.10s | Spearman@80: 0.7503 | Kendall@80: 0.5696
Epoch 90/150 | Train Loss: 0.0313 | Epoch Time: 0.10s | Spearman@80: 0.7455 | Kendall@80: 0.5646
Epoch 91/150 | Train Loss: 0.0183 | Epoch Time: 0.10s | Spearman@80: 0.7398 | Kendall@80: 0.5595
Epoch 92/150 | Train Loss: 0.0301 | Epoch Time: 0.10s | Spearman@80: 0.7345 | Kendall@80: 0.5551
Epoch 93/150 | Train Loss: 0.0228 | Epoch Time: 0.10s | Spearman@80: 0.7356 | Kendall@80: 0.5538
Epoch 94/150 | Train Loss: 0.0239 | Epoch Time: 0.10s | Spearman@80: 0.7331 | Kendall@80: 0.5519
Epoch 95/150 | Train Loss: 0.0191 | Epoch Time: 0.10s | Spearman@80: 0.7322 | Kendall@80: 0.5513
Epoch 96/150 | Train Loss: 0.0162 | Epoch Time: 0.10s | Spearman@80: 0.7349 | Kendall@80: 0.5525
Epoch 97/150 | Train Loss: 0.0253 | Epoch Time: 0.10s | Spearman@80: 0.7318 | Kendall@80: 0.5513
Epoch 98/150 | Train Loss: 0.0390 | Epoch Time: 0.10s | Spearman@80: 0.7288 | Kendall@80: 0.5506
Epoch 99/150 | Train Loss: 0.0185 | Epoch Time: 0.10s | Spearman@80: 0.7233 | Kendall@80: 0.5424
