Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  94.30949854850769  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4564 | Epoch Time: 8.32s | Spearman@80: -0.0781 | Kendall@80: -0.0449
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1019 | Kendall@80: 0.0722
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0943 | Kendall@80: 0.0722
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0903 | Kendall@80: 0.0703
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0893 | Kendall@80: 0.0684
Epoch 119/150 | Train Loss: 0.0386 | Epoch Time: 0.01s | Spearman@80: 0.0874 | Kendall@80: 0.0639
Epoch 120/150 | Train Loss: 0.0339 | Epoch Time: 0.01s | Spearman@80: 0.0831 | Kendall@80: 0.0639
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0748 | Kendall@80: 0.0544
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0713 | Kendall@80: 0.0551
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0647 | Kendall@80: 0.0481
Epoch 124/150 | Train Loss: 0.0112 | Epoch Time: 0.01s | Spearman@80: 0.0475 | Kendall@80: 0.0354
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0495 | Kendall@80: 0.0380
Epoch 126/150 | Train Loss: 0.0056 | Epoch Time: 0.01s | Spearman@80: 0.0506 | Kendall@80: 0.0373
Epoch 127/150 | Train Loss: 0.0013 | Epoch Time: 0.01s | Spearman@80: 0.0421 | Kendall@80: 0.0329
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0433 | Kendall@80: 0.0323
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0587 | Kendall@80: 0.0456
Epoch 130/150 | Train Loss: 0.0173 | Epoch Time: 0.01s | Spearman@80: 0.0587 | Kendall@80: 0.0462
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0583 | Kendall@80: 0.0462
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0497 | Kendall@80: 0.0399
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0559 | Kendall@80: 0.0462
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0565 | Kendall@80: 0.0430
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0578 | Kendall@80: 0.0437
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0572 | Kendall@80: 0.0475
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0631 | Kendall@80: 0.0525
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0631 | Kendall@80: 0.0519
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0548 | Kendall@80: 0.0487
Epoch 140/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0603 | Kendall@80: 0.0532
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0544 | Kendall@80: 0.0462
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0620 | Kendall@80: 0.0519
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0640 | Kendall@80: 0.0487
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0582 | Kendall@80: 0.0449
Epoch 145/150 | Train Loss: 0.0186 | Epoch Time: 0.01s | Spearman@80: 0.0525 | Kendall@80: 0.0392
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.0594 | Kendall@80: 0.0456
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 0.15s | Spearman@15620: 0.1751 | Kendall@15620: 0.1176
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 0.15s | Spearman@15620: 0.1730 | Kendall@15620: 0.1162
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 0.15s | Spearman@15620: 0.1785 | Kendall@15620: 0.1199
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 0.15s | Spearman@15620: 0.1749 | Kendall@15620: 0.1174
Sample Count: 4, Spearman: 0.17536764063445168, Kendall: 0.11776922370762542
{4: (0.17536764063445168, 0.11776922370762542),
 8: (0.09523173204283801, 0.06399615665537299),
 12: (0.41736523801225767, 0.28554404333193184),
 16: (0.22828507607553292, 0.1529631003325989),
 24: (0.38866008613844066, 0.26567140417047397),
 32: (0.4535540470164834, 0.3114992295428841),
 64: (0.5439509285720331, 0.3816511904025697),
 128: (0.7704259188148945, 0.5804241685131767)}
Epoch 1/150 | Train Loss: 0.1132 | Epoch Time: 0.01s | Spearman@80: 0.3690 | Kendall@80: 0.2513
Epoch 2/150 | Train Loss: 0.0477 | Epoch Time: 0.01s | Spearman@80: 0.4674 | Kendall@80: 0.3259
Epoch 3/150 | Train Loss: 0.0437 | Epoch Time: 0.01s | Spearman@80: 0.4402 | Kendall@80: 0.3000
Epoch 4/150 | Train Loss: 0.0199 | Epoch Time: 0.01s | Spearman@80: 0.4699 | Kendall@80: 0.3272
Epoch 5/150 | Train Loss: 0.0669 | Epoch Time: 0.01s | Spearman@80: 0.4926 | Kendall@80: 0.3456
Epoch 6/150 | Train Loss: 0.0359 | Epoch Time: 0.01s | Spearman@80: 0.5199 | Kendall@80: 0.3633
Epoch 7/150 | Train Loss: 0.0144 | Epoch Time: 0.01s | Spearman@80: 0.5384 | Kendall@80: 0.3791
Epoch 8/150 | Train Loss: 0.1510 | Epoch Time: 0.01s | Spearman@80: 0.5456 | Kendall@80: 0.3899
Epoch 9/150 | Train Loss: 0.0109 | Epoch Time: 0.01s | Spearman@80: 0.5406 | Kendall@80: 0.3804
Epoch 10/150 | Train Loss: 0.0708 | Epoch Time: 0.01s | Spearman@80: 0.5440 | Kendall@80: 0.3842
Epoch 11/150 | Train Loss: 0.1376 | Epoch Time: 0.01s | Spearman@80: 0.5453 | Kendall@80: 0.3873
Epoch 12/150 | Train Loss: 0.0029 | Epoch Time: 0.01s | Spearman@80: 0.5515 | Kendall@80: 0.3911
Epoch 13/150 | Train Loss: 0.0024 | Epoch Time: 0.01s | Spearman@80: 0.5493 | Kendall@80: 0.3848
Epoch 14/150 | Train Loss: 0.0172 | Epoch Time: 0.01s | Spearman@80: 0.5545 | Kendall@80: 0.3892
Epoch 15/150 | Train Loss: 0.0379 | Epoch Time: 0.01s | Spearman@80: 0.5599 | Kendall@80: 0.3949
Epoch 16/150 | Train Loss: 0.0361 | Epoch Time: 0.01s | Spearman@80: 0.5516 | Kendall@80: 0.3937
Epoch 17/150 | Train Loss: 0.0292 | Epoch Time: 0.01s | Spearman@80: 0.5433 | Kendall@80: 0.3886
Epoch 18/150 | Train Loss: 0.0726 | Epoch Time: 0.01s | Spearman@80: 0.5334 | Kendall@80: 0.3854
Epoch 19/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5277 | Kendall@80: 0.3797
Epoch 20/150 | Train Loss: 0.0073 | Epoch Time: 0.01s | Spearman@80: 0.5207 | Kendall@80: 0.3759
Epoch 21/150 | Train Loss: 0.0123 | Epoch Time: 0.01s | Spearman@80: 0.5266 | Kendall@80: 0.3797
Epoch 22/150 | Train Loss: 0.0005 | Epoch Time: 0.01s | Spearman@80: 0.5284 | Kendall@80: 0.3816
Epoch 23/150 | Train Loss: 0.0123 | Epoch Time: 0.01s | Spearman@80: 0.5267 | Kendall@80: 0.3823
Epoch 24/150 | Train Loss: 0.0043 | Epoch Time: 0.01s | Spearman@80: 0.5195 | Kendall@80: 0.3741
Epoch 25/150 | Train Loss: 0.0037 | Epoch Time: 0.01s | Spearman@80: 0.5171 | Kendall@80: 0.3690
Epoch 26/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5178 | Kendall@80: 0.3690
Epoch 27/150 | Train Loss: 0.0053 | Epoch Time: 0.01s | Spearman@80: 0.5189 | Kendall@80: 0.3703
Epoch 28/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5173 | Kendall@80: 0.3671
Epoch 29/150 | Train Loss: 0.0073 | Epoch Time: 0.01s | Spearman@80: 0.5233 | Kendall@80: 0.3709
Epoch 30/150 | Train Loss: 0.0036 | Epoch Time: 0.01s | Spearman@80: 0.5202 | Kendall@80: 0.3728
Epoch 31/150 | Train Loss: 0.0403 | Epoch Time: 0.01s | Spearman@80: 0.5231 | Kendall@80: 0.3728
Epoch 32/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5307 | Kendall@80: 0.3797
Epoch 33/150 | Train Loss: 0.0005 | Epoch Time: 0.01s | Spearman@80: 0.5297 | Kendall@80: 0.3797
Epoch 34/150 | Train Loss: 0.0020 | Epoch Time: 0.01s | Spearman@80: 0.5324 | Kendall@80: 0.3810
Epoch 35/150 | Train Loss: 0.0113 | Epoch Time: 0.01s | Spearman@80: 0.5337 | Kendall@80: 0.3804
Epoch 36/150 | Train Loss: 0.0508 | Epoch Time: 0.01s | Spearman@80: 0.5346 | Kendall@80: 0.3823
Epoch 37/150 | Train Loss: 0.0072 | Epoch Time: 0.01s | Spearman@80: 0.5365 | Kendall@80: 0.3835
Epoch 38/150 | Train Loss: 0.0072 | Epoch Time: 0.01s | Spearman@80: 0.5455 | Kendall@80: 0.3867
Epoch 39/150 | Train Loss: 0.0043 | Epoch Time: 0.01s | Spearman@80: 0.5432 | Kendall@80: 0.3848
Epoch 40/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5424 | Kendall@80: 0.3848
Epoch 41/150 | Train Loss: 0.0722 | Epoch Time: 0.01s | Spearman@80: 0.5486 | Kendall@80: 0.3899
Epoch 42/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5486 | Kendall@80: 0.3924
Epoch 43/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5451 | Kendall@80: 0.3899
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5463 | Kendall@80: 0.3937
Epoch 45/150 | Train Loss: 0.0205 | Epoch Time: 0.01s | Spearman@80: 0.5496 | Kendall@80: 0.3943
Epoch 46/150 | Train Loss: 0.0253 | Epoch Time: 0.01s | Spearman@80: 0.5502 | Kendall@80: 0.3956
Epoch 47/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5394 | Kendall@80: 0.3899
Epoch 48/150 | Train Loss: 0.0227 | Epoch Time: 0.01s | Spearman@80: 0.5460 | Kendall@80: 0.3943
Epoch 49/150 | Train Loss: 0.0144 | Epoch Time: 0.01s | Spearman@80: 0.5554 | Kendall@80: 0.4019
Epoch 50/150 | Train Loss: 0.0004 | Epoch Time: 0.01s | Spearman@80: 0.5623 | Kendall@80: 0.4019
Epoch 51/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5663 | Kendall@80: 0.4013
Epoch 52/150 | Train Loss: 0.0016 | Epoch Time: 0.01s | Spearman@80: 0.5707 | Kendall@80: 0.4057
Epoch 53/150 | Train Loss: 0.0013 | Epoch Time: 0.01s | Spearman@80: 0.5776 | Kendall@80: 0.4101
Epoch 54/150 | Train Loss: 0.0109 | Epoch Time: 0.01s | Spearman@80: 0.5685 | Kendall@80: 0.4025
Epoch 55/150 | Train Loss: 0.1022 | Epoch Time: 0.01s | Spearman@80: 0.5701 | Kendall@80: 0.4070
Epoch 56/150 | Train Loss: 0.0120 | Epoch Time: 0.01s | Spearman@80: 0.5572 | Kendall@80: 0.3975
Epoch 57/150 | Train Loss: 0.0151 | Epoch Time: 0.01s | Spearman@80: 0.5466 | Kendall@80: 0.3886
Epoch 58/150 | Train Loss: 0.0440 | Epoch Time: 0.01s | Spearman@80: 0.5410 | Kendall@80: 0.3867
Epoch 59/150 | Train Loss: 0.0173 | Epoch Time: 0.01s | Spearman@80: 0.5397 | Kendall@80: 0.3835
Epoch 60/150 | Train Loss: 0.0209 | Epoch Time: 0.01s | Spearman@80: 0.5379 | Kendall@80: 0.3829
Epoch 61/150 | Train Loss: 0.0089 | Epoch Time: 0.01s | Spearman@80: 0.5385 | Kendall@80: 0.3842
Epoch 62/150 | Train Loss: 0.0012 | Epoch Time: 0.01s | Spearman@80: 0.5424 | Kendall@80: 0.3854
Epoch 63/150 | Train Loss: 0.0361 | Epoch Time: 0.01s | Spearman@80: 0.5441 | Kendall@80: 0.3867
Epoch 64/150 | Train Loss: 0.0060 | Epoch Time: 0.01s | Spearman@80: 0.5482 | Kendall@80: 0.3886
Epoch 65/150 | Train Loss: 0.0649 | Epoch Time: 0.01s | Spearman@80: 0.5449 | Kendall@80: 0.3861
Epoch 66/150 | Train Loss: 0.0027 | Epoch Time: 0.01s | Spearman@80: 0.5444 | Kendall@80: 0.3854
Epoch 67/150 | Train Loss: 0.0088 | Epoch Time: 0.01s | Spearman@80: 0.5461 | Kendall@80: 0.3873
Epoch 68/150 | Train Loss: 0.0255 | Epoch Time: 0.01s | Spearman@80: 0.5405 | Kendall@80: 0.3823
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5312 | Kendall@80: 0.3753
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5219 | Kendall@80: 0.3665
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5197 | Kendall@80: 0.3677
Epoch 72/150 | Train Loss: 0.0168 | Epoch Time: 0.01s | Spearman@80: 0.5116 | Kendall@80: 0.3627
Epoch 73/150 | Train Loss: 0.0049 | Epoch Time: 0.01s | Spearman@80: 0.5099 | Kendall@80: 0.3627
Epoch 74/150 | Train Loss: 0.0048 | Epoch Time: 0.01s | Spearman@80: 0.5022 | Kendall@80: 0.3570
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4954 | Kendall@80: 0.3513
Epoch 76/150 | Train Loss: 0.0059 | Epoch Time: 0.01s | Spearman@80: 0.5004 | Kendall@80: 0.3576
Epoch 77/150 | Train Loss: 0.0005 | Epoch Time: 0.01s | Spearman@80: 0.5010 | Kendall@80: 0.3589
Epoch 78/150 | Train Loss: 0.0058 | Epoch Time: 0.01s | Spearman@80: 0.5004 | Kendall@80: 0.3595
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5060 | Kendall@80: 0.3627
Epoch 80/150 | Train Loss: 0.0001 | Epoch Time: 0.01s | Spearman@80: 0.5008 | Kendall@80: 0.3582
Epoch 81/150 | Train Loss: 0.0061 | Epoch Time: 0.01s | Spearman@80: 0.5011 | Kendall@80: 0.3563
Epoch 82/150 | Train Loss: 0.0055 | Epoch Time: 0.01s | Spearman@80: 0.5013 | Kendall@80: 0.3538
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5019 | Kendall@80: 0.3563
Epoch 84/150 | Train Loss: 0.0041 | Epoch Time: 0.01s | Spearman@80: 0.5049 | Kendall@80: 0.3570
Epoch 85/150 | Train Loss: 0.0107 | Epoch Time: 0.01s | Spearman@80: 0.5091 | Kendall@80: 0.3601
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5090 | Kendall@80: 0.3595
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5055 | Kendall@80: 0.3582
Epoch 88/150 | Train Loss: 0.0869 | Epoch Time: 0.01s | Spearman@80: 0.5056 | Kendall@80: 0.3595
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5138 | Kendall@80: 0.3646
Epoch 90/150 | Train Loss: 0.0696 | Epoch Time: 0.01s | Spearman@80: 0.5136 | Kendall@80: 0.3677
Epoch 91/150 | Train Loss: 0.0084 | Epoch Time: 0.01s | Spearman@80: 0.5096 | Kendall@80: 0.3639
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5155 | Kendall@80: 0.3696
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5149 | Kendall@80: 0.3690
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5142 | Kendall@80: 0.3690
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5161 | Kendall@80: 0.3715
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5157 | Kendall@80: 0.3709
Epoch 97/150 | Train Loss: 0.0444 | Epoch Time: 0.01s | Spearman@80: 0.5191 | Kendall@80: 0.3741
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5186 | Kendall@80: 0.3728
Epoch 99/150 | Train Loss: 0.0005 | Epoch Time: 0.01s | Spearman@80: 0.5141 | Kendall@80: 0.3703
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5159 | Kendall@80: 0.3715
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5156 | Kendall@80: 0.3709
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5150 | Kendall@80: 0.3677
Epoch 103/150 | Train Loss: 0.0002 | Epoch Time: 0.01s | Spearman@80: 0.5097 | Kendall@80: 0.3627
Epoch 104/150 | Train Loss: 0.0023 | Epoch Time: 0.01s | Spearman@80: 0.5073 | Kendall@80: 0.3608
Epoch 105/150 | Train Loss: 0.0769 | Epoch Time: 0.01s | Spearman@80: 0.5057 | Kendall@80: 0.3589
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5026 | Kendall@80: 0.3551
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5019 | Kendall@80: 0.3557
Epoch 108/150 | Train Loss: 0.0049 | Epoch Time: 0.01s | Spearman@80: 0.4990 | Kendall@80: 0.3506
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4963 | Kendall@80: 0.3487
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4959 | Kendall@80: 0.3481
Epoch 111/150 | Train Loss: 0.0018 | Epoch Time: 0.01s | Spearman@80: 0.4917 | Kendall@80: 0.3430
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4908 | Kendall@80: 0.3430
Epoch 113/150 | Train Loss: 0.0042 | Epoch Time: 0.01s | Spearman@80: 0.4898 | Kendall@80: 0.3418
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4841 | Kendall@80: 0.3392
Epoch 115/150 | Train Loss: 0.0031 | Epoch Time: 0.01s | Spearman@80: 0.4797 | Kendall@80: 0.3373
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4823 | Kendall@80: 0.3392
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4850 | Kendall@80: 0.3411
Epoch 118/150 | Train Loss: 0.0022 | Epoch Time: 0.01s | Spearman@80: 0.4842 | Kendall@80: 0.3411
Epoch 119/150 | Train Loss: 0.0052 | Epoch Time: 0.01s | Spearman@80: 0.4835 | Kendall@80: 0.3411
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4842 | Kendall@80: 0.3392
Epoch 121/150 | Train Loss: 0.0009 | Epoch Time: 0.01s | Spearman@80: 0.4839 | Kendall@80: 0.3405
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4845 | Kendall@80: 0.3405
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4855 | Kendall@80: 0.3424
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4835 | Kendall@80: 0.3405
Epoch 125/150 | Train Loss: 0.0002 | Epoch Time: 0.01s | Spearman@80: 0.4861 | Kendall@80: 0.3430
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4854 | Kendall@80: 0.3424
Epoch 127/150 | Train Loss: 0.0004 | Epoch Time: 0.01s | Spearman@80: 0.4870 | Kendall@80: 0.3443
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4850 | Kendall@80: 0.3424
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4815 | Kendall@80: 0.3399
Epoch 130/150 | Train Loss: 0.0054 | Epoch Time: 0.01s | Spearman@80: 0.4820 | Kendall@80: 0.3405
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4833 | Kendall@80: 0.3424
Epoch 132/150 | Train Loss: 0.0098 | Epoch Time: 0.01s | Spearman@80: 0.4847 | Kendall@80: 0.3424
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4876 | Kendall@80: 0.3449
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4852 | Kendall@80: 0.3430
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4868 | Kendall@80: 0.3443
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4864 | Kendall@80: 0.3437
Epoch 137/150 | Train Loss: 0.0012 | Epoch Time: 0.01s | Spearman@80: 0.4821 | Kendall@80: 0.3411
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4871 | Kendall@80: 0.3443
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4837 | Kendall@80: 0.3430
Epoch 140/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4813 | Kendall@80: 0.3418
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4854 | Kendall@80: 0.3437
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4874 | Kendall@80: 0.3443
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4904 | Kendall@80: 0.3475
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4890 | Kendall@80: 0.3462
Epoch 145/150 | Train Loss: 0.0011 | Epoch Time: 0.01s | Spearman@80: 0.4876 | Kendall@80: 0.3456
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4851 | Kendall@80: 0.3430
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 0.15s | Spearman@15616: 0.3483 | Kendall@15616: 0.2352
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 0.15s | Spearman@15616: 0.3479 | Kendall@15616: 0.2349
Epoch 149/150 | Train Loss: 0.0101 | Epoch Time: 0.15s | Spearman@15616: 0.3465 | Kendall@15616: 0.2339
Epoch 150/150 | Train Loss: 0.0057 | Epoch Time: 0.15s | Spearman@15616: 0.3469 | Kendall@15616: 0.2342
Sample Count: 8, Spearman: 0.3474043628270995, Kendall: 0.2345452620053547
{4: (0.17536764063445168, 0.11776922370762542),
 8: (0.3474043628270995, 0.2345452620053547),
 12: (0.41736523801225767, 0.28554404333193184),
 16: (0.22828507607553292, 0.1529631003325989),
 24: (0.38866008613844066, 0.26567140417047397),
 32: (0.4535540470164834, 0.3114992295428841),
 64: (0.5439509285720331, 0.3816511904025697),
 128: (0.7704259188148945, 0.5804241685131767)}
Epoch 1/150 | Train Loss: 0.1401 | Epoch Time: 0.02s | Spearman@80: 0.4489 | Kendall@80: 0.3120
Epoch 2/150 | Train Loss: 0.1210 | Epoch Time: 0.01s | Spearman@80: 0.4796 | Kendall@80: 0.3361
Epoch 3/150 | Train Loss: 0.1266 | Epoch Time: 0.01s | Spearman@80: 0.4811 | Kendall@80: 0.3335
Epoch 4/150 | Train Loss: 0.1517 | Epoch Time: 0.01s | Spearman@80: 0.4385 | Kendall@80: 0.3063
Epoch 5/150 | Train Loss: 0.2707 | Epoch Time: 0.01s | Spearman@80: 0.3928 | Kendall@80: 0.2715
Epoch 6/150 | Train Loss: 0.0512 | Epoch Time: 0.01s | Spearman@80: 0.3645 | Kendall@80: 0.2576
Epoch 7/150 | Train Loss: 0.0705 | Epoch Time: 0.01s | Spearman@80: 0.3727 | Kendall@80: 0.2665
Epoch 8/150 | Train Loss: 0.0056 | Epoch Time: 0.01s | Spearman@80: 0.3952 | Kendall@80: 0.2791
Epoch 9/150 | Train Loss: 0.1459 | Epoch Time: 0.01s | Spearman@80: 0.4154 | Kendall@80: 0.2949
Epoch 10/150 | Train Loss: 0.0702 | Epoch Time: 0.01s | Spearman@80: 0.3903 | Kendall@80: 0.2772
Epoch 11/150 | Train Loss: 0.1071 | Epoch Time: 0.01s | Spearman@80: 0.3602 | Kendall@80: 0.2544
Epoch 12/150 | Train Loss: 0.0818 | Epoch Time: 0.01s | Spearman@80: 0.3130 | Kendall@80: 0.2190
Epoch 13/150 | Train Loss: 0.3506 | Epoch Time: 0.01s | Spearman@80: 0.2269 | Kendall@80: 0.1608
Epoch 14/150 | Train Loss: 0.0429 | Epoch Time: 0.01s | Spearman@80: 0.1868 | Kendall@80: 0.1304
Epoch 15/150 | Train Loss: 0.0348 | Epoch Time: 0.01s | Spearman@80: 0.1679 | Kendall@80: 0.1190
Epoch 16/150 | Train Loss: 0.1011 | Epoch Time: 0.01s | Spearman@80: 0.1797 | Kendall@80: 0.1203
Epoch 17/150 | Train Loss: 0.1586 | Epoch Time: 0.01s | Spearman@80: 0.1733 | Kendall@80: 0.1222
Epoch 18/150 | Train Loss: 0.0543 | Epoch Time: 0.01s | Spearman@80: 0.1881 | Kendall@80: 0.1310
Epoch 19/150 | Train Loss: 0.0680 | Epoch Time: 0.01s | Spearman@80: 0.2300 | Kendall@80: 0.1658
Epoch 20/150 | Train Loss: 0.0486 | Epoch Time: 0.01s | Spearman@80: 0.2571 | Kendall@80: 0.1810
Epoch 21/150 | Train Loss: 0.1049 | Epoch Time: 0.01s | Spearman@80: 0.2874 | Kendall@80: 0.2057
Epoch 22/150 | Train Loss: 0.0436 | Epoch Time: 0.01s | Spearman@80: 0.3476 | Kendall@80: 0.2418
Epoch 23/150 | Train Loss: 0.2227 | Epoch Time: 0.01s | Spearman@80: 0.3430 | Kendall@80: 0.2354
Epoch 24/150 | Train Loss: 0.0602 | Epoch Time: 0.01s | Spearman@80: 0.3505 | Kendall@80: 0.2386
Epoch 25/150 | Train Loss: 0.0933 | Epoch Time: 0.01s | Spearman@80: 0.3675 | Kendall@80: 0.2500
