Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  108.51781606674194  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0827 | Epoch Time: 3.73s | Spearman@80: -0.0485 | Kendall@80: -0.0251
Epoch 66/150 | Train Loss: 0.1088 | Epoch Time: 0.01s | Spearman@80: -0.1070 | Kendall@80: -0.0781
Epoch 67/150 | Train Loss: 0.1200 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 68/150 | Train Loss: 0.0966 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 69/150 | Train Loss: 0.0688 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 70/150 | Train Loss: 0.0910 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 71/150 | Train Loss: 0.1006 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 72/150 | Train Loss: 0.0797 | Epoch Time: 0.01s | Spearman@80: -0.1037 | Kendall@80: -0.0755
Epoch 73/150 | Train Loss: 0.0691 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 74/150 | Train Loss: 0.0925 | Epoch Time: 0.01s | Spearman@80: -0.1037 | Kendall@80: -0.0755
Epoch 75/150 | Train Loss: 0.1093 | Epoch Time: 0.01s | Spearman@80: -0.1058 | Kendall@80: -0.0768
Epoch 76/150 | Train Loss: 0.0869 | Epoch Time: 0.01s | Spearman@80: 0.1111 | Kendall@80: 0.0820
Epoch 77/150 | Train Loss: 0.0949 | Epoch Time: 0.01s | Spearman@80: 0.1362 | Kendall@80: 0.1008
Epoch 78/150 | Train Loss: 0.0736 | Epoch Time: 0.01s | Spearman@80: 0.1481 | Kendall@80: 0.1119
Epoch 79/150 | Train Loss: 0.0931 | Epoch Time: 0.01s | Spearman@80: 0.1032 | Kendall@80: 0.0748
Epoch 80/150 | Train Loss: 0.0564 | Epoch Time: 0.01s | Spearman@80: 0.1471 | Kendall@80: 0.1086
Epoch 81/150 | Train Loss: 0.0656 | Epoch Time: 0.01s | Spearman@80: 0.1581 | Kendall@80: 0.1177
Epoch 82/150 | Train Loss: 0.0850 | Epoch Time: 0.01s | Spearman@80: 0.1298 | Kendall@80: 0.0989
Epoch 83/150 | Train Loss: 0.0626 | Epoch Time: 0.01s | Spearman@80: 0.0808 | Kendall@80: 0.0546
Epoch 84/150 | Train Loss: 0.0521 | Epoch Time: 0.01s | Spearman@80: 0.1589 | Kendall@80: 0.1190
Epoch 85/150 | Train Loss: 0.0455 | Epoch Time: 0.01s | Spearman@80: 0.1855 | Kendall@80: 0.1346
Epoch 86/150 | Train Loss: 0.0807 | Epoch Time: 0.01s | Spearman@80: 0.1660 | Kendall@80: 0.1223
Epoch 87/150 | Train Loss: 0.1696 | Epoch Time: 0.01s | Spearman@80: -0.0997 | Kendall@80: -0.0794
Epoch 88/150 | Train Loss: 0.0598 | Epoch Time: 0.01s | Spearman@80: -0.1037 | Kendall@80: -0.0755
Epoch 89/150 | Train Loss: 0.0537 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 90/150 | Train Loss: 0.0750 | Epoch Time: 0.01s | Spearman@80: -0.1037 | Kendall@80: -0.0755
Epoch 91/150 | Train Loss: 0.1126 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 92/150 | Train Loss: 0.0588 | Epoch Time: 0.01s | Spearman@80: -0.1037 | Kendall@80: -0.0755
Epoch 93/150 | Train Loss: 0.1121 | Epoch Time: 0.01s | Spearman@80: -0.1048 | Kendall@80: -0.0761
Epoch 94/150 | Train Loss: 0.1033 | Epoch Time: 0.01s | Spearman@80: -0.1027 | Kendall@80: -0.0741
Epoch 95/150 | Train Loss: 0.1283 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 96/150 | Train Loss: 0.0978 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 97/150 | Train Loss: 0.1043 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 98/150 | Train Loss: 0.1292 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 99/150 | Train Loss: 0.0572 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 100/150 | Train Loss: 0.1264 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 101/150 | Train Loss: 0.0669 | Epoch Time: 0.01s | Spearman@80: -0.1070 | Kendall@80: -0.0774
Epoch 102/150 | Train Loss: 0.0878 | Epoch Time: 0.01s | Spearman@80: -0.1076 | Kendall@80: -0.0755
Epoch 103/150 | Train Loss: 0.0740 | Epoch Time: 0.01s | Spearman@80: -0.1034 | Kendall@80: -0.0748
Epoch 104/150 | Train Loss: 0.1018 | Epoch Time: 0.01s | Spearman@80: -0.1035 | Kendall@80: -0.0748
Epoch 105/150 | Train Loss: 0.0699 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 106/150 | Train Loss: 0.1021 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 107/150 | Train Loss: 0.0580 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 108/150 | Train Loss: 0.0827 | Epoch Time: 0.01s | Spearman@80: -0.1032 | Kendall@80: -0.0748
Epoch 109/150 | Train Loss: 0.0914 | Epoch Time: 0.01s | Spearman@80: -0.1048 | Kendall@80: -0.0761
Epoch 110/150 | Train Loss: 0.0796 | Epoch Time: 0.01s | Spearman@80: -0.1269 | Kendall@80: -0.0911
Epoch 111/150 | Train Loss: 0.0731 | Epoch Time: 0.01s | Spearman@80: -0.1382 | Kendall@80: -0.1015
Epoch 112/150 | Train Loss: 0.1127 | Epoch Time: 0.01s | Spearman@80: -0.1555 | Kendall@80: -0.1138
Epoch 113/150 | Train Loss: 0.0725 | Epoch Time: 0.01s | Spearman@80: -0.1565 | Kendall@80: -0.1145
Epoch 114/150 | Train Loss: 0.0729 | Epoch Time: 0.01s | Spearman@80: -0.1496 | Kendall@80: -0.1073
Epoch 115/150 | Train Loss: 0.0715 | Epoch Time: 0.01s | Spearman@80: -0.1670 | Kendall@80: -0.1249
Epoch 116/150 | Train Loss: 0.0910 | Epoch Time: 0.01s | Spearman@80: -0.1524 | Kendall@80: -0.1145
Epoch 117/150 | Train Loss: 0.0593 | Epoch Time: 0.01s | Spearman@80: -0.1997 | Kendall@80: -0.1372
Epoch 118/150 | Train Loss: 0.0780 | Epoch Time: 0.01s | Spearman@80: -0.1917 | Kendall@80: -0.1275
Epoch 119/150 | Train Loss: 0.0950 | Epoch Time: 0.01s | Spearman@80: -0.1016 | Kendall@80: -0.0650
Epoch 120/150 | Train Loss: 0.1078 | Epoch Time: 0.01s | Spearman@80: -0.1013 | Kendall@80: -0.0709
Epoch 121/150 | Train Loss: 0.0701 | Epoch Time: 0.01s | Spearman@80: -0.1166 | Kendall@80: -0.0813
Epoch 122/150 | Train Loss: 0.0563 | Epoch Time: 0.01s | Spearman@80: -0.1035 | Kendall@80: -0.0768
Epoch 123/150 | Train Loss: 0.0966 | Epoch Time: 0.01s | Spearman@80: -0.1040 | Kendall@80: -0.0755
Epoch 124/150 | Train Loss: 0.0878 | Epoch Time: 0.01s | Spearman@80: -0.1010 | Kendall@80: -0.0728
Epoch 125/150 | Train Loss: 0.0786 | Epoch Time: 0.01s | Spearman@80: -0.0974 | Kendall@80: -0.0696
Epoch 126/150 | Train Loss: 0.0635 | Epoch Time: 0.01s | Spearman@80: -0.0911 | Kendall@80: -0.0657
Epoch 127/150 | Train Loss: 0.0756 | Epoch Time: 0.01s | Spearman@80: -0.1249 | Kendall@80: -0.0878
Epoch 128/150 | Train Loss: 0.0784 | Epoch Time: 0.01s | Spearman@80: -0.0610 | Kendall@80: -0.0481
Epoch 129/150 | Train Loss: 0.0976 | Epoch Time: 0.01s | Spearman@80: -0.0264 | Kendall@80: -0.0215
Epoch 130/150 | Train Loss: 0.0617 | Epoch Time: 0.01s | Spearman@80: 0.0126 | Kendall@80: 0.0124
Epoch 131/150 | Train Loss: 0.0651 | Epoch Time: 0.01s | Spearman@80: 0.0031 | Kendall@80: 0.0039
Epoch 132/150 | Train Loss: 0.0792 | Epoch Time: 0.01s | Spearman@80: 0.0030 | Kendall@80: 0.0046
Epoch 133/150 | Train Loss: 0.0733 | Epoch Time: 0.01s | Spearman@80: 0.0102 | Kendall@80: 0.0111
Epoch 134/150 | Train Loss: 0.0684 | Epoch Time: 0.01s | Spearman@80: -0.0049 | Kendall@80: 0.0000
Epoch 135/150 | Train Loss: 0.0743 | Epoch Time: 0.01s | Spearman@80: 0.0278 | Kendall@80: 0.0189
Epoch 136/150 | Train Loss: 0.0751 | Epoch Time: 0.01s | Spearman@80: 0.0485 | Kendall@80: 0.0351
Epoch 137/150 | Train Loss: 0.0802 | Epoch Time: 0.01s | Spearman@80: 0.0331 | Kendall@80: 0.0208
Epoch 138/150 | Train Loss: 0.0644 | Epoch Time: 0.01s | Spearman@80: -0.0792 | Kendall@80: -0.0371
Epoch 139/150 | Train Loss: 0.0605 | Epoch Time: 0.01s | Spearman@80: -0.1632 | Kendall@80: -0.1099
Epoch 140/150 | Train Loss: 0.0704 | Epoch Time: 0.01s | Spearman@80: -0.1508 | Kendall@80: -0.1021
Epoch 141/150 | Train Loss: 0.1017 | Epoch Time: 0.01s | Spearman@80: -0.1579 | Kendall@80: -0.1034
Epoch 142/150 | Train Loss: 0.0777 | Epoch Time: 0.01s | Spearman@80: -0.1805 | Kendall@80: -0.1158
Epoch 143/150 | Train Loss: 0.1182 | Epoch Time: 0.01s | Spearman@80: -0.1631 | Kendall@80: -0.1086
Epoch 144/150 | Train Loss: 0.0802 | Epoch Time: 0.01s | Spearman@80: -0.1826 | Kendall@80: -0.1184
Epoch 145/150 | Train Loss: 0.0996 | Epoch Time: 0.01s | Spearman@80: -0.1882 | Kendall@80: -0.1281
Epoch 146/150 | Train Loss: 0.0749 | Epoch Time: 0.01s | Spearman@80: -0.1833 | Kendall@80: -0.1275
Epoch 147/150 | Train Loss: 0.0634 | Epoch Time: 0.12s | Spearman@15616: -0.0463 | Kendall@15616: -0.0315
Epoch 148/150 | Train Loss: 0.0763 | Epoch Time: 0.12s | Spearman@15616: -0.0079 | Kendall@15616: -0.0057
Epoch 149/150 | Train Loss: 0.0756 | Epoch Time: 0.11s | Spearman@15616: -0.0056 | Kendall@15616: -0.0042
Epoch 150/150 | Train Loss: 0.0634 | Epoch Time: 0.11s | Spearman@15616: -0.0112 | Kendall@15616: -0.0080
Sample Count: 8, Spearman: -0.01776243049640388, Kendall: -0.012324696083411083
{4: (0.1431092808696921, 0.09729913799316836),
 8: (-0.01776243049640388, -0.012324696083411083)}
Epoch 1/150 | Train Loss: 0.3091 | Epoch Time: 0.01s | Spearman@80: 0.1789 | Kendall@80: 0.1254
Epoch 2/150 | Train Loss: 0.1717 | Epoch Time: 0.01s | Spearman@80: 0.1790 | Kendall@80: 0.1245
Epoch 3/150 | Train Loss: 0.1613 | Epoch Time: 0.01s | Spearman@80: 0.1795 | Kendall@80: 0.1252
Epoch 4/150 | Train Loss: 0.1670 | Epoch Time: 0.02s | Spearman@80: 0.1783 | Kendall@80: 0.1248
Epoch 5/150 | Train Loss: 0.1109 | Epoch Time: 0.02s | Spearman@80: 0.1791 | Kendall@80: 0.1248
Epoch 6/150 | Train Loss: 0.0812 | Epoch Time: 0.02s | Spearman@80: -0.1792 | Kendall@80: -0.1254
Epoch 7/150 | Train Loss: 0.0659 | Epoch Time: 0.02s | Spearman@80: -0.1778 | Kendall@80: -0.1235
Epoch 8/150 | Train Loss: 0.1108 | Epoch Time: 0.02s | Spearman@80: -0.1779 | Kendall@80: -0.1238
Epoch 9/150 | Train Loss: 0.1312 | Epoch Time: 0.02s | Spearman@80: -0.1787 | Kendall@80: -0.1241
Epoch 10/150 | Train Loss: 0.0440 | Epoch Time: 0.02s | Spearman@80: -0.1778 | Kendall@80: -0.1235
Epoch 11/150 | Train Loss: 0.0824 | Epoch Time: 0.02s | Spearman@80: -0.1778 | Kendall@80: -0.1235
Epoch 12/150 | Train Loss: 0.1336 | Epoch Time: 0.02s | Spearman@80: -0.1779 | Kendall@80: -0.1241
Epoch 13/150 | Train Loss: 0.0744 | Epoch Time: 0.02s | Spearman@80: -0.1778 | Kendall@80: -0.1235
Epoch 14/150 | Train Loss: 0.0716 | Epoch Time: 0.02s | Spearman@80: -0.1778 | Kendall@80: -0.1235
Epoch 15/150 | Train Loss: 0.1158 | Epoch Time: 0.02s | Spearman@80: -0.1778 | Kendall@80: -0.1235
Epoch 16/150 | Train Loss: 0.0812 | Epoch Time: 0.02s | Spearman@80: -0.1778 | Kendall@80: -0.1235
Epoch 17/150 | Train Loss: 0.2060 | Epoch Time: 0.02s | Spearman@80: -0.1509 | Kendall@80: -0.1050
Epoch 18/150 | Train Loss: 0.1978 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 19/150 | Train Loss: 0.0699 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 20/150 | Train Loss: 0.1386 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 21/150 | Train Loss: 0.1017 | Epoch Time: 0.02s | Spearman@80: 0.2096 | Kendall@80: 0.1423
Epoch 22/150 | Train Loss: 0.1099 | Epoch Time: 0.02s | Spearman@80: 0.1753 | Kendall@80: 0.1228
Epoch 23/150 | Train Loss: 0.0746 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 24/150 | Train Loss: 0.0653 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 25/150 | Train Loss: 0.2111 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 26/150 | Train Loss: 0.0747 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 27/150 | Train Loss: 0.2099 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 28/150 | Train Loss: 0.0921 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 29/150 | Train Loss: 0.0738 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 30/150 | Train Loss: 0.0548 | Epoch Time: 0.02s | Spearman@80: 0.1779 | Kendall@80: 0.1238
Epoch 31/150 | Train Loss: 0.1193 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 32/150 | Train Loss: 0.0826 | Epoch Time: 0.02s | Spearman@80: 0.1779 | Kendall@80: 0.1241
Epoch 33/150 | Train Loss: 0.0295 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 34/150 | Train Loss: 0.0836 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 35/150 | Train Loss: 0.1927 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 36/150 | Train Loss: 0.1064 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 37/150 | Train Loss: 0.1580 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 38/150 | Train Loss: 0.0811 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 39/150 | Train Loss: 0.0692 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 40/150 | Train Loss: 0.2016 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 41/150 | Train Loss: 0.1671 | Epoch Time: 0.02s | Spearman@80: 0.1787 | Kendall@80: 0.1241
Epoch 42/150 | Train Loss: 0.1165 | Epoch Time: 0.02s | Spearman@80: -0.2614 | Kendall@80: -0.1773
Epoch 43/150 | Train Loss: 0.1626 | Epoch Time: 0.02s | Spearman@80: 0.0468 | Kendall@80: 0.0373
Epoch 44/150 | Train Loss: 0.1065 | Epoch Time: 0.02s | Spearman@80: 0.0607 | Kendall@80: 0.0438
Epoch 45/150 | Train Loss: 0.0871 | Epoch Time: 0.02s | Spearman@80: 0.1719 | Kendall@80: 0.1196
Epoch 46/150 | Train Loss: 0.1161 | Epoch Time: 0.02s | Spearman@80: -0.1854 | Kendall@80: -0.1274
Epoch 47/150 | Train Loss: 0.1391 | Epoch Time: 0.02s | Spearman@80: 0.1663 | Kendall@80: 0.1183
Epoch 48/150 | Train Loss: 0.0849 | Epoch Time: 0.02s | Spearman@80: 0.1588 | Kendall@80: 0.1105
Epoch 49/150 | Train Loss: 0.1085 | Epoch Time: 0.02s | Spearman@80: 0.1788 | Kendall@80: 0.1248
Epoch 50/150 | Train Loss: 0.0835 | Epoch Time: 0.02s | Spearman@80: 0.1758 | Kendall@80: 0.1215
Epoch 51/150 | Train Loss: 0.0752 | Epoch Time: 0.02s | Spearman@80: 0.1600 | Kendall@80: 0.1112
Epoch 52/150 | Train Loss: 0.1712 | Epoch Time: 0.02s | Spearman@80: 0.0140 | Kendall@80: 0.0126
Epoch 53/150 | Train Loss: 0.0418 | Epoch Time: 0.02s | Spearman@80: -0.2166 | Kendall@80: -0.1520
Epoch 54/150 | Train Loss: 0.1605 | Epoch Time: 0.02s | Spearman@80: -0.3112 | Kendall@80: -0.2129
Epoch 55/150 | Train Loss: 0.1064 | Epoch Time: 0.02s | Spearman@80: -0.1911 | Kendall@80: -0.1338
Epoch 56/150 | Train Loss: 0.1405 | Epoch Time: 0.02s | Spearman@80: -0.0857 | Kendall@80: -0.0613
Epoch 57/150 | Train Loss: 0.0697 | Epoch Time: 0.02s | Spearman@80: 0.0631 | Kendall@80: 0.0412
Epoch 58/150 | Train Loss: 0.0764 | Epoch Time: 0.02s | Spearman@80: 0.1033 | Kendall@80: 0.0800
Epoch 59/150 | Train Loss: 0.0852 | Epoch Time: 0.02s | Spearman@80: 0.1779 | Kendall@80: 0.1241
Epoch 60/150 | Train Loss: 0.0917 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 61/150 | Train Loss: 0.0797 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 62/150 | Train Loss: 0.0851 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 63/150 | Train Loss: 0.1053 | Epoch Time: 0.02s | Spearman@80: 0.1779 | Kendall@80: 0.1241
Epoch 64/150 | Train Loss: 0.0787 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 65/150 | Train Loss: 0.0848 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 66/150 | Train Loss: 0.1468 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 67/150 | Train Loss: 0.0888 | Epoch Time: 0.02s | Spearman@80: 0.1776 | Kendall@80: 0.1228
Epoch 68/150 | Train Loss: 0.0527 | Epoch Time: 0.02s | Spearman@80: 0.1148 | Kendall@80: 0.0807
Epoch 69/150 | Train Loss: 0.1077 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 70/150 | Train Loss: 0.0988 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 71/150 | Train Loss: 0.1014 | Epoch Time: 0.02s | Spearman@80: 0.1167 | Kendall@80: 0.0859
Epoch 72/150 | Train Loss: 0.0674 | Epoch Time: 0.02s | Spearman@80: -0.1778 | Kendall@80: -0.1235
Epoch 73/150 | Train Loss: 0.0920 | Epoch Time: 0.02s | Spearman@80: -0.2161 | Kendall@80: -0.1510
Epoch 74/150 | Train Loss: 0.0715 | Epoch Time: 0.02s | Spearman@80: -0.1991 | Kendall@80: -0.1377
Epoch 75/150 | Train Loss: 0.0598 | Epoch Time: 0.02s | Spearman@80: 0.1441 | Kendall@80: 0.0988
Epoch 76/150 | Train Loss: 0.1342 | Epoch Time: 0.02s | Spearman@80: -0.2455 | Kendall@80: -0.1779
Epoch 77/150 | Train Loss: 0.0828 | Epoch Time: 0.02s | Spearman@80: -0.1741 | Kendall@80: -0.1196
Epoch 78/150 | Train Loss: 0.1125 | Epoch Time: 0.02s | Spearman@80: -0.2016 | Kendall@80: -0.1403
Epoch 79/150 | Train Loss: 0.0948 | Epoch Time: 0.02s | Spearman@80: -0.1463 | Kendall@80: -0.1066
Epoch 80/150 | Train Loss: 0.0760 | Epoch Time: 0.02s | Spearman@80: 0.1591 | Kendall@80: 0.1079
Epoch 81/150 | Train Loss: 0.0746 | Epoch Time: 0.02s | Spearman@80: 0.1892 | Kendall@80: 0.1364
Epoch 82/150 | Train Loss: 0.1095 | Epoch Time: 0.02s | Spearman@80: -0.1862 | Kendall@80: -0.1313
Epoch 83/150 | Train Loss: 0.0496 | Epoch Time: 0.02s | Spearman@80: -0.1809 | Kendall@80: -0.1287
Epoch 84/150 | Train Loss: 0.0902 | Epoch Time: 0.02s | Spearman@80: 0.0788 | Kendall@80: 0.0567
Epoch 85/150 | Train Loss: 0.1133 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 86/150 | Train Loss: 0.0653 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 87/150 | Train Loss: 0.0761 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 88/150 | Train Loss: 0.1101 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 89/150 | Train Loss: 0.0897 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 90/150 | Train Loss: 0.0513 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 91/150 | Train Loss: 0.0973 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 92/150 | Train Loss: 0.0882 | Epoch Time: 0.02s | Spearman@80: 0.1779 | Kendall@80: 0.1248
Epoch 93/150 | Train Loss: 0.0779 | Epoch Time: 0.02s | Spearman@80: 0.1839 | Kendall@80: 0.1235
Epoch 94/150 | Train Loss: 0.0773 | Epoch Time: 0.02s | Spearman@80: 0.1770 | Kendall@80: 0.1241
Epoch 95/150 | Train Loss: 0.1083 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 96/150 | Train Loss: 0.0555 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 97/150 | Train Loss: 0.0665 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 98/150 | Train Loss: 0.1194 | Epoch Time: 0.02s | Spearman@80: 0.1810 | Kendall@80: 0.1261
Epoch 99/150 | Train Loss: 0.0945 | Epoch Time: 0.02s | Spearman@80: 0.1505 | Kendall@80: 0.1099
Epoch 100/150 | Train Loss: 0.0841 | Epoch Time: 0.02s | Spearman@80: 0.1565 | Kendall@80: 0.1118
Epoch 101/150 | Train Loss: 0.0861 | Epoch Time: 0.02s | Spearman@80: 0.0205 | Kendall@80: 0.0178
Epoch 102/150 | Train Loss: 0.0357 | Epoch Time: 0.02s | Spearman@80: -0.1783 | Kendall@80: -0.1209
Epoch 103/150 | Train Loss: 0.0606 | Epoch Time: 0.02s | Spearman@80: 0.2059 | Kendall@80: 0.1475
Epoch 104/150 | Train Loss: 0.1150 | Epoch Time: 0.02s | Spearman@80: 0.0323 | Kendall@80: 0.0256
Epoch 105/150 | Train Loss: 0.0818 | Epoch Time: 0.02s | Spearman@80: 0.1383 | Kendall@80: 0.0969
Epoch 106/150 | Train Loss: 0.0831 | Epoch Time: 0.02s | Spearman@80: 0.1854 | Kendall@80: 0.1280
Epoch 107/150 | Train Loss: 0.0679 | Epoch Time: 0.02s | Spearman@80: 0.0512 | Kendall@80: 0.0321
Epoch 108/150 | Train Loss: 0.0869 | Epoch Time: 0.02s | Spearman@80: 0.0858 | Kendall@80: 0.0515
Epoch 109/150 | Train Loss: 0.0754 | Epoch Time: 0.02s | Spearman@80: -0.0015 | Kendall@80: -0.0042
Epoch 110/150 | Train Loss: 0.0793 | Epoch Time: 0.02s | Spearman@80: 0.0793 | Kendall@80: 0.0561
Epoch 111/150 | Train Loss: 0.0897 | Epoch Time: 0.02s | Spearman@80: -0.0389 | Kendall@80: -0.0263
Epoch 112/150 | Train Loss: 0.0794 | Epoch Time: 0.02s | Spearman@80: -0.1875 | Kendall@80: -0.1319
Epoch 113/150 | Train Loss: 0.0851 | Epoch Time: 0.02s | Spearman@80: 0.1432 | Kendall@80: 0.0969
Epoch 114/150 | Train Loss: 0.1109 | Epoch Time: 0.02s | Spearman@80: 0.1577 | Kendall@80: 0.1066
Epoch 115/150 | Train Loss: 0.0468 | Epoch Time: 0.02s | Spearman@80: 0.1570 | Kendall@80: 0.1053
Epoch 116/150 | Train Loss: 0.0590 | Epoch Time: 0.02s | Spearman@80: 0.1642 | Kendall@80: 0.1112
Epoch 117/150 | Train Loss: 0.0907 | Epoch Time: 0.02s | Spearman@80: 0.1716 | Kendall@80: 0.1157
Epoch 118/150 | Train Loss: 0.0851 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 119/150 | Train Loss: 0.0524 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 120/150 | Train Loss: 0.0496 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 121/150 | Train Loss: 0.1110 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 122/150 | Train Loss: 0.0608 | Epoch Time: 0.02s | Spearman@80: 0.1825 | Kendall@80: 0.1293
Epoch 123/150 | Train Loss: 0.0520 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 124/150 | Train Loss: 0.0398 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 125/150 | Train Loss: 0.0657 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 126/150 | Train Loss: 0.0866 | Epoch Time: 0.02s | Spearman@80: 0.1778 | Kendall@80: 0.1235
Epoch 127/150 | Train Loss: 0.0525 | Epoch Time: 0.02s | Spearman@80: 0.1768 | Kendall@80: 0.1222
Epoch 128/150 | Train Loss: 0.0996 | Epoch Time: 0.02s | Spearman@80: 0.1753 | Kendall@80: 0.1196
Epoch 129/150 | Train Loss: 0.0969 | Epoch Time: 0.02s | Spearman@80: 0.1708 | Kendall@80: 0.1183
Epoch 130/150 | Train Loss: 0.0727 | Epoch Time: 0.02s | Spearman@80: 0.1615 | Kendall@80: 0.1086
Epoch 131/150 | Train Loss: 0.0768 | Epoch Time: 0.02s | Spearman@80: 0.2085 | Kendall@80: 0.1436
Epoch 132/150 | Train Loss: 0.0581 | Epoch Time: 0.02s | Spearman@80: 0.2414 | Kendall@80: 0.1650
