Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  105.26598191261292  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4691 | Epoch Time: 2.80s | Spearman@80: -0.0654 | Kendall@80: -0.0418
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1602 | Kendall@80: 0.1000
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1637 | Kendall@80: 0.1025
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1636 | Kendall@80: 0.1044
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1668 | Kendall@80: 0.1057
Epoch 70/150 | Train Loss: 0.0246 | Epoch Time: 0.01s | Spearman@80: 0.1670 | Kendall@80: 0.1063
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1687 | Kendall@80: 0.1076
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1715 | Kendall@80: 0.1101
Epoch 73/150 | Train Loss: 0.0082 | Epoch Time: 0.01s | Spearman@80: 0.1653 | Kendall@80: 0.1051
Epoch 74/150 | Train Loss: 0.0117 | Epoch Time: 0.01s | Spearman@80: 0.1678 | Kendall@80: 0.1051
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1688 | Kendall@80: 0.1044
Epoch 76/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1682 | Kendall@80: 0.1044
Epoch 77/150 | Train Loss: 0.0011 | Epoch Time: 0.01s | Spearman@80: 0.1692 | Kendall@80: 0.1032
Epoch 78/150 | Train Loss: 0.0037 | Epoch Time: 0.01s | Spearman@80: 0.1654 | Kendall@80: 0.0994
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1683 | Kendall@80: 0.1025
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1691 | Kendall@80: 0.1038
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1761 | Kendall@80: 0.1095
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1757 | Kendall@80: 0.1076
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1766 | Kendall@80: 0.1076
Epoch 84/150 | Train Loss: 0.0002 | Epoch Time: 0.01s | Spearman@80: 0.1799 | Kendall@80: 0.1127
Epoch 85/150 | Train Loss: 0.0047 | Epoch Time: 0.01s | Spearman@80: 0.1751 | Kendall@80: 0.1127
Epoch 86/150 | Train Loss: 0.0066 | Epoch Time: 0.01s | Spearman@80: 0.1722 | Kendall@80: 0.1114
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1744 | Kendall@80: 0.1120
Epoch 88/150 | Train Loss: 0.0008 | Epoch Time: 0.01s | Spearman@80: 0.1721 | Kendall@80: 0.1070
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1741 | Kendall@80: 0.1101
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1733 | Kendall@80: 0.1095
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1775 | Kendall@80: 0.1127
Epoch 92/150 | Train Loss: 0.0045 | Epoch Time: 0.01s | Spearman@80: 0.1747 | Kendall@80: 0.1101
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1758 | Kendall@80: 0.1108
Epoch 94/150 | Train Loss: 0.0020 | Epoch Time: 0.01s | Spearman@80: 0.1716 | Kendall@80: 0.1089
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1705 | Kendall@80: 0.1082
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1722 | Kendall@80: 0.1108
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1711 | Kendall@80: 0.1095
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1712 | Kendall@80: 0.1082
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1708 | Kendall@80: 0.1082
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1724 | Kendall@80: 0.1076
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1700 | Kendall@80: 0.1070
Epoch 102/150 | Train Loss: 0.0025 | Epoch Time: 0.01s | Spearman@80: 0.1689 | Kendall@80: 0.1076
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1648 | Kendall@80: 0.1032
Epoch 104/150 | Train Loss: 0.0092 | Epoch Time: 0.01s | Spearman@80: 0.1635 | Kendall@80: 0.1025
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1644 | Kendall@80: 0.1057
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1632 | Kendall@80: 0.1038
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1630 | Kendall@80: 0.1032
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1643 | Kendall@80: 0.1044
Epoch 109/150 | Train Loss: 0.0017 | Epoch Time: 0.01s | Spearman@80: 0.1618 | Kendall@80: 0.1025
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1612 | Kendall@80: 0.1006
Epoch 111/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1587 | Kendall@80: 0.0994
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1607 | Kendall@80: 0.1019
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1637 | Kendall@80: 0.1044
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1627 | Kendall@80: 0.1038
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1586 | Kendall@80: 0.1025
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1571 | Kendall@80: 0.1025
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1594 | Kendall@80: 0.1038
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1588 | Kendall@80: 0.1038
Epoch 119/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1589 | Kendall@80: 0.1044
Epoch 120/150 | Train Loss: 0.0023 | Epoch Time: 0.01s | Spearman@80: 0.1574 | Kendall@80: 0.1019
Epoch 121/150 | Train Loss: 0.0033 | Epoch Time: 0.01s | Spearman@80: 0.1556 | Kendall@80: 0.0994
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1580 | Kendall@80: 0.1013
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1566 | Kendall@80: 0.1000
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1566 | Kendall@80: 0.1006
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1595 | Kendall@80: 0.1025
Epoch 126/150 | Train Loss: 0.0135 | Epoch Time: 0.01s | Spearman@80: 0.1596 | Kendall@80: 0.1025
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1602 | Kendall@80: 0.1038
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1576 | Kendall@80: 0.1013
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1597 | Kendall@80: 0.1006
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1605 | Kendall@80: 0.1025
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1618 | Kendall@80: 0.1038
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1590 | Kendall@80: 0.1013
Epoch 133/150 | Train Loss: 0.0200 | Epoch Time: 0.01s | Spearman@80: 0.1602 | Kendall@80: 0.1025
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1582 | Kendall@80: 0.1006
Epoch 135/150 | Train Loss: 0.0040 | Epoch Time: 0.01s | Spearman@80: 0.1573 | Kendall@80: 0.1000
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1567 | Kendall@80: 0.1006
Epoch 137/150 | Train Loss: 0.0029 | Epoch Time: 0.01s | Spearman@80: 0.1552 | Kendall@80: 0.0994
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1575 | Kendall@80: 0.1019
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1609 | Kendall@80: 0.1025
Epoch 140/150 | Train Loss: 0.0268 | Epoch Time: 0.01s | Spearman@80: 0.1590 | Kendall@80: 0.1006
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1571 | Kendall@80: 0.0994
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1604 | Kendall@80: 0.1032
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1579 | Kendall@80: 0.1013
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1579 | Kendall@80: 0.1006
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1544 | Kendall@80: 0.0949
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1550 | Kendall@80: 0.0962
Epoch 147/150 | Train Loss: 0.0014 | Epoch Time: 0.13s | Spearman@15616: 0.1116 | Kendall@15616: 0.0743
Epoch 148/150 | Train Loss: 0.0030 | Epoch Time: 0.13s | Spearman@15616: 0.1097 | Kendall@15616: 0.0731
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 0.13s | Spearman@15616: 0.1091 | Kendall@15616: 0.0727
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 0.14s | Spearman@15616: 0.1124 | Kendall@15616: 0.0749
Sample Count: 8, Spearman: 0.11068016947792697, Kendall: 0.07373886164294213
{4: (0.06199553200883798, 0.042078261812806626),
 8: (0.11068016947792697, 0.07373886164294213)}
Epoch 1/150 | Train Loss: 0.2429 | Epoch Time: 0.01s | Spearman@80: 0.1339 | Kendall@80: 0.0854
Epoch 2/150 | Train Loss: 0.2886 | Epoch Time: 0.01s | Spearman@80: 0.0967 | Kendall@80: 0.0639
Epoch 3/150 | Train Loss: 0.4237 | Epoch Time: 0.01s | Spearman@80: 0.1008 | Kendall@80: 0.0671
Epoch 4/150 | Train Loss: 0.1941 | Epoch Time: 0.01s | Spearman@80: 0.1035 | Kendall@80: 0.0696
Epoch 5/150 | Train Loss: 0.0876 | Epoch Time: 0.01s | Spearman@80: 0.0770 | Kendall@80: 0.0557
Epoch 6/150 | Train Loss: 0.0118 | Epoch Time: 0.01s | Spearman@80: 0.0214 | Kendall@80: 0.0152
Epoch 7/150 | Train Loss: 0.1140 | Epoch Time: 0.01s | Spearman@80: -0.0544 | Kendall@80: -0.0348
Epoch 8/150 | Train Loss: 0.0865 | Epoch Time: 0.01s | Spearman@80: -0.1376 | Kendall@80: -0.0892
Epoch 9/150 | Train Loss: 0.0914 | Epoch Time: 0.01s | Spearman@80: -0.1372 | Kendall@80: -0.0968
Epoch 10/150 | Train Loss: 0.1156 | Epoch Time: 0.01s | Spearman@80: -0.1259 | Kendall@80: -0.0911
Epoch 11/150 | Train Loss: 0.0629 | Epoch Time: 0.01s | Spearman@80: -0.1039 | Kendall@80: -0.0722
Epoch 12/150 | Train Loss: 0.0775 | Epoch Time: 0.01s | Spearman@80: -0.0924 | Kendall@80: -0.0601
Epoch 13/150 | Train Loss: 0.1459 | Epoch Time: 0.01s | Spearman@80: -0.0629 | Kendall@80: -0.0481
Epoch 14/150 | Train Loss: 0.0231 | Epoch Time: 0.01s | Spearman@80: 0.0040 | Kendall@80: -0.0019
Epoch 15/150 | Train Loss: 0.0308 | Epoch Time: 0.01s | Spearman@80: 0.0460 | Kendall@80: 0.0266
Epoch 16/150 | Train Loss: 0.0930 | Epoch Time: 0.01s | Spearman@80: 0.0440 | Kendall@80: 0.0259
Epoch 17/150 | Train Loss: 0.0314 | Epoch Time: 0.01s | Spearman@80: 0.0446 | Kendall@80: 0.0348
Epoch 18/150 | Train Loss: 0.0067 | Epoch Time: 0.01s | Spearman@80: 0.0420 | Kendall@80: 0.0291
Epoch 19/150 | Train Loss: 0.2385 | Epoch Time: 0.01s | Spearman@80: 0.0503 | Kendall@80: 0.0323
Epoch 20/150 | Train Loss: 0.0108 | Epoch Time: 0.01s | Spearman@80: 0.0365 | Kendall@80: 0.0247
Epoch 21/150 | Train Loss: 0.1128 | Epoch Time: 0.01s | Spearman@80: 0.0389 | Kendall@80: 0.0278
Epoch 22/150 | Train Loss: 0.1150 | Epoch Time: 0.01s | Spearman@80: 0.0157 | Kendall@80: 0.0063
Epoch 23/150 | Train Loss: 0.1146 | Epoch Time: 0.01s | Spearman@80: 0.0167 | Kendall@80: 0.0114
Epoch 24/150 | Train Loss: 0.1035 | Epoch Time: 0.01s | Spearman@80: 0.0090 | Kendall@80: 0.0025
Epoch 25/150 | Train Loss: 0.0328 | Epoch Time: 0.01s | Spearman@80: 0.0204 | Kendall@80: 0.0127
Epoch 26/150 | Train Loss: 0.1500 | Epoch Time: 0.01s | Spearman@80: 0.0347 | Kendall@80: 0.0234
Epoch 27/150 | Train Loss: 0.0353 | Epoch Time: 0.01s | Spearman@80: 0.0153 | Kendall@80: 0.0146
Epoch 28/150 | Train Loss: 0.0512 | Epoch Time: 0.01s | Spearman@80: 0.0273 | Kendall@80: 0.0253
Epoch 29/150 | Train Loss: 0.0292 | Epoch Time: 0.01s | Spearman@80: 0.0602 | Kendall@80: 0.0456
Epoch 30/150 | Train Loss: 0.0628 | Epoch Time: 0.01s | Spearman@80: 0.0730 | Kendall@80: 0.0570
Epoch 31/150 | Train Loss: 0.1101 | Epoch Time: 0.01s | Spearman@80: 0.0516 | Kendall@80: 0.0411
Epoch 32/150 | Train Loss: 0.0979 | Epoch Time: 0.01s | Spearman@80: 0.0566 | Kendall@80: 0.0437
Epoch 33/150 | Train Loss: 0.0845 | Epoch Time: 0.01s | Spearman@80: 0.0427 | Kendall@80: 0.0335
Epoch 34/150 | Train Loss: 0.0667 | Epoch Time: 0.01s | Spearman@80: 0.0588 | Kendall@80: 0.0418
Epoch 35/150 | Train Loss: 0.0059 | Epoch Time: 0.01s | Spearman@80: 0.0818 | Kendall@80: 0.0620
Epoch 36/150 | Train Loss: 0.0805 | Epoch Time: 0.01s | Spearman@80: 0.1197 | Kendall@80: 0.0886
Epoch 37/150 | Train Loss: 0.0413 | Epoch Time: 0.01s | Spearman@80: 0.0974 | Kendall@80: 0.0690
Epoch 38/150 | Train Loss: 0.0179 | Epoch Time: 0.01s | Spearman@80: 0.1070 | Kendall@80: 0.0741
Epoch 39/150 | Train Loss: 0.0062 | Epoch Time: 0.01s | Spearman@80: 0.1321 | Kendall@80: 0.0905
Epoch 40/150 | Train Loss: 0.0011 | Epoch Time: 0.01s | Spearman@80: 0.0865 | Kendall@80: 0.0658
Epoch 41/150 | Train Loss: 0.0381 | Epoch Time: 0.01s | Spearman@80: 0.1169 | Kendall@80: 0.0867
Epoch 42/150 | Train Loss: 0.1282 | Epoch Time: 0.01s | Spearman@80: 0.0954 | Kendall@80: 0.0722
Epoch 43/150 | Train Loss: 0.0946 | Epoch Time: 0.01s | Spearman@80: 0.0804 | Kendall@80: 0.0646
Epoch 44/150 | Train Loss: 0.1020 | Epoch Time: 0.01s | Spearman@80: 0.0583 | Kendall@80: 0.0443
Epoch 45/150 | Train Loss: 0.0387 | Epoch Time: 0.01s | Spearman@80: 0.0439 | Kendall@80: 0.0373
Epoch 46/150 | Train Loss: 0.1209 | Epoch Time: 0.01s | Spearman@80: 0.0325 | Kendall@80: 0.0234
Epoch 47/150 | Train Loss: 0.0054 | Epoch Time: 0.01s | Spearman@80: 0.0110 | Kendall@80: 0.0076
Epoch 48/150 | Train Loss: 0.0201 | Epoch Time: 0.01s | Spearman@80: -0.0095 | Kendall@80: -0.0044
Epoch 49/150 | Train Loss: 0.0400 | Epoch Time: 0.01s | Spearman@80: -0.0244 | Kendall@80: -0.0158
Epoch 50/150 | Train Loss: 0.1035 | Epoch Time: 0.01s | Spearman@80: 0.0084 | Kendall@80: 0.0076
Epoch 51/150 | Train Loss: 0.0421 | Epoch Time: 0.01s | Spearman@80: 0.0215 | Kendall@80: 0.0196
Epoch 52/150 | Train Loss: 0.0520 | Epoch Time: 0.01s | Spearman@80: 0.0064 | Kendall@80: 0.0051
Epoch 53/150 | Train Loss: 0.1033 | Epoch Time: 0.01s | Spearman@80: 0.0126 | Kendall@80: 0.0101
Epoch 54/150 | Train Loss: 0.0943 | Epoch Time: 0.01s | Spearman@80: -0.0091 | Kendall@80: -0.0032
Epoch 55/150 | Train Loss: 0.0263 | Epoch Time: 0.01s | Spearman@80: 0.0218 | Kendall@80: 0.0171
Epoch 56/150 | Train Loss: 0.1081 | Epoch Time: 0.01s | Spearman@80: 0.0189 | Kendall@80: 0.0089
Epoch 57/150 | Train Loss: 0.0139 | Epoch Time: 0.01s | Spearman@80: 0.0282 | Kendall@80: 0.0203
Epoch 58/150 | Train Loss: 0.0505 | Epoch Time: 0.01s | Spearman@80: 0.0383 | Kendall@80: 0.0266
Epoch 59/150 | Train Loss: 0.0084 | Epoch Time: 0.01s | Spearman@80: 0.0304 | Kendall@80: 0.0215
Epoch 60/150 | Train Loss: 0.0753 | Epoch Time: 0.01s | Spearman@80: 0.0148 | Kendall@80: 0.0146
Epoch 61/150 | Train Loss: 0.0400 | Epoch Time: 0.01s | Spearman@80: -0.0085 | Kendall@80: -0.0038
Epoch 62/150 | Train Loss: 0.1106 | Epoch Time: 0.01s | Spearman@80: 0.0200 | Kendall@80: 0.0184
Epoch 63/150 | Train Loss: 0.0415 | Epoch Time: 0.01s | Spearman@80: 0.0025 | Kendall@80: 0.0013
Epoch 64/150 | Train Loss: 0.1995 | Epoch Time: 0.01s | Spearman@80: -0.0020 | Kendall@80: 0.0019
Epoch 65/150 | Train Loss: 0.0234 | Epoch Time: 0.01s | Spearman@80: -0.0043 | Kendall@80: 0.0051
Epoch 66/150 | Train Loss: 0.0058 | Epoch Time: 0.01s | Spearman@80: 0.0237 | Kendall@80: 0.0209
Epoch 67/150 | Train Loss: 0.0020 | Epoch Time: 0.01s | Spearman@80: 0.0202 | Kendall@80: 0.0120
Epoch 68/150 | Train Loss: 0.0585 | Epoch Time: 0.01s | Spearman@80: 0.0397 | Kendall@80: 0.0304
Epoch 69/150 | Train Loss: 0.0296 | Epoch Time: 0.01s | Spearman@80: 0.0543 | Kendall@80: 0.0424
Epoch 70/150 | Train Loss: 0.0488 | Epoch Time: 0.01s | Spearman@80: 0.0666 | Kendall@80: 0.0487
Epoch 71/150 | Train Loss: 0.0474 | Epoch Time: 0.01s | Spearman@80: 0.0696 | Kendall@80: 0.0544
Epoch 72/150 | Train Loss: 0.0667 | Epoch Time: 0.01s | Spearman@80: 0.0669 | Kendall@80: 0.0487
Epoch 73/150 | Train Loss: 0.0599 | Epoch Time: 0.01s | Spearman@80: 0.0630 | Kendall@80: 0.0481
Epoch 74/150 | Train Loss: 0.0103 | Epoch Time: 0.01s | Spearman@80: 0.0613 | Kendall@80: 0.0443
Epoch 75/150 | Train Loss: 0.0463 | Epoch Time: 0.01s | Spearman@80: 0.0678 | Kendall@80: 0.0513
Epoch 76/150 | Train Loss: 0.0906 | Epoch Time: 0.01s | Spearman@80: 0.0529 | Kendall@80: 0.0392
Epoch 77/150 | Train Loss: 0.0212 | Epoch Time: 0.01s | Spearman@80: 0.0263 | Kendall@80: 0.0291
Epoch 78/150 | Train Loss: 0.0331 | Epoch Time: 0.01s | Spearman@80: 0.0492 | Kendall@80: 0.0399
Epoch 79/150 | Train Loss: 0.0202 | Epoch Time: 0.01s | Spearman@80: 0.0871 | Kendall@80: 0.0614
Epoch 80/150 | Train Loss: 0.0389 | Epoch Time: 0.01s | Spearman@80: 0.0831 | Kendall@80: 0.0614
Epoch 81/150 | Train Loss: 0.0255 | Epoch Time: 0.01s | Spearman@80: 0.0381 | Kendall@80: 0.0297
Epoch 82/150 | Train Loss: 0.0508 | Epoch Time: 0.01s | Spearman@80: 0.0318 | Kendall@80: 0.0253
Epoch 83/150 | Train Loss: 0.1517 | Epoch Time: 0.01s | Spearman@80: 0.0361 | Kendall@80: 0.0272
Epoch 84/150 | Train Loss: 0.0299 | Epoch Time: 0.01s | Spearman@80: 0.0389 | Kendall@80: 0.0329
Epoch 85/150 | Train Loss: 0.0953 | Epoch Time: 0.01s | Spearman@80: 0.0585 | Kendall@80: 0.0418
Epoch 86/150 | Train Loss: 0.0499 | Epoch Time: 0.01s | Spearman@80: 0.0161 | Kendall@80: 0.0196
Epoch 87/150 | Train Loss: 0.0234 | Epoch Time: 0.01s | Spearman@80: 0.0298 | Kendall@80: 0.0278
Epoch 88/150 | Train Loss: 0.0534 | Epoch Time: 0.01s | Spearman@80: 0.0435 | Kendall@80: 0.0373
Epoch 89/150 | Train Loss: 0.0596 | Epoch Time: 0.01s | Spearman@80: 0.0474 | Kendall@80: 0.0361
Epoch 90/150 | Train Loss: 0.0344 | Epoch Time: 0.01s | Spearman@80: 0.0549 | Kendall@80: 0.0462
Epoch 91/150 | Train Loss: 0.0183 | Epoch Time: 0.01s | Spearman@80: 0.0674 | Kendall@80: 0.0538
Epoch 92/150 | Train Loss: 0.0638 | Epoch Time: 0.01s | Spearman@80: 0.0658 | Kendall@80: 0.0487
Epoch 93/150 | Train Loss: 0.0524 | Epoch Time: 0.01s | Spearman@80: 0.0927 | Kendall@80: 0.0658
Epoch 94/150 | Train Loss: 0.1208 | Epoch Time: 0.01s | Spearman@80: 0.0770 | Kendall@80: 0.0557
Epoch 95/150 | Train Loss: 0.0092 | Epoch Time: 0.01s | Spearman@80: 0.0486 | Kendall@80: 0.0354
Epoch 96/150 | Train Loss: 0.0549 | Epoch Time: 0.01s | Spearman@80: 0.0617 | Kendall@80: 0.0487
Epoch 97/150 | Train Loss: 0.0533 | Epoch Time: 0.01s | Spearman@80: 0.0929 | Kendall@80: 0.0658
Epoch 98/150 | Train Loss: 0.1081 | Epoch Time: 0.01s | Spearman@80: 0.0996 | Kendall@80: 0.0709
Epoch 99/150 | Train Loss: 0.0457 | Epoch Time: 0.01s | Spearman@80: 0.0764 | Kendall@80: 0.0576
Epoch 100/150 | Train Loss: 0.0516 | Epoch Time: 0.01s | Spearman@80: 0.0702 | Kendall@80: 0.0494
Epoch 101/150 | Train Loss: 0.0761 | Epoch Time: 0.01s | Spearman@80: 0.0491 | Kendall@80: 0.0354
Epoch 102/150 | Train Loss: 0.0502 | Epoch Time: 0.01s | Spearman@80: 0.0518 | Kendall@80: 0.0373
Epoch 103/150 | Train Loss: 0.0590 | Epoch Time: 0.01s | Spearman@80: 0.0839 | Kendall@80: 0.0576
Epoch 104/150 | Train Loss: 0.0260 | Epoch Time: 0.01s | Spearman@80: 0.0671 | Kendall@80: 0.0487
Epoch 105/150 | Train Loss: 0.0040 | Epoch Time: 0.01s | Spearman@80: 0.0589 | Kendall@80: 0.0430
Epoch 106/150 | Train Loss: 0.0622 | Epoch Time: 0.01s | Spearman@80: 0.0713 | Kendall@80: 0.0519
Epoch 107/150 | Train Loss: 0.1748 | Epoch Time: 0.01s | Spearman@80: 0.0827 | Kendall@80: 0.0589
Epoch 108/150 | Train Loss: 0.0041 | Epoch Time: 0.01s | Spearman@80: 0.0542 | Kendall@80: 0.0392
Epoch 109/150 | Train Loss: 0.0743 | Epoch Time: 0.01s | Spearman@80: 0.0523 | Kendall@80: 0.0373
Epoch 110/150 | Train Loss: 0.0021 | Epoch Time: 0.01s | Spearman@80: 0.0772 | Kendall@80: 0.0500
Epoch 111/150 | Train Loss: 0.0369 | Epoch Time: 0.01s | Spearman@80: 0.0710 | Kendall@80: 0.0525
Epoch 112/150 | Train Loss: 0.0279 | Epoch Time: 0.01s | Spearman@80: 0.0662 | Kendall@80: 0.0456
Epoch 113/150 | Train Loss: 0.0584 | Epoch Time: 0.01s | Spearman@80: 0.0901 | Kendall@80: 0.0582
Epoch 114/150 | Train Loss: 0.0174 | Epoch Time: 0.01s | Spearman@80: 0.0947 | Kendall@80: 0.0646
Epoch 115/150 | Train Loss: 0.0389 | Epoch Time: 0.01s | Spearman@80: 0.0747 | Kendall@80: 0.0563
Epoch 116/150 | Train Loss: 0.0385 | Epoch Time: 0.01s | Spearman@80: 0.0484 | Kendall@80: 0.0348
Epoch 117/150 | Train Loss: 0.0506 | Epoch Time: 0.01s | Spearman@80: 0.0481 | Kendall@80: 0.0335
Epoch 118/150 | Train Loss: 0.0183 | Epoch Time: 0.01s | Spearman@80: 0.0430 | Kendall@80: 0.0342
Epoch 119/150 | Train Loss: 0.0609 | Epoch Time: 0.01s | Spearman@80: 0.0376 | Kendall@80: 0.0354
Epoch 120/150 | Train Loss: 0.0903 | Epoch Time: 0.01s | Spearman@80: 0.0358 | Kendall@80: 0.0310
Epoch 121/150 | Train Loss: 0.0714 | Epoch Time: 0.01s | Spearman@80: 0.0559 | Kendall@80: 0.0411
Epoch 122/150 | Train Loss: 0.1169 | Epoch Time: 0.01s | Spearman@80: 0.0958 | Kendall@80: 0.0722
Epoch 123/150 | Train Loss: 0.0409 | Epoch Time: 0.01s | Spearman@80: 0.0720 | Kendall@80: 0.0570
Epoch 124/150 | Train Loss: 0.0439 | Epoch Time: 0.01s | Spearman@80: 0.0750 | Kendall@80: 0.0601
Epoch 125/150 | Train Loss: 0.0332 | Epoch Time: 0.01s | Spearman@80: 0.0788 | Kendall@80: 0.0595
Epoch 126/150 | Train Loss: 0.0729 | Epoch Time: 0.01s | Spearman@80: 0.0880 | Kendall@80: 0.0614
Epoch 127/150 | Train Loss: 0.0836 | Epoch Time: 0.01s | Spearman@80: 0.0862 | Kendall@80: 0.0608
Epoch 128/150 | Train Loss: 0.0291 | Epoch Time: 0.01s | Spearman@80: 0.0894 | Kendall@80: 0.0684
Epoch 129/150 | Train Loss: 0.0468 | Epoch Time: 0.01s | Spearman@80: 0.0964 | Kendall@80: 0.0722
Epoch 130/150 | Train Loss: 0.0320 | Epoch Time: 0.01s | Spearman@80: 0.0937 | Kendall@80: 0.0677
Epoch 131/150 | Train Loss: 0.0436 | Epoch Time: 0.01s | Spearman@80: 0.0670 | Kendall@80: 0.0500
Epoch 132/150 | Train Loss: 0.0643 | Epoch Time: 0.01s | Spearman@80: 0.0585 | Kendall@80: 0.0456
