Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  91.25880217552185  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0966 | Epoch Time: 4.47s | Spearman@80: -0.1320 | Kendall@80: -0.0934
Epoch 24/150 | Train Loss: 0.0333 | Epoch Time: 0.18s | Spearman@80: 0.6968 | Kendall@80: 0.5221
Epoch 25/150 | Train Loss: 0.0343 | Epoch Time: 0.19s | Spearman@80: 0.6911 | Kendall@80: 0.5178
Epoch 26/150 | Train Loss: 0.0300 | Epoch Time: 0.18s | Spearman@80: 0.6572 | Kendall@80: 0.4938
Epoch 27/150 | Train Loss: 0.0343 | Epoch Time: 0.19s | Spearman@80: 0.6360 | Kendall@80: 0.4729
Epoch 28/150 | Train Loss: 0.0365 | Epoch Time: 0.19s | Spearman@80: 0.6563 | Kendall@80: 0.4901
Epoch 29/150 | Train Loss: 0.0271 | Epoch Time: 0.19s | Spearman@80: 0.6575 | Kendall@80: 0.4877
Epoch 30/150 | Train Loss: 0.0209 | Epoch Time: 0.19s | Spearman@80: 0.6485 | Kendall@80: 0.4790
Epoch 31/150 | Train Loss: 0.0461 | Epoch Time: 0.19s | Spearman@80: 0.6589 | Kendall@80: 0.4864
Epoch 32/150 | Train Loss: 0.0420 | Epoch Time: 0.19s | Spearman@80: 0.6779 | Kendall@80: 0.5056
Epoch 33/150 | Train Loss: 0.0280 | Epoch Time: 0.19s | Spearman@80: 0.7124 | Kendall@80: 0.5420
Epoch 34/150 | Train Loss: 0.0229 | Epoch Time: 0.19s | Spearman@80: 0.6854 | Kendall@80: 0.5217
Epoch 35/150 | Train Loss: 0.0234 | Epoch Time: 0.18s | Spearman@80: 0.6532 | Kendall@80: 0.4890
Epoch 36/150 | Train Loss: 0.0423 | Epoch Time: 0.19s | Spearman@80: 0.6358 | Kendall@80: 0.4759
Epoch 37/150 | Train Loss: 0.0339 | Epoch Time: 0.19s | Spearman@80: 0.6543 | Kendall@80: 0.4907
Epoch 38/150 | Train Loss: 0.0259 | Epoch Time: 0.19s | Spearman@80: 0.6793 | Kendall@80: 0.5095
Epoch 39/150 | Train Loss: 0.0249 | Epoch Time: 0.19s | Spearman@80: 0.7065 | Kendall@80: 0.5313
Epoch 40/150 | Train Loss: 0.0275 | Epoch Time: 0.19s | Spearman@80: 0.7166 | Kendall@80: 0.5370
Epoch 41/150 | Train Loss: 0.0313 | Epoch Time: 0.19s | Spearman@80: 0.7222 | Kendall@80: 0.5352
Epoch 42/150 | Train Loss: 0.0252 | Epoch Time: 0.18s | Spearman@80: 0.6970 | Kendall@80: 0.5217
Epoch 43/150 | Train Loss: 0.0349 | Epoch Time: 0.19s | Spearman@80: 0.6969 | Kendall@80: 0.5226
Epoch 44/150 | Train Loss: 0.0233 | Epoch Time: 0.19s | Spearman@80: 0.6846 | Kendall@80: 0.5152
Epoch 45/150 | Train Loss: 0.0281 | Epoch Time: 0.19s | Spearman@80: 0.7148 | Kendall@80: 0.5391
Epoch 46/150 | Train Loss: 0.0236 | Epoch Time: 0.19s | Spearman@80: 0.6906 | Kendall@80: 0.5211
Epoch 47/150 | Train Loss: 0.0337 | Epoch Time: 0.18s | Spearman@80: 0.6415 | Kendall@80: 0.4740
Epoch 48/150 | Train Loss: 0.0216 | Epoch Time: 0.19s | Spearman@80: 0.6543 | Kendall@80: 0.4919
Epoch 49/150 | Train Loss: 0.0195 | Epoch Time: 0.19s | Spearman@80: 0.6677 | Kendall@80: 0.5034
Epoch 50/150 | Train Loss: 0.0328 | Epoch Time: 0.19s | Spearman@80: 0.6571 | Kendall@80: 0.4919
Epoch 51/150 | Train Loss: 0.0224 | Epoch Time: 0.19s | Spearman@80: 0.6281 | Kendall@80: 0.4681
Epoch 52/150 | Train Loss: 0.0248 | Epoch Time: 0.20s | Spearman@80: 0.5892 | Kendall@80: 0.4263
Epoch 53/150 | Train Loss: 0.0287 | Epoch Time: 0.21s | Spearman@80: 0.5911 | Kendall@80: 0.4282
Epoch 54/150 | Train Loss: 0.0269 | Epoch Time: 0.20s | Spearman@80: 0.6239 | Kendall@80: 0.4661
Epoch 55/150 | Train Loss: 0.0275 | Epoch Time: 0.21s | Spearman@80: 0.6693 | Kendall@80: 0.5082
Epoch 56/150 | Train Loss: 0.0240 | Epoch Time: 0.21s | Spearman@80: 0.6897 | Kendall@80: 0.5224
Epoch 57/150 | Train Loss: 0.0214 | Epoch Time: 0.21s | Spearman@80: 0.6731 | Kendall@80: 0.5005
Epoch 58/150 | Train Loss: 0.0251 | Epoch Time: 0.20s | Spearman@80: 0.6389 | Kendall@80: 0.4753
Epoch 59/150 | Train Loss: 0.0211 | Epoch Time: 0.21s | Spearman@80: 0.6220 | Kendall@80: 0.4646
Epoch 60/150 | Train Loss: 0.0171 | Epoch Time: 0.20s | Spearman@80: 0.5882 | Kendall@80: 0.4302
Epoch 61/150 | Train Loss: 0.0246 | Epoch Time: 0.21s | Spearman@80: 0.5831 | Kendall@80: 0.4234
Epoch 62/150 | Train Loss: 0.0260 | Epoch Time: 0.20s | Spearman@80: 0.6187 | Kendall@80: 0.4570
Epoch 63/150 | Train Loss: 0.0311 | Epoch Time: 0.20s | Spearman@80: 0.6275 | Kendall@80: 0.4664
Epoch 64/150 | Train Loss: 0.0201 | Epoch Time: 0.21s | Spearman@80: 0.6351 | Kendall@80: 0.4661
Epoch 65/150 | Train Loss: 0.0245 | Epoch Time: 0.21s | Spearman@80: 0.6550 | Kendall@80: 0.4858
Epoch 66/150 | Train Loss: 0.0282 | Epoch Time: 0.20s | Spearman@80: 0.6674 | Kendall@80: 0.4995
Epoch 67/150 | Train Loss: 0.0281 | Epoch Time: 0.20s | Spearman@80: 0.6987 | Kendall@80: 0.5252
Epoch 68/150 | Train Loss: 0.0241 | Epoch Time: 0.21s | Spearman@80: 0.6872 | Kendall@80: 0.5152
Epoch 69/150 | Train Loss: 0.0277 | Epoch Time: 0.20s | Spearman@80: 0.6479 | Kendall@80: 0.4838
Epoch 70/150 | Train Loss: 0.0198 | Epoch Time: 0.20s | Spearman@80: 0.6479 | Kendall@80: 0.4864
Epoch 71/150 | Train Loss: 0.0329 | Epoch Time: 0.20s | Spearman@80: 0.6553 | Kendall@80: 0.4910
Epoch 72/150 | Train Loss: 0.0169 | Epoch Time: 0.20s | Spearman@80: 0.6564 | Kendall@80: 0.4919
Epoch 73/150 | Train Loss: 0.0217 | Epoch Time: 0.20s | Spearman@80: 0.6266 | Kendall@80: 0.4681
Epoch 74/150 | Train Loss: 0.0185 | Epoch Time: 0.20s | Spearman@80: 0.5986 | Kendall@80: 0.4367
Epoch 75/150 | Train Loss: 0.0228 | Epoch Time: 0.20s | Spearman@80: 0.6040 | Kendall@80: 0.4455
Epoch 76/150 | Train Loss: 0.0194 | Epoch Time: 0.20s | Spearman@80: 0.6468 | Kendall@80: 0.4805
Epoch 77/150 | Train Loss: 0.0182 | Epoch Time: 0.20s | Spearman@80: 0.6476 | Kendall@80: 0.4855
Epoch 78/150 | Train Loss: 0.0169 | Epoch Time: 0.20s | Spearman@80: 0.6513 | Kendall@80: 0.4888
Epoch 79/150 | Train Loss: 0.0196 | Epoch Time: 0.20s | Spearman@80: 0.6445 | Kendall@80: 0.4766
Epoch 80/150 | Train Loss: 0.0196 | Epoch Time: 0.20s | Spearman@80: 0.6476 | Kendall@80: 0.4838
Epoch 81/150 | Train Loss: 0.0090 | Epoch Time: 0.20s | Spearman@80: 0.6455 | Kendall@80: 0.4762
Epoch 82/150 | Train Loss: 0.0255 | Epoch Time: 0.20s | Spearman@80: 0.6697 | Kendall@80: 0.4995
Epoch 83/150 | Train Loss: 0.0183 | Epoch Time: 0.21s | Spearman@80: 0.6958 | Kendall@80: 0.5208
Epoch 84/150 | Train Loss: 0.0291 | Epoch Time: 0.20s | Spearman@80: 0.6866 | Kendall@80: 0.5119
Epoch 85/150 | Train Loss: 0.0263 | Epoch Time: 0.20s | Spearman@80: 0.6826 | Kendall@80: 0.5115
Epoch 86/150 | Train Loss: 0.0259 | Epoch Time: 0.20s | Spearman@80: 0.6399 | Kendall@80: 0.4792
Epoch 87/150 | Train Loss: 0.0144 | Epoch Time: 0.20s | Spearman@80: 0.6219 | Kendall@80: 0.4633
Epoch 88/150 | Train Loss: 0.0215 | Epoch Time: 0.20s | Spearman@80: 0.6164 | Kendall@80: 0.4592
Epoch 89/150 | Train Loss: 0.0207 | Epoch Time: 0.21s | Spearman@80: 0.6084 | Kendall@80: 0.4550
Epoch 90/150 | Train Loss: 0.0193 | Epoch Time: 0.20s | Spearman@80: 0.6172 | Kendall@80: 0.4609
Epoch 91/150 | Train Loss: 0.0200 | Epoch Time: 0.21s | Spearman@80: 0.6213 | Kendall@80: 0.4655
Epoch 92/150 | Train Loss: 0.0108 | Epoch Time: 0.21s | Spearman@80: 0.6259 | Kendall@80: 0.4664
Epoch 93/150 | Train Loss: 0.0133 | Epoch Time: 0.20s | Spearman@80: 0.6278 | Kendall@80: 0.4672
Epoch 94/150 | Train Loss: 0.0219 | Epoch Time: 0.21s | Spearman@80: 0.6290 | Kendall@80: 0.4694
Epoch 95/150 | Train Loss: 0.0126 | Epoch Time: 0.20s | Spearman@80: 0.6344 | Kendall@80: 0.4731
Epoch 96/150 | Train Loss: 0.0242 | Epoch Time: 0.21s | Spearman@80: 0.6382 | Kendall@80: 0.4740
Epoch 97/150 | Train Loss: 0.0137 | Epoch Time: 0.20s | Spearman@80: 0.6480 | Kendall@80: 0.4838
Epoch 98/150 | Train Loss: 0.0179 | Epoch Time: 0.20s | Spearman@80: 0.6505 | Kendall@80: 0.4830
Epoch 99/150 | Train Loss: 0.0208 | Epoch Time: 0.21s | Spearman@80: 0.6610 | Kendall@80: 0.4903
Epoch 100/150 | Train Loss: 0.0124 | Epoch Time: 0.21s | Spearman@80: 0.6495 | Kendall@80: 0.4801
Epoch 101/150 | Train Loss: 0.0092 | Epoch Time: 0.20s | Spearman@80: 0.6472 | Kendall@80: 0.4791
Epoch 102/150 | Train Loss: 0.0172 | Epoch Time: 0.20s | Spearman@80: 0.6345 | Kendall@80: 0.4727
Epoch 103/150 | Train Loss: 0.0156 | Epoch Time: 0.21s | Spearman@80: 0.6194 | Kendall@80: 0.4620
Epoch 104/150 | Train Loss: 0.0163 | Epoch Time: 0.21s | Spearman@80: 0.6104 | Kendall@80: 0.4533
Epoch 105/150 | Train Loss: 0.0153 | Epoch Time: 0.20s | Spearman@80: 0.5993 | Kendall@80: 0.4430
Epoch 106/150 | Train Loss: 0.0114 | Epoch Time: 0.20s | Spearman@80: 0.6030 | Kendall@80: 0.4416
Epoch 107/150 | Train Loss: 0.0159 | Epoch Time: 0.20s | Spearman@80: 0.6018 | Kendall@80: 0.4396
Epoch 108/150 | Train Loss: 0.0181 | Epoch Time: 0.21s | Spearman@80: 0.6083 | Kendall@80: 0.4448
Epoch 109/150 | Train Loss: 0.0128 | Epoch Time: 0.20s | Spearman@80: 0.6241 | Kendall@80: 0.4599
Epoch 110/150 | Train Loss: 0.0189 | Epoch Time: 0.20s | Spearman@80: 0.6304 | Kendall@80: 0.4648
Epoch 111/150 | Train Loss: 0.0084 | Epoch Time: 0.20s | Spearman@80: 0.6486 | Kendall@80: 0.4818
Epoch 112/150 | Train Loss: 0.0187 | Epoch Time: 0.20s | Spearman@80: 0.6496 | Kendall@80: 0.4818
Epoch 113/150 | Train Loss: 0.0213 | Epoch Time: 0.21s | Spearman@80: 0.6573 | Kendall@80: 0.4936
Epoch 114/150 | Train Loss: 0.0185 | Epoch Time: 0.21s | Spearman@80: 0.6645 | Kendall@80: 0.4984
Epoch 115/150 | Train Loss: 0.0083 | Epoch Time: 0.20s | Spearman@80: 0.6668 | Kendall@80: 0.4971
Epoch 116/150 | Train Loss: 0.0214 | Epoch Time: 0.22s | Spearman@80: 0.6627 | Kendall@80: 0.4923
Epoch 117/150 | Train Loss: 0.0149 | Epoch Time: 0.21s | Spearman@80: 0.6572 | Kendall@80: 0.4890
Epoch 118/150 | Train Loss: 0.0123 | Epoch Time: 0.20s | Spearman@80: 0.6415 | Kendall@80: 0.4727
Epoch 119/150 | Train Loss: 0.0136 | Epoch Time: 0.20s | Spearman@80: 0.6357 | Kendall@80: 0.4688
Epoch 120/150 | Train Loss: 0.0142 | Epoch Time: 0.20s | Spearman@80: 0.6304 | Kendall@80: 0.4661
Epoch 121/150 | Train Loss: 0.0134 | Epoch Time: 0.20s | Spearman@80: 0.6251 | Kendall@80: 0.4612
Epoch 122/150 | Train Loss: 0.0140 | Epoch Time: 0.20s | Spearman@80: 0.6237 | Kendall@80: 0.4570
Epoch 123/150 | Train Loss: 0.0167 | Epoch Time: 0.20s | Spearman@80: 0.6194 | Kendall@80: 0.4544
Epoch 124/150 | Train Loss: 0.0144 | Epoch Time: 0.20s | Spearman@80: 0.6250 | Kendall@80: 0.4585
Epoch 125/150 | Train Loss: 0.0139 | Epoch Time: 0.20s | Spearman@80: 0.6254 | Kendall@80: 0.4589
Epoch 126/150 | Train Loss: 0.0083 | Epoch Time: 0.20s | Spearman@80: 0.6227 | Kendall@80: 0.4563
Epoch 127/150 | Train Loss: 0.0179 | Epoch Time: 0.20s | Spearman@80: 0.6189 | Kendall@80: 0.4544
Epoch 128/150 | Train Loss: 0.0141 | Epoch Time: 0.20s | Spearman@80: 0.6242 | Kendall@80: 0.4599
Epoch 129/150 | Train Loss: 0.0117 | Epoch Time: 0.20s | Spearman@80: 0.6269 | Kendall@80: 0.4661
Epoch 130/150 | Train Loss: 0.0155 | Epoch Time: 0.20s | Spearman@80: 0.6276 | Kendall@80: 0.4657
Epoch 131/150 | Train Loss: 0.0111 | Epoch Time: 0.20s | Spearman@80: 0.6286 | Kendall@80: 0.4661
Epoch 132/150 | Train Loss: 0.0138 | Epoch Time: 0.20s | Spearman@80: 0.6287 | Kendall@80: 0.4657
Epoch 133/150 | Train Loss: 0.0164 | Epoch Time: 0.20s | Spearman@80: 0.6285 | Kendall@80: 0.4655
Epoch 134/150 | Train Loss: 0.0158 | Epoch Time: 0.20s | Spearman@80: 0.6313 | Kendall@80: 0.4674
Epoch 135/150 | Train Loss: 0.0120 | Epoch Time: 0.20s | Spearman@80: 0.6332 | Kendall@80: 0.4701
Epoch 136/150 | Train Loss: 0.0111 | Epoch Time: 0.21s | Spearman@80: 0.6350 | Kendall@80: 0.4707
Epoch 137/150 | Train Loss: 0.0128 | Epoch Time: 0.20s | Spearman@80: 0.6350 | Kendall@80: 0.4703
Epoch 138/150 | Train Loss: 0.0080 | Epoch Time: 0.20s | Spearman@80: 0.6347 | Kendall@80: 0.4720
Epoch 139/150 | Train Loss: 0.0087 | Epoch Time: 0.20s | Spearman@80: 0.6346 | Kendall@80: 0.4710
Epoch 140/150 | Train Loss: 0.0083 | Epoch Time: 0.20s | Spearman@80: 0.6346 | Kendall@80: 0.4714
Epoch 141/150 | Train Loss: 0.0122 | Epoch Time: 0.20s | Spearman@80: 0.6330 | Kendall@80: 0.4688
Epoch 142/150 | Train Loss: 0.0103 | Epoch Time: 0.20s | Spearman@80: 0.6328 | Kendall@80: 0.4681
Epoch 143/150 | Train Loss: 0.0116 | Epoch Time: 0.20s | Spearman@80: 0.6339 | Kendall@80: 0.4690
Epoch 144/150 | Train Loss: 0.0123 | Epoch Time: 0.20s | Spearman@80: 0.6335 | Kendall@80: 0.4674
Epoch 145/150 | Train Loss: 0.0103 | Epoch Time: 0.20s | Spearman@80: 0.6335 | Kendall@80: 0.4674
Epoch 146/150 | Train Loss: 0.0124 | Epoch Time: 0.20s | Spearman@80: 0.6334 | Kendall@80: 0.4670
Epoch 147/150 | Train Loss: 0.0109 | Epoch Time: 1.93s | Spearman@15592: 0.6794 | Kendall@15592: 0.5049
Epoch 148/150 | Train Loss: 0.0138 | Epoch Time: 1.80s | Spearman@15592: 0.6795 | Kendall@15592: 0.5051
Epoch 149/150 | Train Loss: 0.0211 | Epoch Time: 1.80s | Spearman@15592: 0.6792 | Kendall@15592: 0.5048
Epoch 150/150 | Train Loss: 0.0163 | Epoch Time: 1.78s | Spearman@15592: 0.6795 | Kendall@15592: 0.5050
Sample Count: 32, Spearman: 0.6794031931713908, Kendall: 0.5049777329262163
{4: (0.32010286218300443, 0.2203035823037919),
 8: (0.4544025705948888, 0.320310590810491),
 12: (0.4994565383903426, 0.35263539563251434),
 16: (0.5377394162394971, 0.38780662959434287),
 24: (0.6500233746435333, 0.47888241973282925),
 32: (0.6794031931713908, 0.5049777329262163),
 64: (0.6888244338932996, 0.5125959499439312),
 128: (0.7203693854676977, 0.5447349391048616)}
Epoch 1/150 | Train Loss: 0.0897 | Epoch Time: 0.35s | Spearman@80: 0.5879 | Kendall@80: 0.4294
Epoch 2/150 | Train Loss: 0.0630 | Epoch Time: 0.36s | Spearman@80: 0.6259 | Kendall@80: 0.4585
Epoch 3/150 | Train Loss: 0.0602 | Epoch Time: 0.36s | Spearman@80: 0.6581 | Kendall@80: 0.4953
Epoch 4/150 | Train Loss: 0.0441 | Epoch Time: 0.36s | Spearman@80: 0.6509 | Kendall@80: 0.4855
Epoch 5/150 | Train Loss: 0.0531 | Epoch Time: 0.36s | Spearman@80: 0.6816 | Kendall@80: 0.5114
Epoch 6/150 | Train Loss: 0.0469 | Epoch Time: 0.36s | Spearman@80: 0.6836 | Kendall@80: 0.5223
Epoch 7/150 | Train Loss: 0.0412 | Epoch Time: 0.36s | Spearman@80: 0.7151 | Kendall@80: 0.5484
Epoch 8/150 | Train Loss: 0.0463 | Epoch Time: 0.36s | Spearman@80: 0.7117 | Kendall@80: 0.5435
Epoch 9/150 | Train Loss: 0.0360 | Epoch Time: 0.36s | Spearman@80: 0.6789 | Kendall@80: 0.5074
Epoch 10/150 | Train Loss: 0.0401 | Epoch Time: 0.38s | Spearman@80: 0.6617 | Kendall@80: 0.4933
Epoch 11/150 | Train Loss: 0.0385 | Epoch Time: 0.38s | Spearman@80: 0.7218 | Kendall@80: 0.5551
Epoch 12/150 | Train Loss: 0.0408 | Epoch Time: 0.38s | Spearman@80: 0.6925 | Kendall@80: 0.5275
Epoch 13/150 | Train Loss: 0.0390 | Epoch Time: 0.38s | Spearman@80: 0.6944 | Kendall@80: 0.5325
Epoch 14/150 | Train Loss: 0.0398 | Epoch Time: 0.39s | Spearman@80: 0.7204 | Kendall@80: 0.5541
Epoch 15/150 | Train Loss: 0.0441 | Epoch Time: 0.38s | Spearman@80: 0.6863 | Kendall@80: 0.5239
Epoch 16/150 | Train Loss: 0.0448 | Epoch Time: 0.37s | Spearman@80: 0.6580 | Kendall@80: 0.4896
Epoch 17/150 | Train Loss: 0.0415 | Epoch Time: 0.39s | Spearman@80: 0.6656 | Kendall@80: 0.5031
Epoch 18/150 | Train Loss: 0.0481 | Epoch Time: 0.38s | Spearman@80: 0.6910 | Kendall@80: 0.5236
Epoch 19/150 | Train Loss: 0.0338 | Epoch Time: 0.38s | Spearman@80: 0.6997 | Kendall@80: 0.5326
Epoch 20/150 | Train Loss: 0.0401 | Epoch Time: 0.39s | Spearman@80: 0.6791 | Kendall@80: 0.5182
Epoch 21/150 | Train Loss: 0.0390 | Epoch Time: 0.40s | Spearman@80: 0.7022 | Kendall@80: 0.5381
Epoch 22/150 | Train Loss: 0.0389 | Epoch Time: 0.39s | Spearman@80: 0.7168 | Kendall@80: 0.5507
Epoch 23/150 | Train Loss: 0.0412 | Epoch Time: 0.38s | Spearman@80: 0.7601 | Kendall@80: 0.5903
Epoch 24/150 | Train Loss: 0.0400 | Epoch Time: 0.39s | Spearman@80: 0.7125 | Kendall@80: 0.5477
Epoch 25/150 | Train Loss: 0.0413 | Epoch Time: 0.39s | Spearman@80: 0.6969 | Kendall@80: 0.5309
Epoch 26/150 | Train Loss: 0.0389 | Epoch Time: 0.37s | Spearman@80: 0.7269 | Kendall@80: 0.5575
Epoch 27/150 | Train Loss: 0.0353 | Epoch Time: 0.38s | Spearman@80: 0.7372 | Kendall@80: 0.5712
Epoch 28/150 | Train Loss: 0.0420 | Epoch Time: 0.38s | Spearman@80: 0.7090 | Kendall@80: 0.5451
Epoch 29/150 | Train Loss: 0.0376 | Epoch Time: 0.38s | Spearman@80: 0.6873 | Kendall@80: 0.5272
Epoch 30/150 | Train Loss: 0.0472 | Epoch Time: 0.38s | Spearman@80: 0.6896 | Kendall@80: 0.5242
Epoch 31/150 | Train Loss: 0.0325 | Epoch Time: 0.39s | Spearman@80: 0.7013 | Kendall@80: 0.5386
Epoch 32/150 | Train Loss: 0.0319 | Epoch Time: 0.39s | Spearman@80: 0.7090 | Kendall@80: 0.5462
Epoch 33/150 | Train Loss: 0.0330 | Epoch Time: 0.38s | Spearman@80: 0.7098 | Kendall@80: 0.5449
Epoch 34/150 | Train Loss: 0.0341 | Epoch Time: 0.38s | Spearman@80: 0.6814 | Kendall@80: 0.5135
Epoch 35/150 | Train Loss: 0.0350 | Epoch Time: 0.38s | Spearman@80: 0.7172 | Kendall@80: 0.5540
Epoch 36/150 | Train Loss: 0.0385 | Epoch Time: 0.37s | Spearman@80: 0.7314 | Kendall@80: 0.5708
Epoch 37/150 | Train Loss: 0.0338 | Epoch Time: 0.38s | Spearman@80: 0.7310 | Kendall@80: 0.5650
Epoch 38/150 | Train Loss: 0.0355 | Epoch Time: 0.38s | Spearman@80: 0.6845 | Kendall@80: 0.5182
Epoch 39/150 | Train Loss: 0.0341 | Epoch Time: 0.38s | Spearman@80: 0.7173 | Kendall@80: 0.5514
Epoch 40/150 | Train Loss: 0.0392 | Epoch Time: 0.37s | Spearman@80: 0.7110 | Kendall@80: 0.5481
Epoch 41/150 | Train Loss: 0.0340 | Epoch Time: 0.35s | Spearman@80: 0.7003 | Kendall@80: 0.5385
Epoch 42/150 | Train Loss: 0.0340 | Epoch Time: 0.37s | Spearman@80: 0.7253 | Kendall@80: 0.5621
Epoch 43/150 | Train Loss: 0.0432 | Epoch Time: 0.37s | Spearman@80: 0.7151 | Kendall@80: 0.5559
Epoch 44/150 | Train Loss: 0.0370 | Epoch Time: 0.38s | Spearman@80: 0.7436 | Kendall@80: 0.5820
Epoch 45/150 | Train Loss: 0.0332 | Epoch Time: 0.38s | Spearman@80: 0.7137 | Kendall@80: 0.5473
Epoch 46/150 | Train Loss: 0.0368 | Epoch Time: 0.38s | Spearman@80: 0.7074 | Kendall@80: 0.5440
Epoch 47/150 | Train Loss: 0.0378 | Epoch Time: 0.38s | Spearman@80: 0.7326 | Kendall@80: 0.5719
Epoch 48/150 | Train Loss: 0.0406 | Epoch Time: 0.39s | Spearman@80: 0.6895 | Kendall@80: 0.5284
Epoch 49/150 | Train Loss: 0.0346 | Epoch Time: 0.37s | Spearman@80: 0.6808 | Kendall@80: 0.5188
Epoch 50/150 | Train Loss: 0.0324 | Epoch Time: 0.38s | Spearman@80: 0.7315 | Kendall@80: 0.5665
Epoch 51/150 | Train Loss: 0.0334 | Epoch Time: 0.38s | Spearman@80: 0.7149 | Kendall@80: 0.5521
Epoch 52/150 | Train Loss: 0.0296 | Epoch Time: 0.38s | Spearman@80: 0.7120 | Kendall@80: 0.5584
Epoch 53/150 | Train Loss: 0.0319 | Epoch Time: 0.37s | Spearman@80: 0.7248 | Kendall@80: 0.5649
Epoch 54/150 | Train Loss: 0.0368 | Epoch Time: 0.39s | Spearman@80: 0.7060 | Kendall@80: 0.5435
Epoch 55/150 | Train Loss: 0.0338 | Epoch Time: 0.38s | Spearman@80: 0.6716 | Kendall@80: 0.5148
Epoch 56/150 | Train Loss: 0.0259 | Epoch Time: 0.38s | Spearman@80: 0.6953 | Kendall@80: 0.5351
Epoch 57/150 | Train Loss: 0.0355 | Epoch Time: 0.38s | Spearman@80: 0.7120 | Kendall@80: 0.5525
Epoch 58/150 | Train Loss: 0.0304 | Epoch Time: 0.38s | Spearman@80: 0.7059 | Kendall@80: 0.5484
Epoch 59/150 | Train Loss: 0.0385 | Epoch Time: 0.38s | Spearman@80: 0.7127 | Kendall@80: 0.5515
Epoch 60/150 | Train Loss: 0.0292 | Epoch Time: 0.38s | Spearman@80: 0.7037 | Kendall@80: 0.5386
Epoch 61/150 | Train Loss: 0.0304 | Epoch Time: 0.38s | Spearman@80: 0.7046 | Kendall@80: 0.5400
Epoch 62/150 | Train Loss: 0.0256 | Epoch Time: 0.38s | Spearman@80: 0.6921 | Kendall@80: 0.5355
Epoch 63/150 | Train Loss: 0.0289 | Epoch Time: 0.38s | Spearman@80: 0.6803 | Kendall@80: 0.5170
Epoch 64/150 | Train Loss: 0.0331 | Epoch Time: 0.38s | Spearman@80: 0.7114 | Kendall@80: 0.5462
Epoch 65/150 | Train Loss: 0.0305 | Epoch Time: 0.38s | Spearman@80: 0.6934 | Kendall@80: 0.5229
Epoch 66/150 | Train Loss: 0.0317 | Epoch Time: 0.38s | Spearman@80: 0.6906 | Kendall@80: 0.5201
Epoch 67/150 | Train Loss: 0.0325 | Epoch Time: 0.39s | Spearman@80: 0.7193 | Kendall@80: 0.5554
Epoch 68/150 | Train Loss: 0.0324 | Epoch Time: 0.38s | Spearman@80: 0.6927 | Kendall@80: 0.5342
Epoch 69/150 | Train Loss: 0.0255 | Epoch Time: 0.38s | Spearman@80: 0.6980 | Kendall@80: 0.5390
Epoch 70/150 | Train Loss: 0.0238 | Epoch Time: 0.39s | Spearman@80: 0.7136 | Kendall@80: 0.5503
Epoch 71/150 | Train Loss: 0.0317 | Epoch Time: 0.38s | Spearman@80: 0.7203 | Kendall@80: 0.5547
Epoch 72/150 | Train Loss: 0.0281 | Epoch Time: 0.38s | Spearman@80: 0.7041 | Kendall@80: 0.5424
Epoch 73/150 | Train Loss: 0.0295 | Epoch Time: 0.36s | Spearman@80: 0.6906 | Kendall@80: 0.5283
Epoch 74/150 | Train Loss: 0.0259 | Epoch Time: 0.37s | Spearman@80: 0.7123 | Kendall@80: 0.5437
Epoch 75/150 | Train Loss: 0.0333 | Epoch Time: 0.38s | Spearman@80: 0.6900 | Kendall@80: 0.5259
Epoch 76/150 | Train Loss: 0.0212 | Epoch Time: 0.38s | Spearman@80: 0.6702 | Kendall@80: 0.5118
Epoch 77/150 | Train Loss: 0.0283 | Epoch Time: 0.38s | Spearman@80: 0.6975 | Kendall@80: 0.5351
Epoch 78/150 | Train Loss: 0.0296 | Epoch Time: 0.38s | Spearman@80: 0.6818 | Kendall@80: 0.5205
Epoch 79/150 | Train Loss: 0.0259 | Epoch Time: 0.38s | Spearman@80: 0.6731 | Kendall@80: 0.5147
Epoch 80/150 | Train Loss: 0.0261 | Epoch Time: 0.39s | Spearman@80: 0.7013 | Kendall@80: 0.5353
Epoch 81/150 | Train Loss: 0.0227 | Epoch Time: 0.37s | Spearman@80: 0.7167 | Kendall@80: 0.5549
Epoch 82/150 | Train Loss: 0.0215 | Epoch Time: 0.39s | Spearman@80: 0.7124 | Kendall@80: 0.5477
Epoch 83/150 | Train Loss: 0.0216 | Epoch Time: 0.39s | Spearman@80: 0.6904 | Kendall@80: 0.5207
Epoch 84/150 | Train Loss: 0.0262 | Epoch Time: 0.38s | Spearman@80: 0.7004 | Kendall@80: 0.5382
Epoch 85/150 | Train Loss: 0.0282 | Epoch Time: 0.39s | Spearman@80: 0.7089 | Kendall@80: 0.5443
Epoch 86/150 | Train Loss: 0.0256 | Epoch Time: 0.38s | Spearman@80: 0.7059 | Kendall@80: 0.5444
Epoch 87/150 | Train Loss: 0.0242 | Epoch Time: 0.38s | Spearman@80: 0.7115 | Kendall@80: 0.5485
