Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  116.41202068328857  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.2302 | Epoch Time: 2.78s | Spearman@80: -0.0490 | Kendall@80: -0.0385
Epoch 86/150 | Train Loss: 0.0976 | Epoch Time: 0.02s | Spearman@80: -0.1338 | Kendall@80: -0.0925
Epoch 87/150 | Train Loss: 0.0948 | Epoch Time: 0.02s | Spearman@80: -0.1338 | Kendall@80: -0.0925
Epoch 88/150 | Train Loss: 0.0924 | Epoch Time: 0.02s | Spearman@80: -0.1338 | Kendall@80: -0.0925
Epoch 89/150 | Train Loss: 0.0932 | Epoch Time: 0.02s | Spearman@80: -0.1271 | Kendall@80: -0.0861
Epoch 90/150 | Train Loss: 0.0952 | Epoch Time: 0.02s | Spearman@80: 0.1393 | Kendall@80: 0.1002
Epoch 91/150 | Train Loss: 0.1120 | Epoch Time: 0.02s | Spearman@80: -0.1232 | Kendall@80: -0.0848
Epoch 92/150 | Train Loss: 0.1030 | Epoch Time: 0.02s | Spearman@80: -0.1289 | Kendall@80: -0.0887
Epoch 93/150 | Train Loss: 0.0963 | Epoch Time: 0.02s | Spearman@80: -0.1411 | Kendall@80: -0.0938
Epoch 94/150 | Train Loss: 0.1122 | Epoch Time: 0.02s | Spearman@80: -0.1322 | Kendall@80: -0.0906
Epoch 95/150 | Train Loss: 0.1004 | Epoch Time: 0.02s | Spearman@80: 0.1291 | Kendall@80: 0.0887
Epoch 96/150 | Train Loss: 0.0983 | Epoch Time: 0.02s | Spearman@80: 0.1419 | Kendall@80: 0.0995
Epoch 97/150 | Train Loss: 0.1005 | Epoch Time: 0.02s | Spearman@80: 0.1645 | Kendall@80: 0.1098
Epoch 98/150 | Train Loss: 0.1066 | Epoch Time: 0.02s | Spearman@80: -0.0928 | Kendall@80: -0.0688
Epoch 99/150 | Train Loss: 0.0954 | Epoch Time: 0.02s | Spearman@80: -0.1338 | Kendall@80: -0.0925
Epoch 100/150 | Train Loss: 0.0993 | Epoch Time: 0.02s | Spearman@80: -0.1338 | Kendall@80: -0.0925
Epoch 101/150 | Train Loss: 0.1039 | Epoch Time: 0.02s | Spearman@80: -0.1338 | Kendall@80: -0.0925
Epoch 102/150 | Train Loss: 0.1045 | Epoch Time: 0.02s | Spearman@80: -0.1338 | Kendall@80: -0.0925
Epoch 103/150 | Train Loss: 0.0908 | Epoch Time: 0.02s | Spearman@80: -0.1446 | Kendall@80: -0.1021
Epoch 104/150 | Train Loss: 0.0869 | Epoch Time: 0.02s | Spearman@80: 0.0756 | Kendall@80: 0.0599
Epoch 105/150 | Train Loss: 0.0997 | Epoch Time: 0.02s | Spearman@80: -0.1320 | Kendall@80: -0.0912
Epoch 106/150 | Train Loss: 0.1066 | Epoch Time: 0.02s | Spearman@80: -0.1296 | Kendall@80: -0.0887
Epoch 107/150 | Train Loss: 0.1033 | Epoch Time: 0.02s | Spearman@80: -0.1422 | Kendall@80: -0.1040
Epoch 108/150 | Train Loss: 0.0997 | Epoch Time: 0.02s | Spearman@80: 0.1354 | Kendall@80: 0.0912
Epoch 109/150 | Train Loss: 0.1000 | Epoch Time: 0.02s | Spearman@80: 0.1357 | Kendall@80: 0.0951
Epoch 110/150 | Train Loss: 0.1004 | Epoch Time: 0.02s | Spearman@80: -0.1363 | Kendall@80: -0.0931
Epoch 111/150 | Train Loss: 0.0981 | Epoch Time: 0.02s | Spearman@80: -0.1897 | Kendall@80: -0.1258
Epoch 112/150 | Train Loss: 0.0894 | Epoch Time: 0.02s | Spearman@80: -0.1312 | Kendall@80: -0.0931
Epoch 113/150 | Train Loss: 0.0871 | Epoch Time: 0.02s | Spearman@80: -0.2712 | Kendall@80: -0.1840
Epoch 114/150 | Train Loss: 0.0897 | Epoch Time: 0.02s | Spearman@80: -0.1376 | Kendall@80: -0.0951
Epoch 115/150 | Train Loss: 0.0861 | Epoch Time: 0.02s | Spearman@80: -0.1338 | Kendall@80: -0.0925
Epoch 116/150 | Train Loss: 0.1000 | Epoch Time: 0.02s | Spearman@80: -0.1338 | Kendall@80: -0.0925
Epoch 117/150 | Train Loss: 0.0952 | Epoch Time: 0.02s | Spearman@80: -0.1338 | Kendall@80: -0.0925
Epoch 118/150 | Train Loss: 0.1001 | Epoch Time: 0.02s | Spearman@80: -0.1367 | Kendall@80: -0.0951
Epoch 119/150 | Train Loss: 0.0999 | Epoch Time: 0.02s | Spearman@80: -0.2579 | Kendall@80: -0.1770
Epoch 120/150 | Train Loss: 0.0924 | Epoch Time: 0.02s | Spearman@80: -0.1037 | Kendall@80: -0.0675
Epoch 121/150 | Train Loss: 0.0948 | Epoch Time: 0.02s | Spearman@80: -0.1278 | Kendall@80: -0.0855
Epoch 122/150 | Train Loss: 0.0853 | Epoch Time: 0.02s | Spearman@80: -0.1163 | Kendall@80: -0.0784
Epoch 123/150 | Train Loss: 0.0932 | Epoch Time: 0.02s | Spearman@80: -0.1072 | Kendall@80: -0.0765
Epoch 124/150 | Train Loss: 0.0914 | Epoch Time: 0.02s | Spearman@80: -0.1361 | Kendall@80: -0.0931
Epoch 125/150 | Train Loss: 0.0993 | Epoch Time: 0.02s | Spearman@80: -0.1273 | Kendall@80: -0.0880
Epoch 126/150 | Train Loss: 0.0998 | Epoch Time: 0.02s | Spearman@80: -0.1340 | Kendall@80: -0.0957
Epoch 127/150 | Train Loss: 0.0949 | Epoch Time: 0.02s | Spearman@80: -0.1105 | Kendall@80: -0.0835
Epoch 128/150 | Train Loss: 0.1008 | Epoch Time: 0.02s | Spearman@80: -0.0777 | Kendall@80: -0.0541
Epoch 129/150 | Train Loss: 0.0963 | Epoch Time: 0.02s | Spearman@80: -0.0955 | Kendall@80: -0.0720
Epoch 130/150 | Train Loss: 0.0986 | Epoch Time: 0.02s | Spearman@80: 0.0670 | Kendall@80: 0.0471
Epoch 131/150 | Train Loss: 0.0900 | Epoch Time: 0.02s | Spearman@80: -0.0129 | Kendall@80: -0.0112
Epoch 132/150 | Train Loss: 0.0900 | Epoch Time: 0.02s | Spearman@80: -0.1348 | Kendall@80: -0.0963
Epoch 133/150 | Train Loss: 0.0919 | Epoch Time: 0.02s | Spearman@80: -0.1388 | Kendall@80: -0.1027
Epoch 134/150 | Train Loss: 0.0905 | Epoch Time: 0.02s | Spearman@80: -0.1447 | Kendall@80: -0.1072
Epoch 135/150 | Train Loss: 0.1007 | Epoch Time: 0.02s | Spearman@80: 0.1385 | Kendall@80: 0.0919
Epoch 136/150 | Train Loss: 0.0943 | Epoch Time: 0.02s | Spearman@80: 0.1628 | Kendall@80: 0.1168
Epoch 137/150 | Train Loss: 0.0984 | Epoch Time: 0.02s | Spearman@80: 0.1834 | Kendall@80: 0.1200
Epoch 138/150 | Train Loss: 0.0976 | Epoch Time: 0.02s | Spearman@80: 0.1074 | Kendall@80: 0.0727
Epoch 139/150 | Train Loss: 0.0853 | Epoch Time: 0.02s | Spearman@80: -0.1262 | Kendall@80: -0.0899
Epoch 140/150 | Train Loss: 0.1166 | Epoch Time: 0.02s | Spearman@80: -0.2106 | Kendall@80: -0.1367
Epoch 141/150 | Train Loss: 0.0921 | Epoch Time: 0.02s | Spearman@80: 0.0615 | Kendall@80: 0.0426
Epoch 142/150 | Train Loss: 0.0951 | Epoch Time: 0.02s | Spearman@80: 0.1412 | Kendall@80: 0.1027
Epoch 143/150 | Train Loss: 0.0898 | Epoch Time: 0.02s | Spearman@80: 0.1983 | Kendall@80: 0.1386
Epoch 144/150 | Train Loss: 0.0908 | Epoch Time: 0.02s | Spearman@80: 0.0193 | Kendall@80: 0.0099
Epoch 145/150 | Train Loss: 0.0942 | Epoch Time: 0.02s | Spearman@80: -0.1187 | Kendall@80: -0.0765
Epoch 146/150 | Train Loss: 0.0950 | Epoch Time: 0.02s | Spearman@80: -0.1747 | Kendall@80: -0.1162
Epoch 147/150 | Train Loss: 0.1060 | Epoch Time: 0.09s | Spearman@15592: -0.1124 | Kendall@15592: -0.0761
Epoch 148/150 | Train Loss: 0.0890 | Epoch Time: 0.09s | Spearman@15592: -0.1265 | Kendall@15592: -0.0850
Epoch 149/150 | Train Loss: 0.0855 | Epoch Time: 0.09s | Spearman@15592: -0.1353 | Kendall@15592: -0.0908
Epoch 150/150 | Train Loss: 0.0965 | Epoch Time: 0.09s | Spearman@15592: -0.1367 | Kendall@15592: -0.0916
Sample Count: 32, Spearman: -0.12772977643485844, Kendall: -0.08586808663610054
{4: (0.05613201646469288, 0.03417004217461885),
 8: (-0.03928117512594331, -0.026731053487489224),
 12: (0.07913743532702544, 0.05089809416727759),
 16: (0.1814767074869241, 0.12469133583640042),
 24: (0.10875902657520364, 0.07185725962334392),
 32: (-0.12772977643485844, -0.08586808663610054)}
Epoch 1/150 | Train Loss: 0.2345 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 2/150 | Train Loss: 0.1837 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 3/150 | Train Loss: 0.1202 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 4/150 | Train Loss: 0.1950 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 5/150 | Train Loss: 0.1518 | Epoch Time: 0.04s | Spearman@80: -0.0950 | Kendall@80: -0.0602
Epoch 6/150 | Train Loss: 0.1311 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 7/150 | Train Loss: 0.1496 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 8/150 | Train Loss: 0.1513 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 9/150 | Train Loss: 0.1160 | Epoch Time: 0.04s | Spearman@80: -0.0592 | Kendall@80: -0.0340
Epoch 10/150 | Train Loss: 0.1279 | Epoch Time: 0.04s | Spearman@80: 0.0273 | Kendall@80: 0.0122
Epoch 11/150 | Train Loss: 0.1170 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 12/150 | Train Loss: 0.1088 | Epoch Time: 0.04s | Spearman@80: -0.2042 | Kendall@80: -0.1377
Epoch 13/150 | Train Loss: 0.1101 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 14/150 | Train Loss: 0.1051 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 15/150 | Train Loss: 0.0949 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 16/150 | Train Loss: 0.1038 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 17/150 | Train Loss: 0.1088 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 18/150 | Train Loss: 0.1208 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 19/150 | Train Loss: 0.1233 | Epoch Time: 0.04s | Spearman@80: 0.0185 | Kendall@80: 0.0051
Epoch 20/150 | Train Loss: 0.0996 | Epoch Time: 0.04s | Spearman@80: -0.0803 | Kendall@80: -0.0570
Epoch 21/150 | Train Loss: 0.1057 | Epoch Time: 0.04s | Spearman@80: 0.1371 | Kendall@80: 0.0942
Epoch 22/150 | Train Loss: 0.0972 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 23/150 | Train Loss: 0.1318 | Epoch Time: 0.04s | Spearman@80: 0.0116 | Kendall@80: 0.0064
Epoch 24/150 | Train Loss: 0.0981 | Epoch Time: 0.04s | Spearman@80: 0.1870 | Kendall@80: 0.1358
Epoch 25/150 | Train Loss: 0.1097 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 26/150 | Train Loss: 0.0989 | Epoch Time: 0.04s | Spearman@80: 0.1627 | Kendall@80: 0.1044
Epoch 27/150 | Train Loss: 0.1139 | Epoch Time: 0.04s | Spearman@80: 0.0236 | Kendall@80: 0.0077
Epoch 28/150 | Train Loss: 0.1104 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 29/150 | Train Loss: 0.0898 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 30/150 | Train Loss: 0.0963 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 31/150 | Train Loss: 0.1030 | Epoch Time: 0.04s | Spearman@80: 0.0171 | Kendall@80: 0.0045
Epoch 32/150 | Train Loss: 0.0924 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 33/150 | Train Loss: 0.0903 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 34/150 | Train Loss: 0.1111 | Epoch Time: 0.04s | Spearman@80: -0.0167 | Kendall@80: -0.0051
Epoch 35/150 | Train Loss: 0.1050 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 36/150 | Train Loss: 0.0976 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 37/150 | Train Loss: 0.1381 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 38/150 | Train Loss: 0.0924 | Epoch Time: 0.04s | Spearman@80: 0.0470 | Kendall@80: 0.0275
Epoch 39/150 | Train Loss: 0.1091 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 40/150 | Train Loss: 0.1098 | Epoch Time: 0.04s | Spearman@80: -0.0162 | Kendall@80: -0.0045
Epoch 41/150 | Train Loss: 0.0991 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 42/150 | Train Loss: 0.1093 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 43/150 | Train Loss: 0.0995 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 44/150 | Train Loss: 0.1051 | Epoch Time: 0.04s | Spearman@80: 0.0333 | Kendall@80: 0.0179
Epoch 45/150 | Train Loss: 0.1008 | Epoch Time: 0.04s | Spearman@80: 0.1654 | Kendall@80: 0.1115
Epoch 46/150 | Train Loss: 0.0985 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 47/150 | Train Loss: 0.1260 | Epoch Time: 0.04s | Spearman@80: -0.1320 | Kendall@80: -0.0865
Epoch 48/150 | Train Loss: 0.1226 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 49/150 | Train Loss: 0.0928 | Epoch Time: 0.04s | Spearman@80: -0.0726 | Kendall@80: -0.0513
Epoch 50/150 | Train Loss: 0.1153 | Epoch Time: 0.04s | Spearman@80: 0.0701 | Kendall@80: 0.0397
Epoch 51/150 | Train Loss: 0.1147 | Epoch Time: 0.04s | Spearman@80: 0.0428 | Kendall@80: 0.0231
Epoch 52/150 | Train Loss: 0.1170 | Epoch Time: 0.04s | Spearman@80: -0.0239 | Kendall@80: -0.0115
Epoch 53/150 | Train Loss: 0.0984 | Epoch Time: 0.04s | Spearman@80: -0.1970 | Kendall@80: -0.1269
Epoch 54/150 | Train Loss: 0.0988 | Epoch Time: 0.04s | Spearman@80: 0.1630 | Kendall@80: 0.1128
Epoch 55/150 | Train Loss: 0.1055 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 56/150 | Train Loss: 0.0908 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 57/150 | Train Loss: 0.0822 | Epoch Time: 0.04s | Spearman@80: 0.0338 | Kendall@80: 0.0160
Epoch 58/150 | Train Loss: 0.1033 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 59/150 | Train Loss: 0.1003 | Epoch Time: 0.04s | Spearman@80: -0.1588 | Kendall@80: -0.1083
Epoch 60/150 | Train Loss: 0.1182 | Epoch Time: 0.04s | Spearman@80: 0.0466 | Kendall@80: 0.0308
Epoch 61/150 | Train Loss: 0.0939 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 62/150 | Train Loss: 0.1018 | Epoch Time: 0.04s | Spearman@80: -0.1439 | Kendall@80: -0.0967
Epoch 63/150 | Train Loss: 0.1018 | Epoch Time: 0.04s | Spearman@80: -0.0805 | Kendall@80: -0.0532
Epoch 64/150 | Train Loss: 0.1008 | Epoch Time: 0.04s | Spearman@80: 0.1207 | Kendall@80: 0.0801
Epoch 65/150 | Train Loss: 0.1022 | Epoch Time: 0.04s | Spearman@80: -0.0136 | Kendall@80: -0.0026
Epoch 66/150 | Train Loss: 0.0953 | Epoch Time: 0.04s | Spearman@80: -0.0795 | Kendall@80: -0.0455
Epoch 67/150 | Train Loss: 0.1245 | Epoch Time: 0.04s | Spearman@80: -0.0904 | Kendall@80: -0.0545
Epoch 68/150 | Train Loss: 0.1068 | Epoch Time: 0.04s | Spearman@80: 0.0174 | Kendall@80: 0.0051
Epoch 69/150 | Train Loss: 0.1017 | Epoch Time: 0.04s | Spearman@80: 0.1581 | Kendall@80: 0.1012
Epoch 70/150 | Train Loss: 0.1059 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 71/150 | Train Loss: 0.0983 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 72/150 | Train Loss: 0.1053 | Epoch Time: 0.04s | Spearman@80: 0.0137 | Kendall@80: 0.0103
Epoch 73/150 | Train Loss: 0.1076 | Epoch Time: 0.04s | Spearman@80: 0.2762 | Kendall@80: 0.1903
Epoch 74/150 | Train Loss: 0.0969 | Epoch Time: 0.04s | Spearman@80: 0.0314 | Kendall@80: 0.0115
Epoch 75/150 | Train Loss: 0.1078 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 76/150 | Train Loss: 0.1009 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 77/150 | Train Loss: 0.0982 | Epoch Time: 0.04s | Spearman@80: -0.1771 | Kendall@80: -0.1204
Epoch 78/150 | Train Loss: 0.0896 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 79/150 | Train Loss: 0.1172 | Epoch Time: 0.04s | Spearman@80: 0.0737 | Kendall@80: 0.0436
Epoch 80/150 | Train Loss: 0.0965 | Epoch Time: 0.04s | Spearman@80: 0.0094 | Kendall@80: 0.0128
Epoch 81/150 | Train Loss: 0.0965 | Epoch Time: 0.04s | Spearman@80: 0.0322 | Kendall@80: 0.0058
Epoch 82/150 | Train Loss: 0.0916 | Epoch Time: 0.04s | Spearman@80: 0.0239 | Kendall@80: 0.0160
Epoch 83/150 | Train Loss: 0.0823 | Epoch Time: 0.04s | Spearman@80: -0.0182 | Kendall@80: -0.0064
Epoch 84/150 | Train Loss: 0.0956 | Epoch Time: 0.04s | Spearman@80: -0.0337 | Kendall@80: -0.0179
Epoch 85/150 | Train Loss: 0.0905 | Epoch Time: 0.04s | Spearman@80: 0.1081 | Kendall@80: 0.0686
Epoch 86/150 | Train Loss: 0.0968 | Epoch Time: 0.04s | Spearman@80: -0.0791 | Kendall@80: -0.0442
Epoch 87/150 | Train Loss: 0.0930 | Epoch Time: 0.04s | Spearman@80: -0.2054 | Kendall@80: -0.1429
Epoch 88/150 | Train Loss: 0.0974 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 89/150 | Train Loss: 0.0976 | Epoch Time: 0.04s | Spearman@80: 0.0201 | Kendall@80: 0.0064
Epoch 90/150 | Train Loss: 0.0838 | Epoch Time: 0.04s | Spearman@80: 0.1078 | Kendall@80: 0.0724
Epoch 91/150 | Train Loss: 0.1022 | Epoch Time: 0.04s | Spearman@80: 0.0221 | Kendall@80: 0.0167
Epoch 92/150 | Train Loss: 0.0980 | Epoch Time: 0.04s | Spearman@80: -0.0198 | Kendall@80: -0.0083
Epoch 93/150 | Train Loss: 0.0942 | Epoch Time: 0.04s | Spearman@80: -0.0172 | Kendall@80: -0.0045
Epoch 94/150 | Train Loss: 0.0921 | Epoch Time: 0.04s | Spearman@80: -0.0178 | Kendall@80: -0.0064
Epoch 95/150 | Train Loss: 0.0982 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 96/150 | Train Loss: 0.0955 | Epoch Time: 0.04s | Spearman@80: -0.1173 | Kendall@80: -0.0782
Epoch 97/150 | Train Loss: 0.0975 | Epoch Time: 0.04s | Spearman@80: 0.0345 | Kendall@80: 0.0135
Epoch 98/150 | Train Loss: 0.0844 | Epoch Time: 0.04s | Spearman@80: 0.0251 | Kendall@80: 0.0103
Epoch 99/150 | Train Loss: 0.0906 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 100/150 | Train Loss: 0.0979 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 101/150 | Train Loss: 0.0861 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 102/150 | Train Loss: 0.0947 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 103/150 | Train Loss: 0.0946 | Epoch Time: 0.04s | Spearman@80: 0.0220 | Kendall@80: 0.0090
Epoch 104/150 | Train Loss: 0.0962 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 105/150 | Train Loss: 0.0840 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 106/150 | Train Loss: 0.0929 | Epoch Time: 0.04s | Spearman@80: 0.0171 | Kendall@80: 0.0045
Epoch 107/150 | Train Loss: 0.0993 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 108/150 | Train Loss: 0.0961 | Epoch Time: 0.04s | Spearman@80: 0.0158 | Kendall@80: 0.0058
Epoch 109/150 | Train Loss: 0.0957 | Epoch Time: 0.04s | Spearman@80: 0.1677 | Kendall@80: 0.1211
Epoch 110/150 | Train Loss: 0.1012 | Epoch Time: 0.04s | Spearman@80: -0.0222 | Kendall@80: -0.0090
Epoch 111/150 | Train Loss: 0.1031 | Epoch Time: 0.04s | Spearman@80: -0.0310 | Kendall@80: -0.0115
Epoch 112/150 | Train Loss: 0.1054 | Epoch Time: 0.04s | Spearman@80: 0.0205 | Kendall@80: 0.0077
Epoch 113/150 | Train Loss: 0.0942 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 114/150 | Train Loss: 0.0969 | Epoch Time: 0.04s | Spearman@80: 0.0172 | Kendall@80: 0.0045
Epoch 115/150 | Train Loss: 0.0831 | Epoch Time: 0.04s | Spearman@80: 0.1333 | Kendall@80: 0.0903
Epoch 116/150 | Train Loss: 0.0846 | Epoch Time: 0.04s | Spearman@80: 0.1424 | Kendall@80: 0.1044
Epoch 117/150 | Train Loss: 0.0896 | Epoch Time: 0.04s | Spearman@80: 0.0447 | Kendall@80: 0.0320
Epoch 118/150 | Train Loss: 0.0875 | Epoch Time: 0.04s | Spearman@80: 0.0365 | Kendall@80: 0.0243
Epoch 119/150 | Train Loss: 0.0842 | Epoch Time: 0.04s | Spearman@80: 0.1570 | Kendall@80: 0.1089
Epoch 120/150 | Train Loss: 0.1167 | Epoch Time: 0.04s | Spearman@80: 0.0998 | Kendall@80: 0.0679
Epoch 121/150 | Train Loss: 0.0872 | Epoch Time: 0.04s | Spearman@80: 0.1991 | Kendall@80: 0.1339
Epoch 122/150 | Train Loss: 0.0981 | Epoch Time: 0.04s | Spearman@80: -0.0278 | Kendall@80: -0.0167
Epoch 123/150 | Train Loss: 0.0971 | Epoch Time: 0.04s | Spearman@80: -0.0584 | Kendall@80: -0.0320
Epoch 124/150 | Train Loss: 0.0846 | Epoch Time: 0.04s | Spearman@80: 0.0884 | Kendall@80: 0.0545
Epoch 125/150 | Train Loss: 0.0909 | Epoch Time: 0.04s | Spearman@80: 0.1663 | Kendall@80: 0.1185
Epoch 126/150 | Train Loss: 0.0932 | Epoch Time: 0.04s | Spearman@80: 0.0195 | Kendall@80: 0.0077
Epoch 127/150 | Train Loss: 0.0959 | Epoch Time: 0.04s | Spearman@80: 0.0195 | Kendall@80: 0.0077
Epoch 128/150 | Train Loss: 0.0965 | Epoch Time: 0.04s | Spearman@80: 0.0632 | Kendall@80: 0.0442
Epoch 129/150 | Train Loss: 0.1045 | Epoch Time: 0.04s | Spearman@80: 0.0834 | Kendall@80: 0.0545
Epoch 130/150 | Train Loss: 0.0869 | Epoch Time: 0.04s | Spearman@80: 0.0753 | Kendall@80: 0.0474
Epoch 131/150 | Train Loss: 0.0902 | Epoch Time: 0.04s | Spearman@80: 0.1362 | Kendall@80: 0.0852
Epoch 132/150 | Train Loss: 0.0857 | Epoch Time: 0.04s | Spearman@80: 0.1971 | Kendall@80: 0.1365
Epoch 133/150 | Train Loss: 0.0986 | Epoch Time: 0.04s | Spearman@80: 0.1656 | Kendall@80: 0.1198
Epoch 134/150 | Train Loss: 0.1004 | Epoch Time: 0.04s | Spearman@80: 0.1228 | Kendall@80: 0.0839
Epoch 135/150 | Train Loss: 0.0999 | Epoch Time: 0.04s | Spearman@80: 0.2322 | Kendall@80: 0.1621
Epoch 136/150 | Train Loss: 0.0850 | Epoch Time: 0.04s | Spearman@80: 0.1781 | Kendall@80: 0.1198
Epoch 137/150 | Train Loss: 0.0872 | Epoch Time: 0.04s | Spearman@80: 0.1091 | Kendall@80: 0.0666
Epoch 138/150 | Train Loss: 0.0960 | Epoch Time: 0.04s | Spearman@80: 0.1742 | Kendall@80: 0.1204
Epoch 139/150 | Train Loss: 0.0850 | Epoch Time: 0.04s | Spearman@80: 0.2009 | Kendall@80: 0.1429
Epoch 140/150 | Train Loss: 0.0909 | Epoch Time: 0.04s | Spearman@80: 0.1449 | Kendall@80: 0.0897
Epoch 141/150 | Train Loss: 0.0950 | Epoch Time: 0.04s | Spearman@80: 0.1813 | Kendall@80: 0.1256
Epoch 142/150 | Train Loss: 0.0974 | Epoch Time: 0.04s | Spearman@80: 0.1587 | Kendall@80: 0.1089
Epoch 143/150 | Train Loss: 0.0904 | Epoch Time: 0.04s | Spearman@80: 0.1433 | Kendall@80: 0.0929
Epoch 144/150 | Train Loss: 0.0961 | Epoch Time: 0.04s | Spearman@80: 0.1863 | Kendall@80: 0.1326
Epoch 145/150 | Train Loss: 0.0838 | Epoch Time: 0.04s | Spearman@80: 0.1899 | Kendall@80: 0.1345
Epoch 146/150 | Train Loss: 0.0861 | Epoch Time: 0.04s | Spearman@80: 0.2382 | Kendall@80: 0.1666
Epoch 147/150 | Train Loss: 0.0846 | Epoch Time: 0.11s | Spearman@15560: 0.2152 | Kendall@15560: 0.1459
Epoch 148/150 | Train Loss: 0.0900 | Epoch Time: 0.11s | Spearman@15560: 0.2169 | Kendall@15560: 0.1471
Epoch 149/150 | Train Loss: 0.0918 | Epoch Time: 0.11s | Spearman@15560: 0.2139 | Kendall@15560: 0.1447
Epoch 150/150 | Train Loss: 0.0918 | Epoch Time: 0.11s | Spearman@15560: 0.2127 | Kendall@15560: 0.1440
