Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  59.724021196365356  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0959 | Epoch Time: 1.84s | Spearman@80: -0.4394 | Kendall@80: -0.3149
 8: (0.5810441991475906, 0.4196965334700567),
 12: (0.698074127155889, 0.5158288417240793),
 16: (0.7086111026847789, 0.530808263317259),
 24: (0.650013706299402, 0.4810736149613037),
 32: (0.7297229391194604, 0.5494307422168254),
 64: (0.8108088635731471, 0.6387201596522444),
 128: (0.8268848800589739, 0.6575345544229003)}
Epoch 1/150 | Train Loss: 0.0989 | Epoch Time: 0.13s | Spearman@80: 0.5305 | Kendall@80: 0.3883
Epoch 2/150 | Train Loss: 0.0848 | Epoch Time: 0.13s | Spearman@80: 0.5445 | Kendall@80: 0.4010
Epoch 3/150 | Train Loss: 0.0715 | Epoch Time: 0.13s | Spearman@80: 0.5615 | Kendall@80: 0.4172
Epoch 4/150 | Train Loss: 0.0524 | Epoch Time: 0.12s | Spearman@80: 0.5905 | Kendall@80: 0.4358
Epoch 5/150 | Train Loss: 0.0638 | Epoch Time: 0.12s | Spearman@80: 0.6228 | Kendall@80: 0.4665
Epoch 6/150 | Train Loss: 0.0498 | Epoch Time: 0.13s | Spearman@80: 0.6744 | Kendall@80: 0.5134
Epoch 7/150 | Train Loss: 0.0417 | Epoch Time: 0.12s | Spearman@80: 0.7305 | Kendall@80: 0.5646
Epoch 8/150 | Train Loss: 0.0428 | Epoch Time: 0.12s | Spearman@80: 0.7797 | Kendall@80: 0.6110
Epoch 9/150 | Train Loss: 0.0289 | Epoch Time: 0.12s | Spearman@80: 0.8005 | Kendall@80: 0.6346
Epoch 10/150 | Train Loss: 0.0338 | Epoch Time: 0.12s | Spearman@80: 0.8438 | Kendall@80: 0.6758
Epoch 11/150 | Train Loss: 0.0418 | Epoch Time: 0.12s | Spearman@80: 0.8448 | Kendall@80: 0.6798
Epoch 12/150 | Train Loss: 0.0168 | Epoch Time: 0.12s | Spearman@80: 0.8134 | Kendall@80: 0.6551
Epoch 13/150 | Train Loss: 0.0512 | Epoch Time: 0.13s | Spearman@80: 0.8130 | Kendall@80: 0.6576
Epoch 14/150 | Train Loss: 0.0217 | Epoch Time: 0.12s | Spearman@80: 0.8237 | Kendall@80: 0.6644
Epoch 15/150 | Train Loss: 0.0288 | Epoch Time: 0.13s | Spearman@80: 0.8395 | Kendall@80: 0.6719
Epoch 16/150 | Train Loss: 0.0210 | Epoch Time: 0.12s | Spearman@80: 0.8409 | Kendall@80: 0.6758
Epoch 17/150 | Train Loss: 0.0212 | Epoch Time: 0.14s | Spearman@80: 0.8220 | Kendall@80: 0.6736
Epoch 18/150 | Train Loss: 0.0342 | Epoch Time: 0.14s | Spearman@80: 0.8392 | Kendall@80: 0.6866
Epoch 19/150 | Train Loss: 0.0347 | Epoch Time: 0.14s | Spearman@80: 0.8417 | Kendall@80: 0.6698
Epoch 20/150 | Train Loss: 0.0191 | Epoch Time: 0.14s | Spearman@80: 0.8316 | Kendall@80: 0.6777
Epoch 21/150 | Train Loss: 0.0253 | Epoch Time: 0.14s | Spearman@80: 0.7947 | Kendall@80: 0.6357
Epoch 22/150 | Train Loss: 0.0126 | Epoch Time: 0.14s | Spearman@80: 0.7638 | Kendall@80: 0.6041
Epoch 23/150 | Train Loss: 0.0312 | Epoch Time: 0.14s | Spearman@80: 0.7618 | Kendall@80: 0.6026
Epoch 24/150 | Train Loss: 0.0253 | Epoch Time: 0.14s | Spearman@80: 0.7892 | Kendall@80: 0.6330
Epoch 25/150 | Train Loss: 0.0305 | Epoch Time: 0.14s | Spearman@80: 0.8391 | Kendall@80: 0.6840
Epoch 26/150 | Train Loss: 0.0296 | Epoch Time: 0.14s | Spearman@80: 0.8588 | Kendall@80: 0.6908
Epoch 27/150 | Train Loss: 0.0139 | Epoch Time: 0.14s | Spearman@80: 0.8628 | Kendall@80: 0.6983
Epoch 28/150 | Train Loss: 0.0273 | Epoch Time: 0.14s | Spearman@80: 0.8595 | Kendall@80: 0.7091
Epoch 29/150 | Train Loss: 0.0288 | Epoch Time: 0.14s | Spearman@80: 0.8424 | Kendall@80: 0.6890
Epoch 30/150 | Train Loss: 0.0173 | Epoch Time: 0.14s | Spearman@80: 0.8366 | Kendall@80: 0.6829
Epoch 31/150 | Train Loss: 0.0256 | Epoch Time: 0.14s | Spearman@80: 0.8481 | Kendall@80: 0.6970
Epoch 32/150 | Train Loss: 0.0196 | Epoch Time: 0.13s | Spearman@80: 0.8554 | Kendall@80: 0.7018
Epoch 33/150 | Train Loss: 0.0182 | Epoch Time: 0.14s | Spearman@80: 0.8618 | Kendall@80: 0.7082
Epoch 34/150 | Train Loss: 0.0262 | Epoch Time: 0.14s | Spearman@80: 0.8585 | Kendall@80: 0.7076
Epoch 35/150 | Train Loss: 0.0233 | Epoch Time: 0.14s | Spearman@80: 0.8511 | Kendall@80: 0.7024
Epoch 36/150 | Train Loss: 0.0176 | Epoch Time: 0.14s | Spearman@80: 0.8491 | Kendall@80: 0.6989
Epoch 37/150 | Train Loss: 0.0184 | Epoch Time: 0.14s | Spearman@80: 0.8615 | Kendall@80: 0.7118
Epoch 38/150 | Train Loss: 0.0132 | Epoch Time: 0.14s | Spearman@80: 0.8680 | Kendall@80: 0.7134
Epoch 39/150 | Train Loss: 0.0200 | Epoch Time: 0.14s | Spearman@80: 0.8738 | Kendall@80: 0.7180
Epoch 40/150 | Train Loss: 0.0165 | Epoch Time: 0.14s | Spearman@80: 0.8770 | Kendall@80: 0.7199
Epoch 41/150 | Train Loss: 0.0138 | Epoch Time: 0.14s | Spearman@80: 0.8722 | Kendall@80: 0.7216
Epoch 42/150 | Train Loss: 0.0137 | Epoch Time: 0.14s | Spearman@80: 0.8627 | Kendall@80: 0.7104
Epoch 43/150 | Train Loss: 0.0186 | Epoch Time: 0.14s | Spearman@80: 0.8679 | Kendall@80: 0.7138
Epoch 44/150 | Train Loss: 0.0307 | Epoch Time: 0.14s | Spearman@80: 0.8679 | Kendall@80: 0.7102
Epoch 45/150 | Train Loss: 0.0196 | Epoch Time: 0.14s | Spearman@80: 0.8654 | Kendall@80: 0.7040
Epoch 46/150 | Train Loss: 0.0222 | Epoch Time: 0.14s | Spearman@80: 0.8681 | Kendall@80: 0.7041
Epoch 47/150 | Train Loss: 0.0236 | Epoch Time: 0.14s | Spearman@80: 0.8670 | Kendall@80: 0.7039
Epoch 48/150 | Train Loss: 0.0203 | Epoch Time: 0.14s | Spearman@80: 0.8568 | Kendall@80: 0.6925
Epoch 49/150 | Train Loss: 0.0167 | Epoch Time: 0.14s | Spearman@80: 0.8532 | Kendall@80: 0.6963
Epoch 50/150 | Train Loss: 0.0201 | Epoch Time: 0.14s | Spearman@80: 0.8636 | Kendall@80: 0.7025
Epoch 51/150 | Train Loss: 0.0215 | Epoch Time: 0.14s | Spearman@80: 0.8571 | Kendall@80: 0.6884
Epoch 52/150 | Train Loss: 0.0159 | Epoch Time: 0.14s | Spearman@80: 0.8654 | Kendall@80: 0.6978
Epoch 53/150 | Train Loss: 0.0125 | Epoch Time: 0.14s | Spearman@80: 0.8685 | Kendall@80: 0.7043
Epoch 54/150 | Train Loss: 0.0184 | Epoch Time: 0.13s | Spearman@80: 0.8737 | Kendall@80: 0.7095
Epoch 55/150 | Train Loss: 0.0198 | Epoch Time: 0.14s | Spearman@80: 0.8723 | Kendall@80: 0.7116
Epoch 56/150 | Train Loss: 0.0127 | Epoch Time: 0.14s | Spearman@80: 0.8720 | Kendall@80: 0.7090
Epoch 57/150 | Train Loss: 0.0206 | Epoch Time: 0.14s | Spearman@80: 0.8564 | Kendall@80: 0.6856
Epoch 58/150 | Train Loss: 0.0263 | Epoch Time: 0.14s | Spearman@80: 0.8641 | Kendall@80: 0.7081
Epoch 59/150 | Train Loss: 0.0222 | Epoch Time: 0.14s | Spearman@80: 0.8378 | Kendall@80: 0.6770
Epoch 60/150 | Train Loss: 0.0071 | Epoch Time: 0.14s | Spearman@80: 0.8267 | Kendall@80: 0.6640
Epoch 61/150 | Train Loss: 0.0203 | Epoch Time: 0.14s | Spearman@80: 0.8167 | Kendall@80: 0.6538
Epoch 62/150 | Train Loss: 0.0149 | Epoch Time: 0.14s | Spearman@80: 0.8220 | Kendall@80: 0.6562
Epoch 63/150 | Train Loss: 0.0093 | Epoch Time: 0.14s | Spearman@80: 0.8231 | Kendall@80: 0.6522
Epoch 64/150 | Train Loss: 0.0195 | Epoch Time: 0.14s | Spearman@80: 0.8304 | Kendall@80: 0.6623
Epoch 65/150 | Train Loss: 0.0289 | Epoch Time: 0.14s | Spearman@80: 0.8479 | Kendall@80: 0.6830
Epoch 66/150 | Train Loss: 0.0186 | Epoch Time: 0.14s | Spearman@80: 0.8582 | Kendall@80: 0.6901
Epoch 67/150 | Train Loss: 0.0148 | Epoch Time: 0.14s | Spearman@80: 0.8572 | Kendall@80: 0.6910
Epoch 68/150 | Train Loss: 0.0158 | Epoch Time: 0.14s | Spearman@80: 0.8554 | Kendall@80: 0.6975
Epoch 69/150 | Train Loss: 0.0061 | Epoch Time: 0.14s | Spearman@80: 0.8479 | Kendall@80: 0.6902
Epoch 70/150 | Train Loss: 0.0180 | Epoch Time: 0.14s | Spearman@80: 0.8475 | Kendall@80: 0.6869
Epoch 71/150 | Train Loss: 0.0130 | Epoch Time: 0.14s | Spearman@80: 0.8444 | Kendall@80: 0.6798
Epoch 72/150 | Train Loss: 0.0171 | Epoch Time: 0.14s | Spearman@80: 0.8474 | Kendall@80: 0.6816
Epoch 73/150 | Train Loss: 0.0234 | Epoch Time: 0.14s | Spearman@80: 0.8310 | Kendall@80: 0.6692
Epoch 74/150 | Train Loss: 0.0099 | Epoch Time: 0.14s | Spearman@80: 0.8423 | Kendall@80: 0.6790
Epoch 75/150 | Train Loss: 0.0216 | Epoch Time: 0.14s | Spearman@80: 0.8470 | Kendall@80: 0.6816
Epoch 76/150 | Train Loss: 0.0152 | Epoch Time: 0.14s | Spearman@80: 0.8514 | Kendall@80: 0.6863
Epoch 77/150 | Train Loss: 0.0129 | Epoch Time: 0.14s | Spearman@80: 0.8386 | Kendall@80: 0.6700
Epoch 78/150 | Train Loss: 0.0087 | Epoch Time: 0.14s | Spearman@80: 0.8299 | Kendall@80: 0.6608
Epoch 79/150 | Train Loss: 0.0130 | Epoch Time: 0.14s | Spearman@80: 0.8351 | Kendall@80: 0.6656
Epoch 80/150 | Train Loss: 0.0083 | Epoch Time: 0.14s | Spearman@80: 0.8339 | Kendall@80: 0.6686
Epoch 81/150 | Train Loss: 0.0109 | Epoch Time: 0.14s | Spearman@80: 0.8373 | Kendall@80: 0.6718
Epoch 82/150 | Train Loss: 0.0094 | Epoch Time: 0.14s | Spearman@80: 0.8368 | Kendall@80: 0.6737
Epoch 83/150 | Train Loss: 0.0127 | Epoch Time: 0.14s | Spearman@80: 0.8445 | Kendall@80: 0.6810
Epoch 84/150 | Train Loss: 0.0134 | Epoch Time: 0.14s | Spearman@80: 0.8403 | Kendall@80: 0.6723
Epoch 85/150 | Train Loss: 0.0065 | Epoch Time: 0.14s | Spearman@80: 0.8378 | Kendall@80: 0.6691
Epoch 86/150 | Train Loss: 0.0063 | Epoch Time: 0.14s | Spearman@80: 0.8401 | Kendall@80: 0.6717
Epoch 87/150 | Train Loss: 0.0133 | Epoch Time: 0.14s | Spearman@80: 0.8386 | Kendall@80: 0.6699
Epoch 88/150 | Train Loss: 0.0169 | Epoch Time: 0.14s | Spearman@80: 0.8413 | Kendall@80: 0.6771
Epoch 89/150 | Train Loss: 0.0139 | Epoch Time: 0.14s | Spearman@80: 0.8359 | Kendall@80: 0.6708
Epoch 90/150 | Train Loss: 0.0140 | Epoch Time: 0.14s | Spearman@80: 0.8312 | Kendall@80: 0.6668
Epoch 91/150 | Train Loss: 0.0112 | Epoch Time: 0.14s | Spearman@80: 0.8294 | Kendall@80: 0.6671
Epoch 92/150 | Train Loss: 0.0164 | Epoch Time: 0.14s | Spearman@80: 0.8311 | Kendall@80: 0.6642
Epoch 93/150 | Train Loss: 0.0177 | Epoch Time: 0.14s | Spearman@80: 0.8194 | Kendall@80: 0.6446
Epoch 94/150 | Train Loss: 0.0229 | Epoch Time: 0.14s | Spearman@80: 0.8230 | Kendall@80: 0.6492
Epoch 95/150 | Train Loss: 0.0154 | Epoch Time: 0.14s | Spearman@80: 0.8250 | Kendall@80: 0.6550
Epoch 96/150 | Train Loss: 0.0117 | Epoch Time: 0.14s | Spearman@80: 0.8354 | Kendall@80: 0.6712
Epoch 97/150 | Train Loss: 0.0084 | Epoch Time: 0.14s | Spearman@80: 0.8336 | Kendall@80: 0.6704
Epoch 98/150 | Train Loss: 0.0097 | Epoch Time: 0.14s | Spearman@80: 0.8293 | Kendall@80: 0.6666
Epoch 99/150 | Train Loss: 0.0167 | Epoch Time: 0.14s | Spearman@80: 0.8381 | Kendall@80: 0.6747
Epoch 100/150 | Train Loss: 0.0116 | Epoch Time: 0.14s | Spearman@80: 0.8338 | Kendall@80: 0.6623
Epoch 101/150 | Train Loss: 0.0151 | Epoch Time: 0.14s | Spearman@80: 0.8250 | Kendall@80: 0.6548
Epoch 102/150 | Train Loss: 0.0091 | Epoch Time: 0.14s | Spearman@80: 0.8231 | Kendall@80: 0.6510
Epoch 103/150 | Train Loss: 0.0096 | Epoch Time: 0.14s | Spearman@80: 0.8250 | Kendall@80: 0.6530
Epoch 104/150 | Train Loss: 0.0097 | Epoch Time: 0.14s | Spearman@80: 0.8322 | Kendall@80: 0.6602
Epoch 105/150 | Train Loss: 0.0080 | Epoch Time: 0.14s | Spearman@80: 0.8341 | Kendall@80: 0.6641
Epoch 106/150 | Train Loss: 0.0129 | Epoch Time: 0.14s | Spearman@80: 0.8355 | Kendall@80: 0.6658
Epoch 107/150 | Train Loss: 0.0046 | Epoch Time: 0.14s | Spearman@80: 0.8413 | Kendall@80: 0.6739
Epoch 108/150 | Train Loss: 0.0074 | Epoch Time: 0.14s | Spearman@80: 0.8353 | Kendall@80: 0.6694
Epoch 109/150 | Train Loss: 0.0240 | Epoch Time: 0.14s | Spearman@80: 0.8340 | Kendall@80: 0.6686
Epoch 110/150 | Train Loss: 0.0243 | Epoch Time: 0.14s | Spearman@80: 0.8312 | Kendall@80: 0.6658
Epoch 111/150 | Train Loss: 0.0073 | Epoch Time: 0.14s | Spearman@80: 0.8293 | Kendall@80: 0.6586
Epoch 112/150 | Train Loss: 0.0087 | Epoch Time: 0.14s | Spearman@80: 0.8241 | Kendall@80: 0.6521
Epoch 113/150 | Train Loss: 0.0068 | Epoch Time: 0.14s | Spearman@80: 0.8198 | Kendall@80: 0.6474
Epoch 114/150 | Train Loss: 0.0142 | Epoch Time: 0.14s | Spearman@80: 0.8206 | Kendall@80: 0.6472
Epoch 115/150 | Train Loss: 0.0064 | Epoch Time: 0.14s | Spearman@80: 0.8236 | Kendall@80: 0.6525
Epoch 116/150 | Train Loss: 0.0146 | Epoch Time: 0.14s | Spearman@80: 0.8233 | Kendall@80: 0.6532
Epoch 117/150 | Train Loss: 0.0112 | Epoch Time: 0.14s | Spearman@80: 0.8203 | Kendall@80: 0.6516
Epoch 118/150 | Train Loss: 0.0080 | Epoch Time: 0.14s | Spearman@80: 0.8260 | Kendall@80: 0.6615
Epoch 119/150 | Train Loss: 0.0081 | Epoch Time: 0.14s | Spearman@80: 0.8234 | Kendall@80: 0.6573
Epoch 120/150 | Train Loss: 0.0088 | Epoch Time: 0.14s | Spearman@80: 0.8240 | Kendall@80: 0.6581
Epoch 121/150 | Train Loss: 0.0095 | Epoch Time: 0.14s | Spearman@80: 0.8243 | Kendall@80: 0.6583
Epoch 122/150 | Train Loss: 0.0146 | Epoch Time: 0.14s | Spearman@80: 0.8213 | Kendall@80: 0.6568
Epoch 123/150 | Train Loss: 0.0062 | Epoch Time: 0.14s | Spearman@80: 0.8185 | Kendall@80: 0.6520
Epoch 124/150 | Train Loss: 0.0086 | Epoch Time: 0.14s | Spearman@80: 0.8168 | Kendall@80: 0.6496
Epoch 125/150 | Train Loss: 0.0104 | Epoch Time: 0.14s | Spearman@80: 0.8147 | Kendall@80: 0.6453
Epoch 126/150 | Train Loss: 0.0063 | Epoch Time: 0.14s | Spearman@80: 0.8165 | Kendall@80: 0.6443
Epoch 127/150 | Train Loss: 0.0110 | Epoch Time: 0.14s | Spearman@80: 0.8182 | Kendall@80: 0.6449
Epoch 128/150 | Train Loss: 0.0136 | Epoch Time: 0.14s | Spearman@80: 0.8231 | Kendall@80: 0.6536
Epoch 129/150 | Train Loss: 0.0130 | Epoch Time: 0.14s | Spearman@80: 0.8231 | Kendall@80: 0.6536
Epoch 130/150 | Train Loss: 0.0078 | Epoch Time: 0.14s | Spearman@80: 0.8217 | Kendall@80: 0.6517
Epoch 131/150 | Train Loss: 0.0171 | Epoch Time: 0.14s | Spearman@80: 0.8184 | Kendall@80: 0.6458
Epoch 132/150 | Train Loss: 0.0054 | Epoch Time: 0.14s | Spearman@80: 0.8205 | Kendall@80: 0.6504
Epoch 133/150 | Train Loss: 0.0093 | Epoch Time: 0.14s | Spearman@80: 0.8207 | Kendall@80: 0.6505
Epoch 134/150 | Train Loss: 0.0086 | Epoch Time: 0.14s | Spearman@80: 0.8211 | Kendall@80: 0.6530
Epoch 135/150 | Train Loss: 0.0142 | Epoch Time: 0.14s | Spearman@80: 0.8221 | Kendall@80: 0.6549
Epoch 136/150 | Train Loss: 0.0116 | Epoch Time: 0.14s | Spearman@80: 0.8220 | Kendall@80: 0.6545
Epoch 137/150 | Train Loss: 0.0119 | Epoch Time: 0.14s | Spearman@80: 0.8197 | Kendall@80: 0.6511
Epoch 138/150 | Train Loss: 0.0083 | Epoch Time: 0.14s | Spearman@80: 0.8201 | Kendall@80: 0.6511
Epoch 139/150 | Train Loss: 0.0152 | Epoch Time: 0.14s | Spearman@80: 0.8203 | Kendall@80: 0.6510
Epoch 140/150 | Train Loss: 0.0136 | Epoch Time: 0.14s | Spearman@80: 0.8202 | Kendall@80: 0.6512
Epoch 141/150 | Train Loss: 0.0140 | Epoch Time: 0.14s | Spearman@80: 0.8201 | Kendall@80: 0.6507
Epoch 142/150 | Train Loss: 0.0166 | Epoch Time: 0.14s | Spearman@80: 0.8202 | Kendall@80: 0.6512
Epoch 143/150 | Train Loss: 0.0069 | Epoch Time: 0.14s | Spearman@80: 0.8197 | Kendall@80: 0.6508
Epoch 144/150 | Train Loss: 0.0049 | Epoch Time: 0.14s | Spearman@80: 0.8197 | Kendall@80: 0.6511
Epoch 145/150 | Train Loss: 0.0094 | Epoch Time: 0.14s | Spearman@80: 0.8191 | Kendall@80: 0.6505
Epoch 146/150 | Train Loss: 0.0043 | Epoch Time: 0.14s | Spearman@80: 0.8202 | Kendall@80: 0.6512
Epoch 147/150 | Train Loss: 0.0095 | Epoch Time: 1.69s | Spearman@15600: 0.8233 | Kendall@15600: 0.6524
Epoch 148/150 | Train Loss: 0.0040 | Epoch Time: 1.56s | Spearman@15600: 0.8233 | Kendall@15600: 0.6524
Epoch 149/150 | Train Loss: 0.0090 | Epoch Time: 1.56s | Spearman@15600: 0.8238 | Kendall@15600: 0.6526
Epoch 150/150 | Train Loss: 0.0058 | Epoch Time: 1.56s | Spearman@15600: 0.8235 | Kendall@15600: 0.6526
Sample Count: 24, Spearman: 0.8234791723098637, Kendall: 0.6525122122529619
{4: (0.49497444276481495, 0.35810984253002165),
 8: (0.5810441991475906, 0.4196965334700567),
 12: (0.698074127155889, 0.5158288417240793),
 16: (0.7086111026847789, 0.530808263317259),
 24: (0.8234791723098637, 0.6525122122529619),
 32: (0.7297229391194604, 0.5494307422168254),
 64: (0.8108088635731471, 0.6387201596522444),
 128: (0.8268848800589739, 0.6575345544229003)}
Epoch 1/150 | Train Loss: 0.0975 | Epoch Time: 0.16s | Spearman@80: 0.5659 | Kendall@80: 0.4122
Epoch 2/150 | Train Loss: 0.0784 | Epoch Time: 0.16s | Spearman@80: 0.5761 | Kendall@80: 0.4188
Epoch 3/150 | Train Loss: 0.0542 | Epoch Time: 0.16s | Spearman@80: 0.6127 | Kendall@80: 0.4513
Epoch 4/150 | Train Loss: 0.0511 | Epoch Time: 0.16s | Spearman@80: 0.6580 | Kendall@80: 0.4895
Epoch 5/150 | Train Loss: 0.0337 | Epoch Time: 0.16s | Spearman@80: 0.6757 | Kendall@80: 0.5063
Epoch 6/150 | Train Loss: 0.0447 | Epoch Time: 0.16s | Spearman@80: 0.6830 | Kendall@80: 0.5141
Epoch 7/150 | Train Loss: 0.0434 | Epoch Time: 0.16s | Spearman@80: 0.7006 | Kendall@80: 0.5294
Epoch 8/150 | Train Loss: 0.0268 | Epoch Time: 0.16s | Spearman@80: 0.7649 | Kendall@80: 0.5950
Epoch 9/150 | Train Loss: 0.0290 | Epoch Time: 0.16s | Spearman@80: 0.7981 | Kendall@80: 0.6356
Epoch 10/150 | Train Loss: 0.0313 | Epoch Time: 0.18s | Spearman@80: 0.8288 | Kendall@80: 0.6672
Epoch 11/150 | Train Loss: 0.0283 | Epoch Time: 0.18s | Spearman@80: 0.8326 | Kendall@80: 0.6709
Epoch 12/150 | Train Loss: 0.0200 | Epoch Time: 0.18s | Spearman@80: 0.8380 | Kendall@80: 0.6777
Epoch 13/150 | Train Loss: 0.0202 | Epoch Time: 0.18s | Spearman@80: 0.8279 | Kendall@80: 0.6722
Epoch 14/150 | Train Loss: 0.0194 | Epoch Time: 0.18s | Spearman@80: 0.8085 | Kendall@80: 0.6515
Epoch 15/150 | Train Loss: 0.0196 | Epoch Time: 0.18s | Spearman@80: 0.7883 | Kendall@80: 0.6241
Epoch 16/150 | Train Loss: 0.0131 | Epoch Time: 0.17s | Spearman@80: 0.8019 | Kendall@80: 0.6416
Epoch 17/150 | Train Loss: 0.0152 | Epoch Time: 0.18s | Spearman@80: 0.8261 | Kendall@80: 0.6644
Epoch 18/150 | Train Loss: 0.0108 | Epoch Time: 0.18s | Spearman@80: 0.8222 | Kendall@80: 0.6603
Epoch 19/150 | Train Loss: 0.0270 | Epoch Time: 0.18s | Spearman@80: 0.8181 | Kendall@80: 0.6540
Epoch 20/150 | Train Loss: 0.0160 | Epoch Time: 0.18s | Spearman@80: 0.8049 | Kendall@80: 0.6468
Epoch 21/150 | Train Loss: 0.0131 | Epoch Time: 0.18s | Spearman@80: 0.8072 | Kendall@80: 0.6515
Epoch 22/150 | Train Loss: 0.0170 | Epoch Time: 0.18s | Spearman@80: 0.8075 | Kendall@80: 0.6539
Epoch 23/150 | Train Loss: 0.0073 | Epoch Time: 0.18s | Spearman@80: 0.8166 | Kendall@80: 0.6598
Epoch 24/150 | Train Loss: 0.0144 | Epoch Time: 0.18s | Spearman@80: 0.8103 | Kendall@80: 0.6508
Epoch 25/150 | Train Loss: 0.0103 | Epoch Time: 0.18s | Spearman@80: 0.8094 | Kendall@80: 0.6481
Epoch 26/150 | Train Loss: 0.0159 | Epoch Time: 0.18s | Spearman@80: 0.7960 | Kendall@80: 0.6363
Epoch 27/150 | Train Loss: 0.0167 | Epoch Time: 0.18s | Spearman@80: 0.7971 | Kendall@80: 0.6417
Epoch 28/150 | Train Loss: 0.0165 | Epoch Time: 0.18s | Spearman@80: 0.8055 | Kendall@80: 0.6475
Epoch 29/150 | Train Loss: 0.0133 | Epoch Time: 0.18s | Spearman@80: 0.8216 | Kendall@80: 0.6565
Epoch 30/150 | Train Loss: 0.0246 | Epoch Time: 0.18s | Spearman@80: 0.8164 | Kendall@80: 0.6550
Epoch 31/150 | Train Loss: 0.0180 | Epoch Time: 0.18s | Spearman@80: 0.8056 | Kendall@80: 0.6467
Epoch 32/150 | Train Loss: 0.0125 | Epoch Time: 0.18s | Spearman@80: 0.7891 | Kendall@80: 0.6303
Epoch 33/150 | Train Loss: 0.0126 | Epoch Time: 0.18s | Spearman@80: 0.7895 | Kendall@80: 0.6312
Epoch 34/150 | Train Loss: 0.0135 | Epoch Time: 0.18s | Spearman@80: 0.8039 | Kendall@80: 0.6363
Epoch 35/150 | Train Loss: 0.0104 | Epoch Time: 0.18s | Spearman@80: 0.8133 | Kendall@80: 0.6422
Epoch 36/150 | Train Loss: 0.0100 | Epoch Time: 0.18s | Spearman@80: 0.8036 | Kendall@80: 0.6375
Epoch 37/150 | Train Loss: 0.0127 | Epoch Time: 0.18s | Spearman@80: 0.7983 | Kendall@80: 0.6375
Epoch 38/150 | Train Loss: 0.0058 | Epoch Time: 0.18s | Spearman@80: 0.8017 | Kendall@80: 0.6419
Epoch 39/150 | Train Loss: 0.0094 | Epoch Time: 0.18s | Spearman@80: 0.8055 | Kendall@80: 0.6450
Epoch 40/150 | Train Loss: 0.0132 | Epoch Time: 0.18s | Spearman@80: 0.8001 | Kendall@80: 0.6390
Epoch 41/150 | Train Loss: 0.0133 | Epoch Time: 0.18s | Spearman@80: 0.8122 | Kendall@80: 0.6415
Epoch 42/150 | Train Loss: 0.0189 | Epoch Time: 0.18s | Spearman@80: 0.8085 | Kendall@80: 0.6429
Epoch 43/150 | Train Loss: 0.0114 | Epoch Time: 0.18s | Spearman@80: 0.8147 | Kendall@80: 0.6502
Epoch 44/150 | Train Loss: 0.0222 | Epoch Time: 0.18s | Spearman@80: 0.7477 | Kendall@80: 0.5764
Epoch 45/150 | Train Loss: 0.0230 | Epoch Time: 0.18s | Spearman@80: 0.7781 | Kendall@80: 0.6139
Epoch 46/150 | Train Loss: 0.0196 | Epoch Time: 0.18s | Spearman@80: 0.7881 | Kendall@80: 0.6281
Epoch 47/150 | Train Loss: 0.0158 | Epoch Time: 0.18s | Spearman@80: 0.8104 | Kendall@80: 0.6487
Epoch 48/150 | Train Loss: 0.0133 | Epoch Time: 0.18s | Spearman@80: 0.8141 | Kendall@80: 0.6522
Epoch 49/150 | Train Loss: 0.0112 | Epoch Time: 0.18s | Spearman@80: 0.8174 | Kendall@80: 0.6554
Epoch 50/150 | Train Loss: 0.0132 | Epoch Time: 0.18s | Spearman@80: 0.8142 | Kendall@80: 0.6522
Epoch 51/150 | Train Loss: 0.0135 | Epoch Time: 0.18s | Spearman@80: 0.8061 | Kendall@80: 0.6453
Epoch 52/150 | Train Loss: 0.0101 | Epoch Time: 0.18s | Spearman@80: 0.7983 | Kendall@80: 0.6384
Epoch 53/150 | Train Loss: 0.0099 | Epoch Time: 0.18s | Spearman@80: 0.8004 | Kendall@80: 0.6450
Epoch 54/150 | Train Loss: 0.0111 | Epoch Time: 0.18s | Spearman@80: 0.8048 | Kendall@80: 0.6467
Epoch 55/150 | Train Loss: 0.0177 | Epoch Time: 0.18s | Spearman@80: 0.8214 | Kendall@80: 0.6525
Epoch 56/150 | Train Loss: 0.0187 | Epoch Time: 0.18s | Spearman@80: 0.8115 | Kendall@80: 0.6467
Epoch 57/150 | Train Loss: 0.0090 | Epoch Time: 0.18s | Spearman@80: 0.8037 | Kendall@80: 0.6428
Epoch 58/150 | Train Loss: 0.0165 | Epoch Time: 0.18s | Spearman@80: 0.8107 | Kendall@80: 0.6495
Epoch 59/150 | Train Loss: 0.0126 | Epoch Time: 0.18s | Spearman@80: 0.8154 | Kendall@80: 0.6530
Epoch 60/150 | Train Loss: 0.0146 | Epoch Time: 0.18s | Spearman@80: 0.8167 | Kendall@80: 0.6517
Epoch 61/150 | Train Loss: 0.0105 | Epoch Time: 0.18s | Spearman@80: 0.8149 | Kendall@80: 0.6487
Epoch 62/150 | Train Loss: 0.0131 | Epoch Time: 0.18s | Spearman@80: 0.7980 | Kendall@80: 0.6361
