uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
702858478,arch_abl,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_256,embedded_tpu_edge_tpu_int8,512,10,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6163730653626638,0.44060339133803966,0.04963046974725474,0.039489920984119804
702858478,arch_abl,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_256,mobile_dsp_snapdragon_675_hexagon_685_int8,512,10,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8495421981038278,0.6972310326989521,0.020365057287527983,0.026412903857670533
702858478,arch_abl,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_256,mobile_dsp_snapdragon_855_hexagon_690_int8,512,10,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8778371210733453,0.7397326921876817,0.021337694841033792,0.02435219859450935
702858478,arch_abl,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_256,pixel3,512,10,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6918642071967163,0.5115888488308915,0.03474526571794946,0.03478684047947708
702858478,arch_abl,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_256,embedded_gpu_jetson_nano_fp16,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8073883264697522,0.6154401752657253,0.0346241985220596,0.04134526102519872
702858478,arch_abl,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_256,embedded_tpu_edge_tpu_int8,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6932470572931255,0.5062783787680428,0.06315210765842307,0.059069391353542895
702858478,arch_abl,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_256,mobile_dsp_snapdragon_675_hexagon_685_int8,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.856641792384454,0.7105764393251225,0.019140499653101866,0.028064574136043123
702858478,arch_abl,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_256,mobile_dsp_snapdragon_855_hexagon_690_int8,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8848679027647876,0.7472106012398027,0.016812166960712596,0.015145382260782292
702858478,arch_abl,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_256,pixel3,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7312825144922853,0.5474840292377627,0.03494834676728078,0.035052857779024074
387014547,arch_abl,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,titanx_256,1080ti_1,512,5,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5994024055296979,0.437023586055236,0.0770765550820591,0.06195705307599628
