uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
718608005,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,eyeriss,1080ti_1,200,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,True,0.7061518341182006,0.5627461109024819,0.3267425695252129,0.26281575755438047
718608005,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,eyeriss,1080ti_32,200,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,True,nan,nan,nan,nan
718608005,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,eyeriss,2080ti_32,200,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,True,nan,nan,nan,nan
718608005,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,eyeriss,titan_rtx_1,200,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,True,nan,nan,nan,nan
718608005,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,eyeriss,titanxp_1,200,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,True,nan,nan,nan,nan
718608005,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,eyeriss,1080ti_1,200,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,True,0.7145097513874543,0.5687816023802035,0.30354007408909395,0.24425854879401293
718608005,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,eyeriss,1080ti_32,200,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,True,nan,nan,nan,nan
718608005,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,eyeriss,2080ti_32,200,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,True,nan,nan,nan,nan
718608005,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,eyeriss,titan_rtx_1,200,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,True,nan,nan,nan,nan
718608005,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,eyeriss,titanxp_1,200,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,True,nan,nan,nan,nan
102418976,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4210r,1080ti_1,200,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,False,0.5299092428126716,0.3776328740157481,0.10753988028914051,0.08373824416541002
102418976,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4210r,1080ti_32,200,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,False,nan,nan,nan,nan
102418976,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4210r,2080ti_32,200,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,False,nan,nan,nan,nan
102418976,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4210r,titan_rtx_1,200,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,False,nan,nan,nan,nan
102418976,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4210r,titanxp_1,200,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,False,nan,nan,nan,nan
102418976,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4210r,1080ti_1,200,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,False,nan,nan,nan,nan
102418976,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4210r,1080ti_32,200,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,False,nan,nan,nan,nan
102418976,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4210r,2080ti_32,200,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,False,nan,nan,nan,nan
102418976,study_6_5_f,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4210r,titan_rtx_1,200,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,30,cuda:0,True,False,nan,nan,nan,nan
