uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,1080ti_1,128,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6971888733748398,0.508956692913386,0.07276723055013481,0.06514421405048955
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,1080ti_32,128,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6444487044497345,0.4636687992125985,0.07209309939941255,0.0597426123152485
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,2080ti_32,128,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7300643197216626,0.533304625984252,0.05643487963080379,0.05706665253512807
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,titan_rtx_1,128,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8359890015564915,0.6492002952755906,0.036609136502961145,0.0386544637579318
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,titanxp_1,128,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8746598036073978,0.6998400590551181,0.054227299415007,0.06349083953415276
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,1080ti_1,256,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6314582951840322,0.46355807086614176,0.20359382776785456,0.17149680853002064
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,1080ti_32,256,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7050568806079472,0.5200172244094489,0.11603761879884099,0.09612455275302279
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,2080ti_32,256,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.654739573796008,0.4716043307086615,0.09755598852104079,0.08880604459286678
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,titan_rtx_1,256,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.875380253158762,0.6929625984251968,0.0378099651358336,0.04949646538235879
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,titanxp_1,256,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8243387772386009,0.6436146653543308,0.1057588339076199,0.11497149868187614
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,1080ti_1,512,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.669522237227614,0.4909325787401575,0.1551567359590653,0.12264901546186628
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,1080ti_32,512,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5965362342061893,0.4271038385826772,0.11057490103678837,0.09783175704763383
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,2080ti_32,512,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.672370273301593,0.4899975393700788,0.10551465580790484,0.09629697753384199
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,titan_rtx_1,512,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8917216970335102,0.7140132874015748,0.013663618264065711,0.017285990871901444
301296420,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,params,titanx_1,titanxp_1,512,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9095990317707379,0.7397022637795276,0.007083193530372174,0.008929290006003553
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,1080ti_1,16,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.22485121772569125,0.14454970472440948,0.024307235038341993,0.017318902084716252
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,1080ti_32,16,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.41117097372276135,0.27828494094488193,0.01288198603480977,0.007123130505383595
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,2080ti_32,16,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.4108044543123969,0.27479084645669294,0.03102674339100543,0.021797382903084445
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,titan_rtx_1,16,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.32254480635414756,0.21195866141732286,0.058462945861014616,0.04076497080889506
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,titanxp_1,16,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.3760640793810658,0.2429749015748032,0.05332795775089508,0.03775197750451937
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,1080ti_1,32,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.23866622413477384,0.15217765748031498,0.0167854818654271,0.011652609103129995
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,1080ti_32,32,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.4097947376854056,0.2750738188976378,0.03493816594451925,0.02493452957137762
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,2080ti_32,32,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.40654870902765056,0.26787647637795275,0.04851971584209879,0.03291065153687094
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,titan_rtx_1,32,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.3156164164072514,0.20957185039370083,0.04535132127403818,0.030583793796756326
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,titanxp_1,32,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.3620571114809827,0.23737151744683488,0.0461339859121357,0.03207589313638938
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,1080ti_1,64,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.2844018952572788,0.18726624015748033,0.033405018974916996,0.02084247231065521
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,1080ti_32,64,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.46480297793444425,0.3156496062992126,0.04345458540915983,0.03198382106005307
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,2080ti_32,64,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.49124759659403044,0.32816190944881896,0.05468764553713961,0.04046381525453565
790779946,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,cate,titanx_1,titan_rtx_1,64,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.41950478392235846,0.28009350393700794,0.06925812875831006,0.048750435067037745
